,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.330000E+01,2.927900E-01,5.537175E+01,5.870000E+01,3.667359E-01,6.800358E+01,5.110000E+01,4.921818E-01,7.828575E+01,4.600000E+01,7.284424E-01,8.608746E+01,4.150000E+01,1.320761E+00,8.779408E+01
gammam,5.410000E+01,1.467173E+00,5.941874E+01,5.890000E+01,7.602726E-01,6.154205E+01,6.360000E+01,5.040039E-01,5.875359E+01,7.060000E+01,3.731781E-01,5.406065E+01,8.550000E+01,2.966502E-01,4.746925E+01
gammamRNA,4.290000E+01,1.460254E+00,8.657333E+01,4.730000E+01,7.705678E-01,8.568233E+01,5.230000E+01,5.073687E-01,7.784072E+01,5.970000E+01,3.719979E-01,6.745077E+01,7.430000E+01,2.938614E-01,5.481033E+01
gammad,1.070000E+02,2.243137E-01,5.349777E+01,1.073000E+02,2.250171E-01,5.314106E+01,1.084000E+02,2.267000E-01,5.228613E+01,1.113000E+02,2.308645E-01,5.025004E+01,1.202000E+02,2.414622E-01,4.548758E+01
alphaass,8.110000E+01,2.911326E-01,4.939047E+01,6.610000E+01,3.582554E-01,5.705294E+01,5.870000E+01,4.709057E-01,6.248912E+01,5.400000E+01,6.823370E-01,6.596869E+01,5.000000E+01,1.221805E+00,6.539397E+01
alphadiss,5.020000E+01,1.250558E+00,6.502447E+01,5.430000E+01,6.897209E-01,6.575493E+01,5.910000E+01,4.731386E-01,6.228570E+01,6.650000E+01,3.586160E-01,5.684030E+01,8.170000E+01,2.907342E-01,4.914427E+01
phi0,7.320000E+01,2.929776E-01,5.541876E+01,5.850000E+01,3.686784E-01,6.823466E+01,5.090000E+01,4.984442E-01,7.863248E+01,4.570000E+01,7.473339E-01,8.640410E+01,4.120000E+01,1.399763E+00,8.737040E+01
f1,1.524000E+02,2.485273E-01,3.811870E+01,1.514000E+02,2.513352E-01,3.814814E+01,1.481000E+02,2.627129E-01,3.826289E+01,1.374000E+02,3.114102E-01,3.868107E+01,1.120000E+02,5.662536E-01,3.986786E+01
f2,2.625000E+02,2.670283E-01,3.518254E+01,2.082000E+02,2.656517E-01,3.577024E+01,1.805000E+02,2.640521E-01,3.648491E+01,1.616000E+02,2.622306E-01,3.734234E+01,1.472000E+02,2.602131E-01,3.836715E+01
f3,8.370000E+01,2.358156E-01,5.705332E+01,6.820000E+01,2.302731E-01,7.424993E+01,6.010000E+01,2.356333E-01,9.055571E+01,5.470000E+01,2.524180E-01,1.066219E+02,5.070000E+01,2.883569E-01,1.225342E+02
f12,1.516000E+02,2.450768E-01,3.776817E+01,1.516000E+02,2.450990E-01,3.776840E+01,1.516000E+02,2.452581E-01,3.777416E+01,1.514000E+02,2.463471E-01,3.780909E+01,1.499000E+02,2.538928E-01,3.804443E+01
f13,1.490000E+02,2.602051E-01,3.816662E+01,1.488000E+02,2.603450E-01,3.820989E+01,1.481000E+02,2.609337E-01,3.838567E+01,1.455000E+02,2.635072E-01,3.910633E+01,1.371000E+02,2.774931E-01,4.196153E+01
f23,1.516000E+02,2.737887E-01,3.537465E+01,1.515000E+02,2.737806E-01,3.537579E+01,1.515000E+02,2.737313E-01,3.538702E+01,1.514000E+02,2.733732E-01,3.545919E+01,1.509000E+02,2.709386E-01,3.595802E+01
f123,1.487000E+02,2.604315E-01,3.824086E+01,1.487000E+02,2.609770E-01,3.824371E+01,1.486000E+02,2.640922E-01,3.825822E+01,1.482000E+02,2.824782E-01,3.834151E+01,1.452000E+02,4.069465E-01,3.882190E+01
kb1,1.193000E+02,2.829152E-01,8.650646E+01,1.203000E+02,2.700017E-01,7.453099E+01,1.231000E+02,2.611271E-01,6.276359E+01,1.295000E+02,2.568714E-01,5.115576E+01,1.455000E+02,2.595195E-01,3.950581E+01
kb2,1.280000E+02,2.492843E-01,4.159449E+01,1.043000E+02,2.225097E-01,5.107157E+01,8.780000E+01,1.909296E-01,6.699317E+01,7.330000E+01,1.730816E-01,8.823539E+01,5.880000E+01,2.074805E-01,1.022511E+02
