,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.280000E+01,1.723449E+00,1.902012E+01,4.820000E+01,2.019760E+00,2.334976E+01,4.030000E+01,2.506488E+00,2.630950E+01,3.490000E+01,3.323203E+00,2.742196E+01,3.090000E+01,4.867797E+00,2.572889E+01
gammam,3.570000E+01,4.678876E+00,2.091249E+01,4.020000E+01,3.220381E+00,2.254236E+01,4.640000E+01,2.440980E+00,2.200537E+01,5.550000E+01,1.966971E+00,2.008123E+01,7.270000E+01,1.659753E+00,1.716032E+01
gammamRNA,3.370000E+01,4.766481E+00,2.288903E+01,3.810000E+01,3.266266E+00,2.442858E+01,4.410000E+01,2.459312E+00,2.353232E+01,5.340000E+01,1.970519E+00,2.100894E+01,7.210000E+01,1.660986E+00,1.725889E+01
gammad,7.340000E+01,1.587967E+00,1.772946E+01,7.350000E+01,1.592061E+00,1.766298E+01,7.370000E+01,1.602081E+00,1.750222E+01,7.440000E+01,1.626947E+00,1.711729E+01,7.590000E+01,1.691159E+00,1.620011E+01
alphaass,6.850000E+01,1.683273E+00,1.782199E+01,5.140000E+01,1.974607E+00,2.180279E+01,4.270000E+01,2.457167E+00,2.447856E+01,3.680000E+01,3.290174E+00,2.535048E+01,3.240000E+01,4.958776E+00,2.333406E+01
alphadiss,3.300000E+01,4.658347E+00,2.372127E+01,3.750000E+01,3.174312E+00,2.526326E+01,4.350000E+01,2.402939E+00,2.420347E+01,5.250000E+01,1.947583E+00,2.147771E+01,7.040000E+01,1.669232E+00,1.751846E+01
phi0,6.590000E+01,1.695525E+00,1.837417E+01,4.930000E+01,1.981405E+00,2.295615E+01,4.080000E+01,2.458160E+00,2.613276E+01,3.520000E+01,3.264676E+00,2.742195E+01,3.110000E+01,4.799221E+00,2.583935E+01
f1,7.800000E+01,1.555251E+00,1.680213E+01,7.760000E+01,1.565755E+00,1.681594E+01,7.620000E+01,1.599829E+00,1.685878E+01,7.220000E+01,1.716527E+00,1.698265E+01,6.030000E+01,2.191815E+00,1.716094E+01
f2,7.480000E+01,1.641061E+00,1.690481E+01,7.470000E+01,1.641035E+00,1.690656E+01,7.470000E+01,1.640870E+00,1.691782E+01,7.430000E+01,1.639759E+00,1.699325E+01,7.210000E+01,1.632990E+00,1.750456E+01
f3,6.940000E+01,1.626057E+00,1.822435E+01,5.080000E+01,1.683525E+00,2.580295E+01,4.130000E+01,1.963790E+00,3.221523E+01,3.440000E+01,2.591286E+00,3.639056E+01,2.900000E+01,4.151469E+00,3.540200E+01
f12,8.400000E+01,1.450712E+00,1.475909E+01,8.390000E+01,1.450755E+00,1.476017E+01,8.390000E+01,1.451060E+00,1.476686E+01,8.380000E+01,1.453175E+00,1.481284E+01,8.260000E+01,1.469291E+00,1.512378E+01
f13,7.640000E+01,1.594937E+00,1.660147E+01,7.630000E+01,1.598525E+00,1.662726E+01,7.580000E+01,1.610990E+00,1.671348E+01,7.410000E+01,1.657315E+00,1.700368E+01,6.780000E+01,1.875916E+00,1.793571E+01
f23,7.470000E+01,1.641708E+00,1.690278E+01,7.470000E+01,1.641595E+00,1.690321E+01,7.480000E+01,1.640817E+00,1.690790E+01,7.480000E+01,1.635499E+00,1.694148E+01,7.540000E+01,1.600106E+00,1.716856E+01
f123,7.470000E+01,1.642138E+00,1.689580E+01,7.480000E+01,1.641310E+00,1.690389E+01,7.480000E+01,1.636456E+00,1.695349E+01,7.550000E+01,1.608372E+00,1.724729E+01,7.930000E+01,1.456575E+00,1.915344E+01
kb1,4.860000E+01,2.594927E+00,4.833881E+01,5.800000E+01,1.822206E+00,3.941169E+01,6.520000E+01,1.571616E+00,2.989839E+01,7.150000E+01,1.556318E+00,2.104071E+01,7.760000E+01,1.832222E+00,1.303441E+01
kb2,8.210000E+01,1.488411E+00,1.613444E+01,8.160000E+01,1.495654E+00,1.620097E+01,8.050000E+01,1.515286E+00,1.635460E+01,7.740000E+01,1.577018E+00,1.668644E+01,6.820000E+01,1.842048E+00,1.726488E+01
kb3,6.560000E+01,1.629410E+00,1.884147E+01,4.980000E+01,1.706960E+00,2.425870E+01,4.140000E+01,1.952761E+00,2.814230E+01,3.560000E+01,2.456105E+00,2.991338E+01,3.100000E+01,3.603541E+00,2.802700E+01
ku1,1.388000E+02,1.019324E+00,9.268632E+00,1.107000E+02,1.048605E+00,1.242061E+01,9.330000E+01,1.234426E+00,1.492634E+01,7.280000E+01,1.696631E+00,1.706211E+01,5.000000E+01,2.946692E+00,1.813733E+01
