,log10_var,log10_left_bound,log10_right_bound
beta,1.4102709642521845,1.3336730812660513,1.4651425108057166
gammam,-0.0829673778376066,-0.12000001854865258,-0.007778191672275619
gammamRNA,0.025715383901340642,-0.024516219151708957,0.09802557025241303
gammad,-2.8787685448503786,-3.3010299956639813,-1.0
alphaass,-1.12953756841108,-1.2825485427138197,-1.04570470200557
alphadiss,0.9722491359625957,0.8830286963853109,1.1267067213091946
phi0,-0.6605485586935593,-0.736415925486307,-0.6054131573306873
f1,1.5938396610812713,1.4637406863045554,1.6604753416851252
f2,0.14550717140966266,-3.0,2.0
f3,-0.7567138539165539,-3.0,0.14514077602685
f12,1.1495270137543478,-3.0,2.0
f13,-1.6753060861382254,-3.0,-0.11401883274942848
f23,0.6550423413312018,-3.0,2.0
f123,-1.9746941347352298,-3.0,1.584675515218096
kb1,0.11494441571258475,-0.028026665867973352,0.18489765028575056
kb2,-2.4183916339679428,-3.0,0.002231126438322753
kb3,-2.5589335933607367,-2.700212676737376,-1.8866689716835185
ku1,1.6290016192869918,1.5616666283041276,1.770921373540487
ku2,1.1166077439882485,-1.2725886222527427,3.0
ku3,-0.8696662315049939,-1.8189699823894716,-0.7978657838501161
bcoop12,0.540454613671412,-1.3010299956639813,1.3010299956639813
bcoop23,1.137670537236755,-1.3010299956639813,1.3010299956639813
bcoop13,-0.340178841944295,-0.4415186120631681,1.2016599293244177
bcoop123,-0.2613779720820575,-1.3010299956639813,1.3010299956639813
ucoop12,-0.07227044022834549,-1.3010299956639813,1.3010299956639813
ucoop23,0.8153784849659181,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2377717157135257,-1.3010299956639813,-1.1534755651404445
ucoop123,-0.7527634504932359,-1.3010299956639813,1.3010299956639813
