,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.720000E+01,1.203538E+00,4.847263E+01,7.360000E+01,1.888799E+00,4.943935E+01,6.240000E+01,2.945765E+00,4.623931E+01,5.580000E+01,4.640954E+00,3.980651E+01,5.150000E+01,7.748019E+00,3.053456E+01
gammam,5.330000E+01,6.120834E+00,3.480799E+01,5.950000E+01,3.109799E+00,4.770253E+01,7.070000E+01,1.715451E+00,5.493850E+01,9.120000E+01,1.011932E+00,5.581686E+01,1.332000E+02,6.510767E-01,5.238682E+01
gammamRNA,5.240000E+01,6.947015E+00,3.253323E+01,5.690000E+01,4.147257E+00,4.179115E+01,6.430000E+01,2.573649E+00,4.824062E+01,7.780000E+01,1.598474E+00,5.102799E+01,1.097000E+02,9.830309E-01,4.911695E+01
gammad,5.370000E+01,5.707712E+00,3.659649E+01,5.370000E+01,5.734158E+00,3.633076E+01,5.370000E+01,5.798880E+00,3.569323E+01,5.370000E+01,5.960605E+00,3.418560E+01,5.370000E+01,6.384490E+00,3.073122E+01
alphaass,1.248000E+02,8.566490E-01,4.931705E+01,8.420000E+01,1.349740E+00,5.235913E+01,6.770000E+01,2.147673E+00,5.089580E+01,5.880000E+01,3.505069E+00,4.491077E+01,5.330000E+01,6.043681E+00,3.511657E+01
alphadiss,5.280000E+01,6.578258E+00,3.345806E+01,5.800000E+01,3.740405E+00,4.387043E+01,6.640000E+01,2.270637E+00,5.042552E+01,8.180000E+01,1.416704E+00,5.245207E+01,1.182000E+02,8.954685E-01,4.978927E+01
phi0,9.870000E+01,1.182388E+00,4.834738E+01,7.400000E+01,1.871920E+00,4.946367E+01,6.240000E+01,2.942888E+00,4.625010E+01,5.570000E+01,4.675475E+00,3.968306E+01,5.150000E+01,7.902392E+00,3.016210E+01
f1,7.090000E+01,1.414190E+00,6.275614E+01,7.070000E+01,1.435422E+00,6.259676E+01,6.970000E+01,1.505548E+00,6.206304E+01,6.700000E+01,1.755286E+00,6.012002E+01,5.990000E+01,2.848968E+00,5.179344E+01
f2,5.440000E+01,5.374981E+00,3.714148E+01,5.440000E+01,5.375381E+00,3.714100E+01,5.430000E+01,5.378177E+00,3.713260E+01,5.440000E+01,5.397000E+00,3.707877E+01,5.410000E+01,5.528133E+00,3.670270E+01
f3,1.322000E+02,1.130958E+00,3.234386E+01,9.150000E+01,1.500495E+00,3.970242E+01,7.280000E+01,2.128694E+00,4.381466E+01,6.130000E+01,3.289642E+00,4.302030E+01,5.390000E+01,5.653877E+00,3.634588E+01
