,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.300000E+01,1.401473E-01,9.609797E+01,4.870000E+01,1.762295E-01,1.150903E+02,4.140000E+01,2.344802E-01,1.322137E+02,3.660000E+01,3.354495E-01,1.481625E+02,3.300000E+01,5.465855E-01,1.614147E+02
gammam,3.210000E+01,7.823327E-01,1.611467E+02,3.260000E+01,5.434902E-01,1.636089E+02,3.290000E+01,4.112702E-01,1.632649E+02,3.340000E+01,3.269553E-01,1.617054E+02,3.380000E+01,2.685118E-01,1.595290E+02
gammamRNA,3.200000E+01,6.855540E-01,1.642760E+02,3.390000E+01,4.598293E-01,1.574654E+02,3.620000E+01,3.401707E-01,1.480089E+02,3.900000E+01,2.658153E-01,1.376328E+02,4.260000E+01,2.154082E-01,1.269058E+02
gammad,3.260000E+01,5.626676E-01,1.696896E+02,3.250000E+01,5.655982E-01,1.692883E+02,3.250000E+01,5.726749E-01,1.684053E+02,3.250000E+01,5.903717E-01,1.662360E+02,3.240000E+01,6.364172E-01,1.610877E+02
alphaass,6.050000E+01,1.275121E-01,1.142473E+02,4.680000E+01,1.594454E-01,1.310712E+02,4.010000E+01,2.104718E-01,1.444056E+02,3.600000E+01,2.991095E-01,1.552630E+02,3.320000E+01,4.870584E-01,1.625080E+02
alphadiss,3.260000E+01,5.920264E-01,1.631657E+02,3.430000E+01,3.867991E-01,1.601096E+02,3.640000E+01,2.828929E-01,1.538801E+02,3.930000E+01,2.199005E-01,1.461003E+02,4.340000E+01,1.779272E-01,1.370442E+02
phi0,6.420000E+01,1.386677E-01,9.497462E+01,4.930000E+01,1.740629E-01,1.142234E+02,4.160000E+01,2.312981E-01,1.314907E+02,3.670000E+01,3.303156E-01,1.475923E+02,3.320000E+01,5.360424E-01,1.610611E+02
f1,3.240000E+01,6.179317E-01,1.631268E+02,3.240000E+01,6.338469E-01,1.625211E+02,3.230000E+01,6.816783E-01,1.607756E+02,3.190000E+01,8.386960E-01,1.553750E+02,3.080000E+01,1.519623E+00,1.366484E+02
f2,3.250000E+01,6.165136E-01,1.629479E+02,3.250000E+01,6.165433E-01,1.629430E+02,3.250000E+01,6.165545E-01,1.629620E+02,3.240000E+01,6.168186E-01,1.630411E+02,3.240000E+01,6.187918E-01,1.635684E+02
f3,4.930000E+01,1.118879E+00,3.482299E+01,4.300000E+01,7.465990E-01,6.208776E+01,3.880000E+01,6.019132E-01,9.051068E+01,3.570000E+01,5.490469E-01,1.208243E+02,3.330000E+01,5.772810E-01,1.525112E+02
