,log10_var,log10_left_bound,log10_right_bound
beta,1.5547313766759665,1.4540602732349477,1.5670231704893647
gammam,-0.6829818989518885,-0.6965581768877174,-0.5789338752834368
gammamRNA,-0.1886931599186639,-0.20242024409874854,-0.08189650883222144
gammad,-1.8629625452104874,-3.3010299956639813,-1.0
alphaass,-1.9168558568569478,-2.0,-1.8981365613798293
alphadiss,1.1498346967157849,1.1295718319857273,1.3558101308704726
phi0,-1.1477030341730745,-1.2509108698786786,-1.1351188367072167
f1,1.6659560294539568,1.4882487197384253,1.6790046220534116
f2,-2.4079343295677527,-3.0,2.0
f3,-0.8664610916297825,-3.0,-0.3206018017198142
f12,-1.2661609993028506,-3.0,2.0
f13,-1.4786003718846243,-3.0,-0.6599063390484969
f23,-2.280502983389418,-3.0,1.8704144604637971
f123,-2.217957583379446,-3.0,1.542779988520392
kb1,0.2648178230095365,0.07033160503728872,0.281762961456709
kb2,-1.183162369097965,-3.0,-0.18531557175377864
kb3,-2.980883709552927,-3.0,-2.1199301777259074
ku1,1.778729923996112,1.7602790942890998,1.9743239596061097
ku2,2.351989455435632,1.2512421224690025,3.0
ku3,-1.2915790998652872,-2.0,-1.2706241237917262
bcoop12,0.03019478535675124,-1.3010299956639813,1.3010299956639813
bcoop23,0.9104643159956136,0.20641436911960978,1.3010299956639813
bcoop13,-0.37685412536206037,-0.4021245593156285,1.3010299956639813
bcoop123,0.5948343555833179,0.12457112783252298,1.3010299956639813
ucoop12,-0.5823622603477704,-1.3010299956639813,1.3010299956639813
ucoop23,0.5882717068423291,-1.3010299956639813,0.7915191876391283
ucoop13,-1.2744967311406845,-1.3010299956639813,-1.2518602657683777
ucoop123,0.10346162209470482,-1.3010299956639813,0.31397168776117923
