,log10_var,log10_left_bound,log10_right_bound
beta,1.8243211248507714,1.7683007958734651,1.8601608293940788
gammam,-0.18943147078358719,-0.2196231249060291,-0.13319400289470976
gammamRNA,0.9045532629767729,0.8702359003138911,0.9612247630843139
gammad,-2.517841304588724,-3.3010299956639813,-1.0
alphaass,-1.3503731131594705,-1.4696405494153488,-1.2791620310202014
alphadiss,0.9721565358594936,0.9062125308696387,1.087014857070577
phi0,-0.3777859770337047,-0.4379853255422196,-0.3374211534877954
f1,1.906496659799353,1.796292144979641,1.950326350518406
f2,-2.7119744646116373,-3.0,2.0
f3,-0.2930263238238218,-3.0,0.3653230308677833
f12,0.46612587041819925,-3.0,2.0
f13,-0.3619102780154943,-3.0,0.0947872171476579
f23,1.7315081835960253,-3.0,2.0
f123,-0.6802695056697754,-3.0,1.7565770859108505
kb1,0.3242824552976926,0.21065951981388475,0.3668299710811497
kb2,-1.4799096718871576,-3.0,-0.29388577004280403
kb3,-2.980883709552927,-3.0,-1.7794400803931878
ku1,1.8382822499146885,1.7970507023081832,1.951731248946457
ku2,2.055378331375,0.7841122724185793,3.0
ku3,-1.2916640973177365,-2.0,-1.2287979240171838
bcoop12,0.3300077008727592,-1.3010299956639813,1.3010299956639813
bcoop23,-0.768785352037399,-1.3010299956639813,1.2484760903512508
bcoop13,-0.3998987443086093,-0.4738196672713546,1.3010299956639813
bcoop123,-0.22395292881822015,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2826624172761363,-1.3010299956639813,1.3010299956639813
ucoop23,-1.091086259979029,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2975694635544748,-1.3010299956639813,-1.229051704375863
ucoop123,-0.7153437172114843,-1.3010299956639813,1.3010299956639813
