,log10_var,log10_left_bound,log10_right_bound
beta,-0.6424462802569184,-0.6610065850190309,-0.6132100470641938
gammam,-0.6447400944726216,-0.6677406794875373,-0.6220734505263186
gammamRNA,0.24551266781414982,0.2169876541321895,0.26614318080360666
gammad,-1.1047985252211068,-2.2586779501217578,-1.0
alphaass,-1.4080454449532644,-1.449667249604988,-1.3557937585194517
alphadiss,0.5652573434202137,0.5130318940537066,0.6080555541804052
phi0,0.8720979742742268,0.8524644920282115,0.9000765424017396
f1,-0.7864822430036951,-3.0,0.04347584695346021
f2,-2.200590520384873,-3.0,2.0
f3,1.9286518466536946,1.8949598906707106,1.9687851829109912
f12,-0.6775739475940474,-3.0,2.0
f13,-0.47340229089654784,-3.0,0.12079396258055253
f23,-0.18137827362411105,-3.0,2.0
f123,-1.27083521030723,-3.0,1.8434854245067829
kb1,-2.8790971823854727,-2.988665360848638,-2.455035024932048
kb2,-2.050854047580056,-3.0,0.010176185612531051
kb3,-1.5195618528221828,-1.5571511026528695,-1.4748799152375263
ku1,-1.3652205418540484,-1.8065906338461555,-1.3183285243146008
ku2,1.4842998393467859,-0.6423480118170238,3.0
ku3,0.169674434058807,0.12306033488957482,0.20560630159516982
bcoop12,0.6208644752651211,-1.3010299956639813,1.3010299956639813
bcoop23,-0.45259454033251034,-1.3010299956639813,1.3010299956639813
bcoop13,-0.06971335275448035,-0.17071979611815036,1.068110715756938
bcoop123,0.6680129716418322,-1.3010299956639813,1.3010299956639813
ucoop12,0.008174184006426449,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7746907182741372,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9673812391492801,-1.3010299956639813,-0.9009238787543603
ucoop123,0.1766699326681495,-1.3010299956639813,1.3010299956639813
