,log10_var,log10_left_bound,log10_right_bound
beta,0.5384480517102173,0.44424783104128346,0.6136791647149734
gammam,-0.03404611089793706,-0.0890784584496355,0.0
gammamRNA,0.4598446423882078,0.3821332881158164,0.5484638807463925
gammad,-2.1435127871313693,-3.3010299956639813,-1.0
alphaass,-0.3863695650747594,-0.5723152597243477,-0.2746846126703367
alphadiss,0.3972445810103864,0.28776306619266884,0.5827925747469507
phi0,-0.038341651362284734,-0.1264630224924946,0.03872276807475984
f1,-2.9515581964495956,-3.0,0.28339535181679065
f2,-1.8359447081065483,-3.0,2.0
f3,1.9385197251764918,1.7697226642573733,2.0
f12,0.24575935596727688,-3.0,2.0
f13,-2.069917366607629,-3.0,0.13594604986427933
f23,0.2521245525056442,-3.0,2.0
f123,-0.5970511706555952,-3.0,1.6271811307750266
kb1,-2.9175736991392283,-3.0,-1.942703131829401
kb2,-1.0089512235473235,-3.0,1.409375785221668
kb3,0.8407958988470938,0.6720109228235398,0.9358868602697932
ku1,-1.4037328736044847,-2.0,-1.3134219455325176
ku2,2.52608069180203,0.07298031685073456,3.0
ku3,2.5299434016586693,2.4281966260354766,2.7025423088621263
bcoop12,0.589391023136933,-1.3010299956639813,1.3010299956639813
bcoop23,0.19200959265367015,-1.3010299956639813,1.3010299956639813
bcoop13,-0.32753268693191795,-0.46823346983459896,1.3010299956639813
bcoop123,0.4287825114969544,-1.3010299956639813,1.3010299956639813
ucoop12,-0.023420781359890043,-1.3010299956639813,1.3010299956639813
ucoop23,-0.13012318673323345,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2251182341812037,-1.3010299956639813,-1.1017711526457945
ucoop123,-0.06258241852286216,-1.3010299956639813,1.3010299956639813
