,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.073000E+02,3.074971E-01,6.643669E+01,8.450000E+01,3.875111E-01,7.610774E+01,7.290000E+01,5.141912E-01,8.365070E+01,6.520000E+01,7.431251E-01,8.870046E+01,5.860000E+01,1.300649E+00,8.778309E+01
gammam,6.090000E+01,1.172255E+00,8.708533E+01,6.550000E+01,6.418901E-01,8.950944E+01,7.060000E+01,4.369807E-01,8.648663E+01,7.860000E+01,3.267509E-01,8.151560E+01,9.500000E+01,2.579765E-01,7.494317E+01
gammamRNA,5.940000E+01,1.205309E+00,8.851206E+01,6.560000E+01,7.156203E-01,8.839593E+01,7.310000E+01,5.024130E-01,8.323542E+01,8.430000E+01,3.817725E-01,7.587617E+01,1.065000E+02,3.046149E-01,6.659315E+01
gammad,6.300000E+01,8.517388E-01,8.984836E+01,6.310000E+01,8.561867E-01,8.956418E+01,6.310000E+01,8.670443E-01,8.888366E+01,6.310000E+01,8.940104E-01,8.725543E+01,6.310000E+01,9.635879E-01,8.342413E+01
alphaass,1.040000E+02,3.011940E-01,7.007107E+01,8.330000E+01,3.754933E-01,7.850179E+01,7.280000E+01,4.905495E-01,8.482039E+01,6.590000E+01,6.920503E-01,8.883604E+01,6.010000E+01,1.151136E+00,8.802801E+01
alphadiss,5.970000E+01,1.223502E+00,8.745021E+01,6.540000E+01,7.132343E-01,8.899996E+01,7.240000E+01,4.993434E-01,8.515213E+01,8.270000E+01,3.795554E-01,7.886956E+01,1.028000E+02,3.030042E-01,7.045130E+01
phi0,1.038000E+02,3.142253E-01,6.754658E+01,8.330000E+01,3.958890E-01,7.681222E+01,7.240000E+01,5.249946E-01,8.407227E+01,6.480000E+01,7.584304E-01,8.884074E+01,5.840000E+01,1.328703E+00,8.756355E+01
f1,1.025000E+02,6.000287E-01,3.916928E+01,8.440000E+01,5.974577E-01,5.460830E+01,7.430000E+01,6.339004E-01,6.857901E+01,6.730000E+01,7.232791E-01,8.144227E+01,6.150000E+01,9.449463E-01,9.176999E+01
f2,6.300000E+01,8.584549E-01,8.938886E+01,6.310000E+01,8.584825E-01,8.938976E+01,6.300000E+01,8.586189E-01,8.939217E+01,6.300000E+01,8.595942E-01,8.942932E+01,6.280000E+01,8.663167E-01,8.966786E+01
f3,6.560000E+01,5.130650E-01,9.512062E+01,6.550000E+01,5.207161E-01,9.499208E+01,6.530000E+01,5.475420E-01,9.455081E+01,6.450000E+01,6.496488E-01,9.285889E+01,6.120000E+01,1.187171E+00,8.413805E+01
f12,6.300000E+01,8.597314E-01,8.935395E+01,6.300000E+01,8.594191E-01,8.936949E+01,6.300000E+01,8.572902E-01,8.947228E+01,6.300000E+01,8.430956E-01,9.017698E+01,6.290000E+01,7.585895E-01,9.502364E+01
f13,6.300000E+01,8.582276E-01,8.940670E+01,6.300000E+01,8.627376E-01,8.935539E+01,6.300000E+01,8.763140E-01,8.919784E+01,6.290000E+01,9.195018E-01,8.869051E+01,6.260000E+01,1.086836E+00,8.662510E+01
f23,6.310000E+01,8.587443E-01,8.940080E+01,6.310000E+01,8.588208E-01,8.939961E+01,6.300000E+01,8.593191E-01,8.939165E+01,6.300000E+01,8.627814E-01,8.935485E+01,6.300000E+01,8.874496E-01,8.906883E+01
f123,6.300000E+01,8.586276E-01,8.940323E+01,6.310000E+01,8.577150E-01,8.944547E+01,6.310000E+01,8.524828E-01,8.966734E+01,6.350000E+01,8.236271E-01,9.092967E+01,6.520000E+01,6.861987E-01,9.817217E+01
kb1,1.047000E+02,4.678818E-01,6.774627E+01,8.430000E+01,4.887678E-01,7.896726E+01,7.400000E+01,5.396490E-01,8.588373E+01,6.750000E+01,6.428792E-01,8.961257E+01,6.250000E+01,9.034220E-01,8.896891E+01
kb2,6.470000E+01,8.509549E-01,1.056828E+02,6.410000E+01,8.489291E-01,1.004980E+02,6.280000E+01,8.648505E-01,8.647728E+01,6.110000E+01,1.004393E+00,6.127369E+01,6.010000E+01,1.678016E+00,3.191078E+01
kb3,6.180000E+01,6.889751E-01,8.295107E+01,5.880000E+01,5.088710E-01,6.400619E+01,5.670000E+01,4.366408E-01,4.475339E+01,5.540000E+01,4.186071E-01,2.690044E+01,5.500000E+01,4.877241E-01,1.206012E+01
ku1,6.300000E+01,8.633710E-01,8.935915E+01,6.780000E+01,6.386091E-01,8.942515E+01,7.400000E+01,5.435429E-01,8.567967E+01,8.390000E+01,4.952327E-01,7.895970E+01,1.033000E+02,4.745842E-01,6.818211E+01
ku2,6.100000E+01,1.897696E+00,2.412264E+01,6.060000E+01,1.183639E+00,4.519128E+01,6.150000E+01,9.375904E-01,6.742576E+01,6.280000E+01,8.644034E-01,8.623346E+01,6.390000E+01,8.508583E-01,9.819210E+01
ku3,1.326000E+02,1.670917E-01,6.630426E+01,1.073000E+02,1.965041E-01,7.208619E+01,8.930000E+01,2.450333E-01,7.813214E+01,7.660000E+01,3.344758E-01,8.427939E+01,6.730000E+01,5.520830E-01,8.939031E+01
bcoop12,6.490000E+01,8.742856E-01,1.051512E+02,6.470000E+01,8.711318E-01,1.034286E+02,6.410000E+01,8.647296E-01,9.923629E+01,6.310000E+01,8.587765E-01,9.033912E+01,6.180000E+01,8.747443E-01,7.525905E+01
bcoop23,6.450000E+01,1.182424E+00,9.021455E+01,6.350000E+01,9.187393E-01,8.996769E+01,6.100000E+01,6.696302E-01,8.522992E+01,5.770000E+01,4.904845E-01,7.489410E+01,5.480000E+01,3.757106E-01,6.104009E+01
bcoop13,6.260000E+01,4.786851E-01,8.193879E+01,6.230000E+01,3.023615E-01,6.551830E+01,6.420000E+01,2.210994E-01,4.921270E+01,6.910000E+01,1.743143E-01,3.444357E+01,7.850000E+01,1.491861E-01,2.182787E+01
bcoop123,6.450000E+01,1.494945E+00,8.806495E+01,6.460000E+01,1.464263E+00,8.832741E+01,6.460000E+01,1.389177E+00,8.892764E+01,6.450000E+01,1.231891E+00,8.993078E+01,6.390000E+01,9.862641E-01,9.028554E+01
ucoop12,6.090000E+01,9.162168E-01,6.134129E+01,6.210000E+01,8.640138E-01,7.979909E+01,6.340000E+01,8.603583E-01,9.320101E+01,6.430000E+01,8.694710E-01,1.006186E+02,6.470000E+01,8.763030E-01,1.039611E+02
ucoop23,6.300000E+01,7.646250E-01,9.002354E+01,6.310000E+01,9.598423E-01,8.859332E+01,6.290000E+01,1.118871E+00,8.713942E+01,6.280000E+01,1.210328E+00,8.623242E+01,6.280000E+01,1.251567E+00,8.581397E+01
ucoop13,6.450000E+01,5.880411E-01,9.073067E+01,6.410000E+01,6.666901E-01,9.055143E+01,6.340000E+01,7.783460E-01,8.997581E+01,6.260000E+01,9.569053E-01,8.857531E+01,6.090000E+01,1.318438E+00,8.492303E+01
ucoop123,6.360000E+01,3.762365E-01,8.978276E+01,6.290000E+01,4.783970E-01,9.059142E+01,6.280000E+01,6.145615E-01,9.066369E+01,6.300000E+01,7.921528E-01,8.986202E+01,6.310000E+01,9.838603E-01,8.837889E+01
