,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.640000E+01,1.217010E+00,8.544618E+01,5.240000E+01,1.748826E+00,7.952511E+01,4.510000E+01,2.587636E+00,7.343849E+01,4.040000E+01,4.032793E+00,6.553326E+01,3.710000E+01,7.031724E+00,5.328136E+01
gammam,3.670000E+01,1.028950E+01,4.292977E+01,3.750000E+01,7.027540E+00,5.297805E+01,3.830000E+01,5.263624E+00,6.022850E+01,3.930000E+01,4.128166E+00,6.592390E+01,4.060000E+01,3.331459E+00,7.062827E+01
gammamRNA,3.720000E+01,7.072930E+00,5.310023E+01,4.010000E+01,4.016972E+00,6.572346E+01,4.400000E+01,2.564585E+00,7.391283E+01,5.030000E+01,1.731249E+00,8.045453E+01,6.280000E+01,1.208733E+00,8.745118E+01
gammad,3.790000E+01,5.889562E+00,5.751308E+01,3.800000E+01,5.903513E+00,5.735321E+01,3.800000E+01,5.937641E+00,5.696067E+01,3.800000E+01,6.020783E+00,5.602102E+01,3.800000E+01,6.227800E+00,5.379949E+01
alphaass,4.470000E+01,2.498635E+00,7.575596E+01,4.200000E+01,3.200087E+00,7.092609E+01,3.980000E+01,4.210926E+00,6.517352E+01,3.810000E+01,5.793454E+00,5.785852E+01,3.650000E+01,8.710090E+00,4.764592E+01
alphadiss,3.750000E+01,6.607004E+00,5.465561E+01,4.050000E+01,3.783372E+00,6.747673E+01,4.490000E+01,2.435741E+00,7.625087E+01,5.180000E+01,1.655842E+00,8.372530E+01,6.660000E+01,1.160488E+00,9.183176E+01
phi0,6.870000E+01,1.175653E+00,8.608066E+01,5.330000E+01,1.690940E+00,8.003794E+01,4.560000E+01,2.501752E+00,7.398850E+01,4.070000E+01,3.891706E+00,6.622964E+01,3.730000E+01,6.734155E+00,5.432195E+01
f1,5.460000E+01,1.179587E-01,1.642782E+02,5.460000E+01,1.222754E-01,1.639529E+02,5.410000E+01,1.395041E-01,1.627853E+02,5.260000E+01,2.182269E-01,1.579190E+02,4.650000E+01,7.754034E-01,1.323022E+02
f2,3.800000E+01,5.896263E+00,5.743554E+01,3.800000E+01,5.896374E+00,5.743491E+01,3.800000E+01,5.897241E+00,5.743250E+01,3.800000E+01,5.902629E+00,5.743643E+01,3.790000E+01,5.940054E+00,5.744259E+01
f3,7.390000E+01,2.463349E+00,3.142195E+01,5.570000E+01,2.982773E+00,4.270507E+01,4.650000E+01,3.693942E+00,5.113242E+01,4.060000E+01,4.829354E+00,5.661690E+01,3.610000E+01,7.212361E+00,5.599615E+01
f12,3.800000E+01,5.716527E+00,5.841479E+01,3.800000E+01,5.718239E+00,5.840424E+01,3.800000E+01,5.728794E+00,5.834630E+01,3.800000E+01,5.797955E+00,5.796750E+01,3.790000E+01,6.292457E+00,5.538134E+01
f13,3.850000E+01,4.167810E+00,6.816251E+01,3.840000E+01,4.189410E+00,6.800828E+01,3.840000E+01,4.257202E+00,6.752378E+01,3.840000E+01,4.482283E+00,6.596027E+01,3.810000E+01,5.373119E+00,6.035277E+01
f23,3.800000E+01,5.896386E+00,5.743480E+01,3.800000E+01,5.895594E+00,5.744119E+01,3.800000E+01,5.890231E+00,5.748389E+01,3.800000E+01,5.853901E+00,5.776902E+01,3.800000E+01,5.618796E+00,5.970802E+01
f123,3.790000E+01,5.896922E+00,5.742956E+01,3.800000E+01,5.891924E+00,5.748814E+01,3.800000E+01,5.865084E+00,5.781286E+01,3.820000E+01,5.722497E+00,5.962063E+01,3.950000E+01,5.085903E+00,6.992936E+01
kb1,3.830000E+01,6.602962E+00,5.926310E+01,3.760000E+01,5.261202E+00,5.280867E+01,3.680000E+01,4.762637E+00,4.280673E+01,3.630000E+01,4.698814E+00,3.199586E+01,3.580000E+01,5.146291E+00,2.135839E+01
kb2,3.790000E+01,6.986557E+00,5.792383E+01,3.790000E+01,6.403740E+00,5.824139E+01,3.810000E+01,5.626237E+00,5.616346E+01,3.890000E+01,5.064198E+00,4.737354E+01,4.150000E+01,5.042847E+00,3.095736E+01
kb3,7.120000E+01,2.353583E+00,7.351058E+01,5.450000E+01,2.708894E+00,7.564025E+01,4.650000E+01,3.182501E+00,7.417422E+01,4.160000E+01,3.947103E+00,6.936596E+01,3.830000E+01,5.609517E+00,5.899073E+01
ku1,6.630000E+01,3.384335E+00,2.174884E+01,5.720000E+01,3.257819E+00,3.292226E+01,4.970000E+01,3.437245E+00,4.379769E+01,4.360000E+01,3.981159E+00,5.336649E+01,3.860000E+01,5.511609E+00,5.778936E+01
ku2,4.540000E+01,2.974554E+00,3.168434E+01,4.020000E+01,3.580095E+00,4.896893E+01,3.830000E+01,4.978902E+00,5.627697E+01,3.790000E+01,6.286261E+00,5.752769E+01,3.780000E+01,7.024883E+00,5.737607E+01
