,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.368000E+02,6.685202E-02,1.699654E+02,1.030000E+02,8.294187E-02,1.989811E+02,8.550000E+01,1.070685E-01,2.257711E+02,7.400000E+01,1.446756E-01,2.515284E+02,6.560000E+01,2.089675E-01,2.757309E+02
gammam,6.420000E+01,2.268548E-01,2.797477E+02,6.870000E+01,1.618519E-01,2.666318E+02,7.440000E+01,1.235125E-01,2.516058E+02,8.190000E+01,9.840166E-02,2.356179E+02,9.280000E+01,8.084528E-02,2.187413E+02
gammamRNA,6.540000E+01,1.956182E-01,2.758068E+02,7.120000E+01,1.200660E-01,2.572010E+02,7.930000E+01,8.253138E-02,2.369367E+02,9.260000E+01,6.098909E-02,2.160970E+02,1.188000E+02,4.774034E-02,1.935706E+02
gammad,6.440000E+01,2.204178E-01,2.809478E+02,6.430000E+01,2.211703E-01,2.805454E+02,6.440000E+01,2.230061E-01,2.795107E+02,6.440000E+01,2.275223E-01,2.771205E+02,6.450000E+01,2.388829E-01,2.714080E+02
alphaass,1.355000E+02,6.730017E-02,1.777746E+02,1.020000E+02,8.355699E-02,2.064142E+02,8.490000E+01,1.077112E-01,2.319202E+02,7.370000E+01,1.450815E-01,2.553718E+02,6.550000E+01,2.084994E-01,2.762417E+02
alphadiss,6.200000E+01,2.622495E-01,2.851860E+02,6.520000E+01,2.115658E-01,2.768842E+02,6.890000E+01,1.753930E-01,2.673185E+02,7.310000E+01,1.483165E-01,2.568727E+02,7.790000E+01,1.273448E-01,2.458482E+02
phi0,1.382000E+02,6.654496E-02,1.692117E+02,1.034000E+02,8.262534E-02,1.985236E+02,8.560000E+01,1.068117E-01,2.255448E+02,7.400000E+01,1.446225E-01,2.514869E+02,6.550000E+01,2.095260E-01,2.758952E+02
f1,6.430000E+01,2.232969E-01,2.792836E+02,6.420000E+01,2.295868E-01,2.786194E+02,6.390000E+01,2.499846E-01,2.765385E+02,6.270000E+01,3.231604E-01,2.694091E+02,5.860000E+01,6.934309E-01,2.398019E+02
f2,6.430000E+01,2.234627E-01,2.792901E+02,6.440000E+01,2.234652E-01,2.792940E+02,6.430000E+01,2.234672E-01,2.792777E+02,6.430000E+01,2.235106E-01,2.793563E+02,6.430000E+01,2.238119E-01,2.799120E+02
f3,1.225000E+02,3.563601E-01,6.383944E+01,9.800000E+01,2.767877E-01,1.067279E+02,8.400000E+01,2.384188E-01,1.527649E+02,7.410000E+01,2.199984E-01,2.039036E+02,6.640000E+01,2.191200E-01,2.607122E+02
f12,6.440000E+01,2.030286E-01,2.801410E+02,6.440000E+01,2.030701E-01,2.801393E+02,6.440000E+01,2.033354E-01,2.801277E+02,6.440000E+01,2.050347E-01,2.800459E+02,6.430000E+01,2.164385E-01,2.795839E+02
