,log10_var,log10_left_bound,log10_right_bound
beta,1.374565060722765,1.331723902725308,1.3773174676966904
gammam,-0.03891128023210383,-0.04180296843500217,0.0
gammamRNA,0.5826314394896365,0.57913277597451,0.6250204339164702
gammad,-3.0031382315093267,-3.3010299956639813,-1.0
alphaass,-0.6937894918322385,-0.7728764561939585,-0.6910793766297688
alphadiss,2.8526629443445692,2.8498051987662762,2.9309357551615167
phi0,0.5000991919157228,0.45615213580782926,0.5040046669788814
f1,1.896415976473123,1.8151278206137058,1.899652977208338
f2,0.6183619311098782,-3.0,1.7814205398826175
f3,-2.48932096896779,-3.0,-0.8978917582887787
f12,-0.8651856296795399,-3.0,2.0
f13,0.1804126328383238,-3.0,0.19818204072076204
f23,-2.684869682816398,-3.0,1.3457652689035693
f123,-1.920456992597094,-3.0,1.7205142964261835
kb1,0.3121773564397787,0.23131365144857316,0.31547388504048224
kb2,-0.7915586435614327,-0.9425263144117255,1.3102887335732007
kb3,-2.4700565983413307,-2.474196781166789,-1.5140581656882532
ku1,1.8261396179359148,1.8224031534652743,1.904091283932358
ku2,2.74350976472843,0.5338865637758312,2.891793181994806
ku3,-0.7809396675511386,-1.8428555040202639,-0.7772473436570457
bcoop12,0.22865695810893527,0.1121378346770139,1.3010299956639813
bcoop23,0.1099158630237933,0.06857955857004991,1.3010299956639813
bcoop13,-0.3296613588725579,-0.3334557676100244,1.3010299956639813
bcoop123,0.7944880466591696,0.749467151218633,1.3010299956639813
ucoop12,-0.38426031138084504,-1.3010299956639813,-0.2690549192977026
ucoop23,-0.21225622835353336,-1.3010299956639813,-0.17383294532183863
ucoop13,-1.2273116453178585,-1.3010299956639813,-1.222373478050316
ucoop123,0.30319605742048883,-1.3010299956639813,0.33827615681186163
