,log10_var,log10_left_bound,log10_right_bound
beta,1.5293019977879805,1.3190603748728762,1.9116399125935142
gammam,-0.03002526987828497,-0.3055600348798113,0.0
gammamRNA,0.3818367999983434,-0.011169625001464074,0.5895009999988998
gammad,-1.5040396051182947,-3.3010299956639813,-1.0
alphaass,-0.47873112440161475,-0.8976743108457013,0.0
alphadiss,2.7673785241141804,2.1112265728843935,3.0
phi0,0.5153438930883809,0.3040943083172864,0.8977678524483304
f1,-2.432033093176846,-3.0,0.34231574737623827
f2,-1.5938005763366871,-3.0,2.0
f3,1.4677560512440329,1.1928843410600738,1.8960461037586003
f12,-1.0640898635694926,-3.0,2.0
f13,-2.8294449414787914,-3.0,0.23140444037641913
f23,1.9959859979137993,-3.0,2.0
f123,-2.13864483980674,-3.0,1.284628772806843
kb1,-2.8347556738746893,-3.0,-1.9329604261109534
kb2,-1.9863203027088074,-3.0,1.108527979179378
kb3,-0.2511145599904833,-0.586671864679145,0.061051716883196994
ku1,-1.3207538545861408,-2.0,-0.8692688326713782
ku2,1.5486350598147516,-0.22221700616702386,3.0
ku3,1.4380674504534938,1.1258210902072294,1.7766895461559589
bcoop12,0.9891382242157891,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5909126305521649,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33780900914099277,-1.1016131507978937,1.2082051301574495
bcoop123,1.1693804953119495,-1.3010299956639813,1.3010299956639813
ucoop12,0.37639444203726624,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9129287940934646,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2354502809355328,-1.3010299956639813,-0.6558249052282219
ucoop123,0.6779717528107398,-1.3010299956639813,1.3010299956639813
