,log10_var,log10_left_bound,log10_right_bound
beta,1.5733358400660675,1.4302628230321721,1.7353644466695348
gammam,-0.0621312034361406,-0.21992689075158228,0.0
gammamRNA,-0.6409237739407371,-0.7468979012832431,-0.496701957871727
gammad,-1.9892761346082268,-3.3010299956639813,-1.0
alphaass,-0.9621752494116581,-1.2581174634466148,-0.6427029986304436
alphadiss,2.192846115188842,1.8708288023817212,2.4860699874053953
phi0,-0.9476909003526766,-1.091561285070084,-0.7841152973933698
f1,-2.888401475119606,-3.0,0.43895773206629773
f2,0.672467313068082,-3.0,2.0
f3,1.9078411425829447,1.6442363937137436,2.0
f12,-1.0964217063369457,-3.0,2.0
f13,-2.6961562251113453,-3.0,0.17015006462946602
f23,1.119585774961784,-3.0,2.0
f123,-2.7991495019089228,-3.0,1.4422863371805061
kb1,-2.7904849854573692,-3.0,-1.840808762754395
kb2,-2.7796303675486054,-3.0,-0.5065053782945323
kb3,-1.6585654754218597,-1.933664352532611,-1.5192255793852851
ku1,-1.2764622384679432,-2.0,-1.113589164932543
ku2,0.7555699806288,-1.8197039172830767,3.0
ku3,0.030599721965951066,-0.10027877573888562,0.3060811930726255
bcoop12,0.31302311032323815,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9255492810454088,-1.3010299956639813,1.3010299956639813
bcoop13,0.006037954997317177,-0.31307043139460144,1.3010299956639813
bcoop123,0.9254668006915379,-1.3010299956639813,1.3010299956639813
ucoop12,-0.29972906264356314,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2476441958464992,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8914349762671656,-1.3010299956639813,-0.7158664921867417
ucoop123,0.4340896384178908,-1.3010299956639813,1.3010299956639813
