,log10_var,log10_left_bound,log10_right_bound
beta,0.6957442751973234,0.5614835739912067,0.7200625032005514
gammam,-0.4748255721647285,-0.4896215160778258,-0.33757130521086165
gammamRNA,0.9571281976768131,0.9300775166380069,1.0
gammad,-2.3161427945996538,-3.3010299956639813,-1.0
alphaass,-0.01037222925484898,-0.2785056592966759,0.0
alphadiss,2.4499409887733377,2.4100244287969703,2.7206731583614605
phi0,0.8297539189249751,0.6943457724139166,0.8536947740761505
f1,-1.8377343857019783,-3.0,-0.2824025789965867
f2,1.4313637641589874,-3.0,2.0
f3,1.7720281653248549,1.5436791613200522,1.8040867045760471
f12,1.6588695922019623,-3.0,1.9813444308235448
f13,-1.8951715963463447,-3.0,-0.40785509813206655
f23,0.8485585721237633,-3.0,2.0
f123,-2.0853395694107784,-3.0,1.373634460549324
kb1,-2.8820661649603587,-2.959460244205123,-1.942840545334196
kb2,-1.091729500504276,-3.0,-0.4727797469853536
kb3,0.5810389487721672,0.33274425603503444,0.6170672567134989
ku1,-1.368150537840182,-2.0,-1.338290133772915
ku2,2.4434194617828173,1.8229028767877562,3.0
ku3,2.2702128548962426,2.232681687226256,2.5182264549900975
bcoop12,-0.15187248943212517,-1.3010299956639813,0.6625474582682315
bcoop23,1.100370545117563,-0.029976193804999857,1.3010299956639813
bcoop13,0.42699895875653726,0.3628728842760883,1.3010299956639813
bcoop123,-0.7622050067260775,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7647241233129476,-1.3010299956639813,1.3010299956639813
ucoop23,0.7780064614235083,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4705696456330141,-1.3010299956639813,-0.42558762349070756
ucoop123,-1.253677234910047,-1.3010299956639813,-0.5002381883930973
