,log10_var,log10_left_bound,log10_right_bound
beta,0.8585973449946924,0.6324778284472607,0.8729010625851565
gammam,-0.0399099320950805,-0.048582070965895695,0.0
gammamRNA,0.013258665283516512,-0.0014545117930631576,0.24067170726895604
gammad,-2.174508970120569,-3.3010299956639813,-1.0
alphaass,-0.4060497047360126,-0.8574614094494466,-0.37749933487176174
alphadiss,2.143327129992046,2.11570183778994,2.5883954569883665
phi0,0.30856441356123887,0.08762758491963593,0.32747085537792375
f1,-1.16992483357025,-3.0,-0.5415120003527102
f2,0.7263196121107753,-3.0,1.82586400946827
f3,1.7435881501599038,1.414687018654676,1.7636203259286614
f12,-1.2948207551263238,-3.0,1.250299574273014
f13,-0.9842212436109591,-3.0,-0.631593538067086
f23,-1.1555849595261756,-3.0,1.990755122188888
f123,-1.2648004515776867,-3.0,1.00206783071893
kb1,-2.442974277613617,-2.4821401487189094,-1.4840901805895843
kb2,-2.3931888530810363,-3.0,-1.5737561666176791
kb3,0.3134453704264142,-0.07161322242587417,0.33650373450261556
ku1,-0.9292235371565654,-2.0,-0.910037875354043
ku2,1.1417632302757879,-0.9108145051289993,3.0
ku3,2.0025979807199086,1.9830540452671748,2.3883120428633813
bcoop12,1.129045059887958,0.8869868024013392,1.3010299956639813
bcoop23,-0.7387371312075065,-1.3010299956639813,1.3010299956639813
bcoop13,0.027349607774756507,-0.0011897977678726264,1.3010299956639813
bcoop123,1.200303182981585,0.9902302793062736,1.3010299956639813
ucoop12,0.5161385767170744,-1.3010299956639813,0.6602397356643581
ucoop23,-1.0609302500765758,-1.3010299956639813,1.3010299956639813
ucoop13,-0.870310107800699,-1.3010299956639813,-0.8491056146028018
ucoop123,0.708845638048179,-1.3010299956639813,0.861518167746003
