,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.700000E+02,7.197463E-01,2.508048E+01,1.213000E+02,8.801853E-01,2.964492E+01,9.750000E+01,1.147075E+00,3.306552E+01,8.010000E+01,1.646032E+00,3.480037E+01,6.470000E+01,2.871207E+00,3.275863E+01
gammam,6.890000E+01,2.809806E+00,3.114178E+01,8.430000E+01,1.641679E+00,3.316517E+01,1.009000E+02,1.156777E+00,3.191807E+01,1.227000E+02,8.952704E-01,2.923174E+01,1.617000E+02,7.362807E-01,2.560532E+01
gammamRNA,6.740000E+01,2.753289E+00,3.234648E+01,8.210000E+01,1.650955E+00,3.409317E+01,9.820000E+01,1.171336E+00,3.267737E+01,1.195000E+02,9.070293E-01,2.979552E+01,1.572000E+02,7.445519E-01,2.594835E+01
gammad,1.700000E+02,7.068587E-01,2.559268E+01,1.702000E+02,7.072649E-01,2.554168E+01,1.710000E+02,7.082455E-01,2.541636E+01,1.727000E+02,7.106101E-01,2.511629E+01,1.775000E+02,7.162879E-01,2.439941E+01
alphaass,1.555000E+02,7.469848E-01,2.607127E+01,1.177000E+02,9.120537E-01,3.002873E+01,9.640000E+01,1.182843E+00,3.294800E+01,8.020000E+01,1.683936E+00,3.428175E+01,6.540000E+01,2.903108E+00,3.206087E+01
alphadiss,6.800000E+01,2.605167E+00,3.277419E+01,8.290000E+01,1.573314E+00,3.415809E+01,9.990000E+01,1.123671E+00,3.247061E+01,1.230000E+02,8.751535E-01,2.933209E+01,1.685000E+02,7.223693E-01,2.517143E+01
phi0,1.653000E+02,7.273753E-01,2.538654E+01,1.207000E+02,8.842899E-01,2.972610E+01,9.780000E+01,1.140240E+00,3.301161E+01,8.100000E+01,1.604825E+00,3.476865E+01,6.620000E+01,2.674828E+00,3.327347E+01
f1,1.792000E+02,7.105490E-01,2.441634E+01,1.333000E+02,7.725655E-01,3.026683E+01,1.096000E+02,8.914593E-01,3.545666E+01,9.200000E+01,1.120850E+00,3.975632E+01,7.480000E+01,1.679764E+00,4.170629E+01
f2,1.748000E+02,7.130959E-01,2.480086E+01,1.748000E+02,7.130935E-01,2.480246E+01,1.747000E+02,7.130836E-01,2.481267E+01,1.739000E+02,7.130158E-01,2.488480E+01,1.692000E+02,7.126159E-01,2.537255E+01
f3,1.785000E+02,6.879218E-01,2.465699E+01,1.781000E+02,6.901418E-01,2.467035E+01,1.769000E+02,6.986835E-01,2.472057E+01,1.721000E+02,7.328858E-01,2.490777E+01,1.544000E+02,8.979615E-01,2.554957E+01
f12,1.747000E+02,7.136583E-01,2.477853E+01,1.748000E+02,7.135915E-01,2.478193E+01,1.748000E+02,7.131334E-01,2.480092E+01,1.746000E+02,7.100210E-01,2.493101E+01,1.738000E+02,6.893656E-01,2.584269E+01
f13,1.749000E+02,7.103615E-01,2.478745E+01,1.747000E+02,7.133319E-01,2.480374E+01,1.743000E+02,7.235312E-01,2.485899E+01,1.726000E+02,7.599617E-01,2.504526E+01,1.651000E+02,9.140226E-01,2.565973E+01
f23,1.761000E+02,7.101391E-01,2.431899E+01,1.761000E+02,7.101414E-01,2.431931E+01,1.761000E+02,7.101543E-01,2.432164E+01,1.760000E+02,7.102411E-01,2.433759E+01,1.757000E+02,7.108536E-01,2.444579E+01
f123,1.748000E+02,7.131634E-01,2.479778E+01,1.748000E+02,7.130234E-01,2.480708E+01,1.747000E+02,7.121860E-01,2.486028E+01,1.748000E+02,7.071682E-01,2.518385E+01,1.755000E+02,6.757048E-01,2.731566E+01
kb1,1.713000E+02,7.154963E-01,2.503137E+01,1.300000E+02,7.838541E-01,2.903036E+01,1.080000E+02,9.078703E-01,3.213094E+01,9.150000E+01,1.149542E+00,3.411222E+01,7.490000E+01,1.783603E+00,3.346370E+01
kb2,1.791000E+02,6.536145E-01,2.843004E+01,1.775000E+02,6.730757E-01,2.698366E+01,1.745000E+02,7.164424E-01,2.465145E+01,1.688000E+02,8.161527E-01,2.138774E+01,1.525000E+02,1.100651E+00,1.744952E+01
kb3,1.535000E+02,8.702470E-01,4.206288E+01,1.616000E+02,7.554683E-01,3.418165E+01,1.718000E+02,7.154583E-01,2.647041E+01,1.892000E+02,7.245498E-01,1.901624E+01,2.302000E+02,8.152370E-01,1.176752E+01
ku1,8.950000E+01,1.717696E+00,2.988714E+01,1.087000E+02,1.130706E+00,3.032978E+01,1.268000E+02,8.913725E-01,2.888631E+01,1.500000E+02,7.654940E-01,2.664253E+01,1.946000E+02,6.931668E-01,2.375944E+01
ku2,1.646000E+02,9.228348E-01,1.927983E+01,1.735000E+02,7.354469E-01,2.384807E+01,1.773000E+02,6.735309E-01,2.691539E+01,1.791000E+02,6.498076E-01,2.862862E+01,1.800000E+02,6.414357E-01,2.945460E+01
