,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.130000E+01,7.056934E-02,8.953090E+01,5.860000E+01,8.318646E-02,1.029006E+02,4.650000E+01,1.052031E-01,1.150292E+02,3.860000E+01,1.416899E-01,1.267882E+02,3.290000E+01,2.049343E-01,1.385920E+02
gammam,4.310000E+01,3.005101E-01,1.152937E+02,4.660000E+01,1.907987E-01,1.107618E+02,5.130000E+01,1.340569E-01,1.057023E+02,5.800000E+01,1.012514E-01,1.003331E+02,6.820000E+01,8.133661E-02,9.445500E+01
gammamRNA,4.300000E+01,2.770655E-01,1.201810E+02,4.770000E+01,1.659387E-01,1.127995E+02,5.460000E+01,1.128147E-01,1.049448E+02,6.570000E+01,8.439534E-02,9.666069E+01,8.730000E+01,6.911422E-02,8.726948E+01
gammad,8.570000E+01,6.943482E-02,8.790279E+01,8.570000E+01,6.950402E-02,8.785166E+01,8.570000E+01,6.966939E-02,8.772620E+01,8.580000E+01,7.006675E-02,8.745742E+01,8.590000E+01,7.103101E-02,8.676059E+01
alphaass,8.440000E+01,6.989703E-02,8.822993E+01,6.100000E+01,8.183100E-02,9.973567E+01,4.880000E+01,1.029610E-01,1.093659E+02,4.100000E+01,1.386352E-01,1.179992E+02,3.550000E+01,2.027694E-01,1.259033E+02
alphadiss,3.550000E+01,2.052186E-01,1.262566E+02,4.090000E+01,1.396907E-01,1.182569E+02,4.870000E+01,1.034684E-01,1.095518E+02,6.080000E+01,8.208246E-02,9.988325E+01,8.400000E+01,6.998979E-02,8.839520E+01
phi0,8.330000E+01,7.011760E-02,8.873411E+01,5.930000E+01,8.249332E-02,1.023864E+02,4.680000E+01,1.044059E-01,1.146423E+02,3.870000E+01,1.409691E-01,1.266419E+02,3.300000E+01,2.047402E-01,1.385649E+02
f1,8.650000E+01,5.700346E-02,8.810464E+01,8.630000E+01,5.986550E-02,8.804073E+01,8.550000E+01,7.233007E-02,8.768394E+01,8.260000E+01,1.362096E-01,8.612782E+01,6.850000E+01,6.241050E-01,7.566783E+01
f2,8.570000E+01,6.962473E-02,8.774590E+01,8.570000E+01,6.961842E-02,8.777419E+01,8.570000E+01,6.960904E-02,8.778266E+01,8.570000E+01,6.954516E-02,8.784214E+01,8.520000E+01,6.911290E-02,8.825061E+01
f3,1.044000E+02,8.854134E-02,7.335653E+01,8.120000E+01,6.480531E-02,9.260221E+01,6.840000E+01,5.164613E-02,1.109915E+02,5.970000E+01,4.431865E-02,1.295544E+02,5.300000E+01,4.076916E-02,1.486866E+02
