,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.150000E+01,4.403545E-01,2.866021E+01,7.230000E+01,4.975001E-01,3.443706E+01,6.300000E+01,5.905318E-01,3.907259E+01,5.690000E+01,7.406315E-01,4.293385E+01,5.230000E+01,1.017785E+00,4.576102E+01
gammam,5.940000E+01,1.059027E+00,4.016017E+01,6.310000E+01,7.431536E-01,3.868019E+01,6.790000E+01,5.818616E-01,3.624137E+01,7.550000E+01,4.841358E-01,3.316064E+01,9.040000E+01,4.223751E-01,2.921883E+01
gammamRNA,5.340000E+01,9.896465E-01,4.535052E+01,5.780000E+01,7.346559E-01,4.254996E+01,6.350000E+01,5.908854E-01,3.886808E+01,7.210000E+01,4.998071E-01,3.451433E+01,8.910000E+01,4.420364E-01,2.919847E+01
gammad,7.620000E+01,4.698733E-01,3.346305E+01,7.630000E+01,4.716242E-01,3.327340E+01,7.660000E+01,4.758431E-01,3.281669E+01,7.730000E+01,4.860669E-01,3.173020E+01,7.940000E+01,5.110815E-01,2.920480E+01
alphaass,9.300000E+01,4.289470E-01,2.863299E+01,7.520000E+01,4.842224E-01,3.327151E+01,6.660000E+01,5.734408E-01,3.684382E+01,6.110000E+01,7.189880E-01,3.968795E+01,5.700000E+01,9.946846E-01,4.159832E+01
alphadiss,5.750000E+01,9.629958E-01,4.141626E+01,6.140000E+01,7.116925E-01,3.952364E+01,6.660000E+01,5.737650E-01,3.680855E+01,7.480000E+01,4.873136E-01,3.343485E+01,9.050000E+01,4.322758E-01,2.913412E+01
phi0,8.750000E+01,4.463800E-01,2.958493E+01,7.150000E+01,5.026340E-01,3.478370E+01,6.290000E+01,5.900849E-01,3.905750E+01,5.730000E+01,7.261589E-01,4.266812E+01,5.290000E+01,9.622179E-01,4.544298E+01
f1,8.960000E+01,5.022014E-01,2.654006E+01,7.430000E+01,4.721109E-01,3.431937E+01,6.590000E+01,4.640983E-01,4.132206E+01,6.030000E+01,4.720342E-01,4.798783E+01,5.610000E+01,4.984513E-01,5.445538E+01
f2,7.660000E+01,4.760860E-01,3.278999E+01,7.660000E+01,4.760841E-01,3.279129E+01,7.660000E+01,4.760719E-01,3.279937E+01,7.650000E+01,4.759786E-01,3.285418E+01,7.590000E+01,4.753949E-01,3.322562E+01
f3,7.700000E+01,4.378605E-01,3.283680E+01,7.700000E+01,4.422375E-01,3.283252E+01,7.690000E+01,4.585708E-01,3.281169E+01,7.610000E+01,5.225006E-01,3.272489E+01,7.280000E+01,8.252633E-01,3.213679E+01
