,log10_var,log10_left_bound,log10_right_bound
beta,-0.1608992172928468,-0.2363310853335699,0.044733168990360526
gammam,-0.10264786565568697,-0.2809029286085109,-0.02886971221566196
gammamRNA,-0.6710091445505713,-0.8120222627516109,-0.5959442806352135
gammad,-2.710857164067667,-3.3010299956639813,-1.0
alphaass,-0.2782718014272117,-0.4295955688798982,0.0
alphadiss,2.1610683854711747,1.7805403941595794,2.3150909865760765
phi0,0.39689644914252387,0.3173119967295885,0.5995015482587074
f1,-1.2805029833894184,-3.0,0.4462461455626291
f2,1.0625819842281632,-3.0,2.0
f3,1.7101173651118162,1.5859248173989071,1.9501764221285933
f12,-1.7762445463427587,-3.0,2.0
f13,-1.2077484280967359,-3.0,0.3929932191273188
f23,0.11627558758054428,-3.0,2.0
f123,-2.7059749059046774,-3.0,1.572601888428579
kb1,-2.989700043360188,-3.0,-2.361114783991571
kb2,-0.7191940716063332,-3.0,1.1688400933468923
kb3,-0.8924508702553138,-1.0282889977583891,-0.669302805069601
ku1,-1.4758636234074314,-2.0,-1.2442027132115387
ku2,2.8159096508867747,0.638403627097149,3.0
ku3,0.7967824117013078,0.5810150186110701,0.9387866703221222
bcoop12,0.5006480633719119,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5394028111023985,-1.3010299956639813,1.3010299956639813
bcoop13,0.2645817292380775,-0.20938275779281917,1.3010299956639813
bcoop123,1.2322335211147337,-1.3010299956639813,1.3010299956639813
ucoop12,-0.11210151190312777,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8616973018337185,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6330170240221491,-1.3010299956639813,-0.3270447416108667
ucoop123,0.7408362070573115,-1.3010299956639813,1.3010299956639813
