,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.640000E+01,2.641166E-01,5.319345E+01,5.970000E+01,3.226980E-01,6.927590E+01,5.120000E+01,4.282394E-01,8.323721E+01,4.530000E+01,6.274464E-01,9.502587E+01,4.040000E+01,1.098221E+00,1.018379E+02
gammam,3.790000E+01,1.207484E+00,1.080591E+02,3.960000E+01,6.959507E-01,1.112957E+02,4.090000E+01,4.764739E-01,1.096650E+02,4.230000E+01,3.559400E-01,1.061734E+02,4.390000E+01,2.807652E-01,1.017329E+02
gammamRNA,3.940000E+01,1.167349E+00,1.020814E+02,4.380000E+01,6.289382E-01,9.636429E+01,4.880000E+01,4.140589E-01,8.515402E+01,5.610000E+01,3.033731E-01,7.190823E+01,7.040000E+01,2.413619E-01,5.674281E+01
gammad,3.490000E+01,3.267680E+00,8.676115E+01,3.480000E+01,3.307535E+00,8.623620E+01,3.480000E+01,3.391011E+00,8.517986E+01,3.470000E+01,3.575445E+00,8.296737E+01,3.440000E+01,4.044188E+00,7.800483E+01
alphaass,6.970000E+01,2.119739E-01,6.497985E+01,5.530000E+01,2.594333E-01,8.095774E+01,4.810000E+01,3.451225E-01,9.378872E+01,4.340000E+01,5.127120E-01,1.036778E+02,3.960000E+01,9.477829E-01,1.078314E+02
alphadiss,3.980000E+01,9.099530E-01,1.079110E+02,4.360000E+01,5.021631E-01,1.033752E+02,4.840000E+01,3.408023E-01,9.343956E+01,5.560000E+01,2.573713E-01,8.065269E+01,7.000000E+01,2.109522E-01,6.475470E+01
phi0,7.540000E+01,2.656476E-01,5.385126E+01,5.910000E+01,3.266516E-01,7.001639E+01,5.070000E+01,4.371159E-01,8.404786E+01,4.490000E+01,6.492078E-01,9.577068E+01,3.990000E+01,1.170954E+00,1.019158E+02
f1,3.490000E+01,3.285282E+00,8.659385E+01,3.490000E+01,3.335868E+00,8.610403E+01,3.480000E+01,3.446303E+00,8.505423E+01,3.450000E+01,3.700737E+00,8.272860E+01,3.410000E+01,4.376482E+00,7.714745E+01
f2,3.490000E+01,3.266410E+00,8.677712E+01,3.490000E+01,3.266679E+00,8.677233E+01,3.490000E+01,3.269214E+00,8.675323E+01,3.490000E+01,3.285366E+00,8.664013E+01,3.480000E+01,3.395591E+00,8.583971E+01
f3,5.860000E+01,1.484674E+00,2.582630E+01,5.180000E+01,1.108444E+00,4.296605E+01,4.700000E+01,1.007312E+00,6.036582E+01,4.330000E+01,1.062688E+00,7.757227E+01,3.970000E+01,1.381379E+00,9.212623E+01
