,log10_var,log10_left_bound,log10_right_bound
beta,1.2753113545418118,1.1761564209570499,1.4794189441819596
gammam,-0.4999008080842771,-0.6415079888763786,-0.3944529813789999
gammamRNA,0.8058405488146727,0.6014252849623222,0.9059540158321071
gammad,-1.5166980476418328,-3.3010299956639813,-1.0
alphaass,-0.3841551171252979,-0.5892916745215002,-0.03901575408303806
alphadiss,2.431524584187451,2.084097962835617,2.6402616509311216
phi0,0.31260043926125947,0.2087140914038201,0.5193573383897088
f1,-2.6823544567788415,-3.0,0.36757759661128275
f2,1.1436392352745433,-3.0,2.0
f3,1.6185710281201298,1.46070971368243,1.883783360130352
f12,1.130333768495006,-3.0,2.0
f13,-0.9706162223147904,-3.0,0.37254326101699475
f23,-0.7907531512466263,-3.0,2.0
f123,-2.91721462968355,-3.0,1.5150012914081654
kb1,-2.950007143079857,-3.0,-2.2587463799349163
kb2,-0.90274269030658,-3.0,0.44941381679912185
kb3,1.2855573090077739,1.1055973829459242,1.5227746087512863
ku1,-1.4361630813354551,-2.0,-1.145906317224639
ku2,2.6324572921847245,1.27981595393938,3.0
ku3,2.974649834438722,2.736605066970463,3.0
bcoop12,1.2855573090077739,-1.3010299956639813,1.3010299956639813
bcoop23,0.2951270852521912,-1.3010299956639813,1.3010299956639813
bcoop13,-0.08165507103772508,-0.5532102176705351,1.3010299956639813
bcoop123,-0.620694482249418,-1.3010299956639813,1.3010299956639813
ucoop12,0.6727441983065992,-1.1275537481470357,1.3010299956639813
ucoop23,-0.02701077314465121,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9792245118064422,-1.3010299956639813,-0.5650376579104472
ucoop123,-1.1119890877549712,-1.3010299956639813,1.3010299956639813
