,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.800000E+02,1.536123E-01,7.003019E+01,1.519000E+02,1.644085E-01,7.310930E+01,1.355000E+02,1.776463E-01,7.581114E+01,1.242000E+02,1.939414E-01,7.827722E+01,1.159000E+02,2.143768E-01,8.057178E+01
gammam,1.204000E+02,2.111667E-01,7.868595E+01,1.283000E+02,1.879398E-01,7.722208E+01,1.394000E+02,1.696655E-01,7.559002E+01,1.560000E+02,1.549485E-01,7.370871E+01,1.862000E+02,1.430120E-01,7.142730E+01
gammamRNA,1.193000E+02,2.049398E-01,7.956820E+01,1.278000E+02,1.878020E-01,7.742791E+01,1.391000E+02,1.737694E-01,7.512656E+01,1.555000E+02,1.621359E-01,7.261680E+01,1.835000E+02,1.524955E-01,6.976712E+01
gammad,1.299000E+02,1.847482E-01,7.695885E+01,1.300000E+02,1.850648E-01,7.670656E+01,1.304000E+02,1.858248E-01,7.611310E+01,1.311000E+02,1.876688E-01,7.468806E+01,1.333000E+02,1.921381E-01,7.138396E+01
alphaass,1.900000E+02,1.493188E-01,7.028963E+01,1.586000E+02,1.591084E-01,7.290166E+01,1.411000E+02,1.710037E-01,7.510636E+01,1.295000E+02,1.854463E-01,7.705807E+01,1.207000E+02,2.032223E-01,7.882334E+01
alphadiss,1.206000E+02,2.035460E-01,7.884937E+01,1.297000E+02,1.849633E-01,7.700375E+01,1.423000E+02,1.700025E-01,7.495187E+01,1.614000E+02,1.577857E-01,7.260768E+01,1.986000E+02,1.478402E-01,6.979382E+01
phi0,1.920000E+02,1.511428E-01,6.912523E+01,1.599000E+02,1.603101E-01,7.206939E+01,1.420000E+02,1.713871E-01,7.463910E+01,1.299000E+02,1.847141E-01,7.697010E+01,1.209000E+02,2.009028E-01,7.913660E+01
f1,1.298000E+02,1.853707E-01,7.696782E+01,1.297000E+02,1.874052E-01,7.696049E+01,1.294000E+02,1.935044E-01,7.692230E+01,1.286000E+02,2.123334E-01,7.681127E+01,1.257000E+02,2.759283E-01,7.643057E+01
f2,1.299000E+02,1.847277E-01,7.697494E+01,1.299000E+02,1.847288E-01,7.697488E+01,1.298000E+02,1.847308E-01,7.698409E+01,1.298000E+02,1.847443E-01,7.704649E+01,1.288000E+02,1.848342E-01,7.748543E+01
f3,1.901000E+02,1.827134E-01,6.230520E+01,1.582000E+02,1.819228E-01,6.769955E+01,1.406000E+02,1.827532E-01,7.270018E+01,1.288000E+02,1.850439E-01,7.747718E+01,1.200000E+02,1.888726E-01,8.212010E+01
f12,1.300000E+02,1.715438E-01,7.632292E+01,1.300000E+02,1.715527E-01,7.632325E+01,1.301000E+02,1.716136E-01,7.632436E+01,1.300000E+02,1.720382E-01,7.635075E+01,1.299000E+02,1.750239E-01,7.650758E+01
f13,1.324000E+02,1.071428E-01,7.182551E+01,1.324000E+02,1.072839E-01,7.184468E+01,1.323000E+02,1.078498E-01,7.191808E+01,1.321000E+02,1.101494E-01,7.220485E+01,1.313000E+02,1.205134E-01,7.333583E+01
f23,1.299000E+02,1.851285E-01,7.680340E+01,1.299000E+02,1.851205E-01,7.680624E+01,1.299000E+02,1.850694E-01,7.682619E+01,1.299000E+02,1.847224E-01,7.697728E+01,1.298000E+02,1.823824E-01,7.800741E+01
f123,1.299000E+02,1.847269E-01,7.697364E+01,1.299000E+02,1.847081E-01,7.698921E+01,1.300000E+02,1.846139E-01,7.705435E+01,1.302000E+02,1.841406E-01,7.741431E+01,1.314000E+02,1.819708E-01,7.934721E+01
kb1,1.301000E+02,1.756630E-01,6.958407E+01,1.315000E+02,1.639190E-01,5.731877E+01,1.343000E+02,1.564574E-01,4.578481E+01,1.396000E+02,1.534661E-01,3.491886E+01,1.507000E+02,1.575465E-01,2.446239E+01
kb2,1.308000E+02,1.785573E-01,8.152543E+01,1.307000E+02,1.786548E-01,8.129791E+01,1.307000E+02,1.790430E-01,8.066420E+01,1.302000E+02,1.809031E-01,7.899034E+01,1.296000E+02,1.902865E-01,7.499409E+01
kb3,2.038000E+02,1.668492E-01,6.893448E+01,1.643000E+02,1.703650E-01,7.212123E+01,1.444000E+02,1.758321E-01,7.462533E+01,1.315000E+02,1.833619E-01,7.668916E+01,1.221000E+02,1.934418E-01,7.842808E+01
ku1,2.772000E+02,4.491404E-02,6.677831E+01,2.254000E+02,5.745336E-02,6.923030E+01,1.876000E+02,7.606677E-02,7.154966E+01,1.592000E+02,1.047324E-01,7.379325E+01,1.377000E+02,1.520516E-01,7.599710E+01
ku2,1.286000E+02,2.021755E-01,6.221499E+01,1.283000E+02,1.903240E-01,6.828044E+01,1.289000E+02,1.876813E-01,7.255093E+01,1.296000E+02,1.860245E-01,7.551264E+01,1.300000E+02,1.840618E-01,7.759042E+01
ku3,1.215000E+02,1.973851E-01,7.844652E+01,1.303000E+02,1.842096E-01,7.689712E+01,1.425000E+02,1.744101E-01,7.505399E+01,1.611000E+02,1.671701E-01,7.279750E+01,1.972000E+02,1.621754E-01,6.989649E+01
bcoop12,1.310000E+02,1.860207E-01,7.823814E+01,1.305000E+02,1.852454E-01,7.776927E+01,1.300000E+02,1.847266E-01,7.704911E+01,1.291000E+02,1.858485E-01,7.604452E+01,1.277000E+02,1.924865E-01,7.478259E+01
bcoop23,1.309000E+02,1.930067E-01,8.071573E+01,1.305000E+02,1.896467E-01,7.935229E+01,1.298000E+02,1.835828E-01,7.633256E+01,1.290000E+02,1.765248E-01,7.066183E+01,1.289000E+02,1.750789E-01,6.149206E+01
bcoop13,1.321000E+02,1.840057E-01,8.818604E+01,1.299000E+02,1.847908E-01,7.686333E+01,1.276000E+02,1.982252E-01,6.594410E+01,1.253000E+02,2.334575E-01,5.553556E+01,1.229000E+02,3.228248E-01,4.565744E+01
bcoop123,1.301000E+02,1.875582E-01,7.739181E+01,1.289000E+02,1.720181E-01,7.511771E+01,1.278000E+02,1.514347E-01,7.221162E+01,1.276000E+02,1.306219E-01,6.928173E+01,1.285000E+02,1.138620E-01,6.618625E+01
