,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.250000E+01,1.611475E+00,4.315955E+01,6.300000E+01,2.391843E+00,4.435828E+01,5.410000E+01,3.439588E+00,4.220036E+01,4.870000E+01,4.940036E+00,3.786241E+01,4.510000E+01,7.347967E+00,3.153239E+01
gammam,4.900000E+01,6.368384E+00,3.098507E+01,5.280000E+01,4.052824E+00,3.891893E+01,5.880000E+01,2.708375E+00,4.449928E+01,6.940000E+01,1.832125E+00,4.731993E+01,9.460000E+01,1.226622E+00,4.620857E+01
gammamRNA,4.610000E+01,7.291962E+00,3.112874E+01,4.960000E+01,4.837977E+00,3.773275E+01,5.490000E+01,3.323666E+00,4.238160E+01,6.410000E+01,2.272646E+00,4.485599E+01,8.590000E+01,1.494756E+00,4.374808E+01
gammad,5.680000E+01,2.921243E+00,4.580357E+01,5.680000E+01,2.923354E+00,4.571878E+01,5.680000E+01,2.928460E+00,4.551551E+01,5.680000E+01,2.940778E+00,4.503053E+01,5.700000E+01,2.970499E+00,4.387853E+01
alphaass,8.280000E+01,1.576732E+00,4.386699E+01,6.370000E+01,2.314469E+00,4.477992E+01,5.490000E+01,3.315753E+00,4.238877E+01,4.950000E+01,4.770418E+00,3.778374E+01,4.600000E+01,7.156115E+00,3.111871E+01
alphadiss,4.580000E+01,7.331029E+00,3.069187E+01,4.930000E+01,4.855668E+00,3.751770E+01,5.470000E+01,3.364602E+00,4.223786E+01,6.330000E+01,2.343969E+00,4.474511E+01,8.190000E+01,1.595160E+00,4.396297E+01
phi0,7.770000E+01,1.727532E+00,4.368295E+01,6.150000E+01,2.509038E+00,4.423219E+01,5.350000E+01,3.555605E+00,4.188093E+01,4.850000E+01,5.044591E+00,3.756244E+01,4.500000E+01,7.412732E+00,3.138130E+01
f1,9.420000E+01,5.170658E-01,5.831682E+01,9.390000E+01,5.223627E-01,5.831575E+01,9.330000E+01,5.425377E-01,5.830656E+01,9.070000E+01,6.256859E-01,5.823606E+01,7.690000E+01,1.113484E+00,5.666462E+01
f2,5.700000E+01,2.981097E+00,4.334931E+01,5.710000E+01,2.981190E+00,4.334885E+01,5.700000E+01,2.981962E+00,4.335057E+01,5.700000E+01,2.987043E+00,4.335592E+01,5.660000E+01,3.022099E+00,4.339521E+01
f3,8.350000E+01,1.849368E+00,3.503463E+01,6.390000E+01,2.460441E+00,4.147895E+01,5.380000E+01,3.373729E+00,4.373264E+01,4.740000E+01,4.837386E+00,4.200820E+01,4.280000E+01,7.554083E+00,3.582298E+01
f12,5.700000E+01,2.980408E+00,4.337530E+01,5.710000E+01,2.981044E+00,4.337076E+01,5.700000E+01,2.985451E+00,4.334582E+01,5.690000E+01,3.015814E+00,4.317587E+01,5.610000E+01,3.238881E+00,4.193392E+01
f13,5.710000E+01,2.953294E+00,4.352822E+01,5.710000E+01,2.968421E+00,4.344266E+01,5.690000E+01,3.017892E+00,4.316471E+01,5.630000E+01,3.186987E+00,4.222372E+01,5.450000E+01,3.867794E+00,3.864313E+01
f23,5.700000E+01,2.984312E+00,4.335281E+01,5.700000E+01,2.984117E+00,4.335647E+01,5.700000E+01,2.982652E+00,4.337456E+01,5.710000E+01,2.972669E+00,4.349700E+01,5.720000E+01,2.906383E+00,4.433802E+01
f123,5.700000E+01,2.994578E+00,4.310512E+01,5.690000E+01,2.993613E+00,4.312901E+01,5.690000E+01,2.987789E+00,4.326869E+01,5.720000E+01,2.953973E+00,4.411352E+01,5.890000E+01,2.787445E+00,4.939826E+01
kb1,5.280000E+01,5.514187E+00,5.504181E+01,5.530000E+01,3.607855E+00,5.194137E+01,5.730000E+01,2.925289E+00,4.179748E+01,5.860000E+01,2.715174E+00,2.987513E+01,5.940000E+01,2.936107E+00,1.827902E+01
kb2,5.700000E+01,2.983587E+00,4.335158E+01,5.880000E+01,2.428776E+00,4.178232E+01,6.130000E+01,1.963616E+00,3.584620E+01,6.470000E+01,1.698666E+00,2.585416E+01,7.040000E+01,1.667786E+00,1.466004E+01
kb3,8.350000E+01,1.855760E+00,3.997131E+01,6.480000E+01,2.402614E+00,4.351053E+01,5.560000E+01,3.147804E+00,4.298316E+01,4.990000E+01,4.283475E+00,3.907697E+01,4.620000E+01,6.387253E+00,3.154661E+01
ku1,1.663000E+02,6.818277E-01,1.801231E+01,1.295000E+02,7.045037E-01,3.025020E+01,1.055000E+02,7.947933E-01,3.958058E+01,8.670000E+01,1.031634E+00,4.645423E+01,6.530000E+01,1.964388E+00,4.736302E+01
ku2,8.180000E+01,8.207861E-01,1.790111E+01,6.460000E+01,1.587041E+00,3.347549E+01,5.820000E+01,2.593430E+00,4.289078E+01,5.590000E+01,3.489701E+00,4.284792E+01,5.540000E+01,3.782780E+00,4.223427E+01
ku3,4.670000E+01,5.986512E+00,3.289163E+01,5.030000E+01,4.159978E+00,3.958435E+01,5.580000E+01,3.118263E+00,4.306423E+01,6.460000E+01,2.415347E+00,4.349022E+01,8.180000E+01,1.890271E+00,4.025854E+01
bcoop12,5.480000E+01,4.135201E+00,3.905598E+01,5.540000E+01,3.745645E+00,4.055401E+01,5.680000E+01,3.040817E+00,4.316277E+01,5.970000E+01,2.183684E+00,4.516182E+01,6.370000E+01,1.518367E+00,4.299127E+01
bcoop23,5.530000E+01,3.908654E+00,4.097868E+01,5.530000E+01,3.862064E+00,4.112886E+01,5.550000E+01,3.743669E+00,4.150424E+01,5.590000E+01,3.471601E+00,4.230224E+01,5.700000E+01,2.969155E+00,4.337263E+01
bcoop13,6.530000E+01,1.714473E+00,4.621129E+01,7.770000E+01,9.292146E-01,3.879715E+01,8.630000E+01,6.672090E-01,2.831690E+01,9.630000E+01,5.303353E-01,1.829823E+01,1.113000E+02,4.722178E-01,9.254056E+00
bcoop123,5.470000E+01,4.286226E+00,3.834187E+01,5.470000E+01,4.226214E+00,3.857498E+01,5.490000E+01,4.073269E+00,3.917061E+01,5.550000E+01,3.719881E+00,4.056092E+01,5.680000E+01,3.063871E+00,4.307092E+01
ucoop12,5.950000E+01,2.376878E+00,4.633475E+01,5.600000E+01,3.295742E+00,4.186359E+01,5.450000E+01,4.002227E+00,3.868896E+01,5.390000E+01,4.377208E+00,3.713204E+01,5.370000E+01,4.538340E+00,3.649007E+01
ucoop23,6.760000E+01,1.184986E+00,3.107737E+01,6.310000E+01,1.599739E+00,3.835263E+01,5.970000E+01,2.164432E+00,4.287569E+01,5.730000E+01,2.836338E+00,4.354846E+01,5.610000E+01,3.393065E+00,4.247592E+01
ucoop13,7.290000E+01,1.230518E+00,5.088040E+01,6.860000E+01,1.495632E+00,5.032786E+01,6.380000E+01,1.930203E+00,4.856913E+01,5.820000E+01,2.736552E+00,4.457551E+01,5.220000E+01,4.573560E+00,3.641003E+01
ucoop123,7.170000E+01,1.062923E+00,5.030737E+01,6.580000E+01,1.486052E+00,5.001356E+01,6.060000E+01,2.151670E+00,4.741130E+01,5.690000E+01,3.013560E+00,4.321202E+01,5.510000E+01,3.748090E+00,3.979435E+01
