,log10_var,log10_left_bound,log10_right_bound
beta,2.074084689028244,1.9268765508504655,2.0791812460476247
gammam,-0.5323918944163667,-0.6143241947970732,-0.3784973624366357
gammamRNA,-0.18355983204386134,-0.285325736550089,-0.030991572444457344
gammad,-1.1544678825064245,-3.3010299956639813,-1.0
alphaass,-1.66334017654558,-1.9658079866804103,-1.4781636334535915
alphadiss,2.089198366805149,1.9053113164420723,2.3916129715768775
phi0,-1.1977052886025363,-1.3512695107059571,-1.0989802463410943
f1,-2.052468254304407,-3.0,0.4447070078695
f2,-0.03658998431977123,-3.0,2.0
f3,1.9847972570892929,1.707323191020846,2.0
f12,1.4114513421379375,-3.0,2.0
f13,-0.2347786336950192,-3.0,0.27590320252044415
f23,-0.44297427761361685,-3.0,2.0
f123,-0.44045244441956566,-3.0,1.5376486579908244
kb1,-2.9601894458516496,-3.0,-1.7540496294287387
kb2,-0.7033348097384688,-3.0,0.3605752765160262
kb3,-1.5673513399868932,-1.8499636733097915,-1.4593553521552587
ku1,-1.4462383016099958,-2.0,-1.3116353842760995
ku2,2.831805808674391,1.7512554862267002,3.0
ku3,0.12188798510368115,0.01828017333104047,0.405764267822947
bcoop12,1.2263420871636308,-1.3010299956639813,1.3010299956639813
bcoop23,-0.04657860031896483,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2627278234644566,-0.5020240272135658,1.3010299956639813
bcoop123,0.4924810101288767,-1.3010299956639813,1.3010299956639813
ucoop12,0.6134189450345731,-1.192594411132227,1.3010299956639813
ucoop23,-0.3687592197644908,-1.3010299956639813,1.3010299956639813
ucoop13,-1.160396270529163,-1.3010299956639813,-1.001749655715933
ucoop123,0.001300933020418072,-1.3010299956639813,1.3010299956639813
