,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.100000E+02,1.133349E+00,1.311977E+01,1.596000E+02,1.207317E+00,1.775406E+01,1.340000E+02,1.427096E+00,2.120960E+01,1.158000E+02,1.854018E+00,2.355913E+01,9.970000E+01,2.846984E+00,2.380633E+01
gammam,1.206000E+02,2.692017E+00,1.875873E+01,1.390000E+02,1.832844E+00,1.852065E+01,1.599000E+02,1.443346E+00,1.683604E+01,1.902000E+02,1.247368E+00,1.426885E+01,2.566000E+02,1.208514E+00,1.058336E+01
gammamRNA,1.079000E+02,2.706118E+00,2.227484E+01,1.246000E+02,1.828841E+00,2.175906E+01,1.440000E+02,1.426017E+00,1.953076E+01,1.719000E+02,1.217532E+00,1.629181E+01,2.313000E+02,1.162839E+00,1.184078E+01
gammad,2.201000E+02,8.673537E-01,1.567470E+01,2.222000E+02,8.743172E-01,1.544310E+01,2.267000E+02,8.897821E-01,1.494803E+01,2.379000E+02,9.260249E-01,1.388421E+01,2.716000E+02,1.025563E+00,1.153976E+01
alphaass,2.296000E+02,1.174498E+00,1.182106E+01,1.774000E+02,1.232870E+00,1.542711E+01,1.508000E+02,1.423519E+00,1.804483E+01,1.319000E+02,1.788038E+00,1.981537E+01,1.152000E+02,2.565186E+00,2.021167E+01
alphadiss,1.149000E+02,2.806693E+00,1.947647E+01,1.325000E+02,1.872344E+00,1.944029E+01,1.520000E+02,1.460347E+00,1.778538E+01,1.794000E+02,1.249726E+00,1.521297E+01,2.337000E+02,1.184426E+00,1.160225E+01
phi0,2.104000E+02,1.133434E+00,1.309982E+01,1.598000E+02,1.206370E+00,1.772872E+01,1.342000E+02,1.424353E+00,2.118241E+01,1.160000E+02,1.846920E+00,2.353963E+01,9.990000E+01,2.822473E+00,2.383319E+01
f1,5.084000E+02,1.473188E+00,6.425300E+00,4.991000E+02,1.468530E+00,6.491170E+00,4.725000E+02,1.456307E+00,6.697831E+00,4.126000E+02,1.441713E+00,7.286887E+00,3.158000E+02,1.552432E+00,8.676294E+00
f2,5.096500E+02,1.474513E+00,6.415821E+00,5.091000E+02,1.473900E+00,6.419755E+00,5.056500E+02,1.469767E+00,6.446447E+00,4.841000E+02,1.443181E+00,6.623701E+00,3.943000E+02,1.311367E+00,7.675847E+00
f3,2.257000E+02,9.875805E-01,1.368182E+01,1.738000E+02,9.060610E-01,1.962814E+01,1.485000E+02,9.248193E-01,2.476054E+01,1.310000E+02,1.025284E+00,2.939054E+01,1.156000E+02,1.278683E+00,3.325976E+01
f12,5.094000E+02,1.474835E+00,6.413305E+00,5.093000E+02,1.474580E+00,6.415019E+00,5.084000E+02,1.472847E+00,6.426682E+00,5.024000E+02,1.461345E+00,6.505509E+00,4.683000E+02,1.394965E+00,7.016189E+00
f13,5.099000E+02,1.475561E+00,6.407396E+00,5.056000E+02,1.467974E+00,6.462379E+00,4.912000E+02,1.442396E+00,6.658384E+00,4.509000E+02,1.370870E+00,7.321821E+00,3.742000E+02,1.260290E+00,9.342449E+00
f23,5.094500E+02,1.475571E+00,6.412105E+00,5.094000E+02,1.475432E+00,6.412809E+00,5.091000E+02,1.474483E+00,6.417597E+00,5.067000E+02,1.468068E+00,6.450195E+00,4.919000E+02,1.426367E+00,6.670698E+00
f123,5.088500E+02,1.474285E+00,6.418271E+00,5.086000E+02,1.473180E+00,6.424241E+00,5.072000E+02,1.466613E+00,6.459997E+00,4.991000E+02,1.428639E+00,6.675454E+00,4.599000E+02,1.237062E+00,8.036831E+00
kb1,2.707000E+02,9.200248E-01,1.790990E+01,2.849000E+02,9.512367E-01,1.560766E+01,3.056000E+02,1.003090E+00,1.326589E+01,3.396000E+02,1.091876E+00,1.082345E+01,4.121000E+02,1.270376E+00,8.114372E+00
kb2,4.621000E+02,1.353495E+00,7.477526E+00,4.634000E+02,1.356898E+00,7.440053E+00,4.672000E+02,1.366754E+00,7.334785E+00,4.790000E+02,1.396870E+00,7.039556E+00,5.212000E+02,1.505590E+00,6.205700E+00
kb3,2.239000E+02,1.019630E+00,1.293273E+01,1.720000E+02,9.567562E-01,1.761641E+01,1.464000E+02,9.963829E-01,2.115926E+01,1.288000E+02,1.127516E+00,2.386946E+01,1.132000E+02,1.442413E+00,2.546069E+01
ku1,4.680000E+02,1.433205E+00,6.919522E+00,3.715000E+02,1.405094E+00,8.698080E+00,3.188000E+02,1.522262E+00,1.005475E+01,2.674000E+02,1.818991E+00,1.118864E+01,2.000000E+02,2.558083E+00,1.198739E+01
ku2,6.489000E+02,1.829262E+00,4.749507E+00,5.675000E+02,1.622107E+00,5.553649E+00,5.281000E+02,1.522758E+00,6.095269E+00,5.056000E+02,1.465640E+00,6.478922E+00,4.916000E+02,1.429858E+00,6.755699E+00
ku3,1.247000E+02,1.731862E+00,2.138051E+01,1.429000E+02,1.292786E+00,2.040718E+01,1.623000E+02,1.109844E+00,1.834248E+01,1.891000E+02,1.041405E+00,1.555656E+01,2.420000E+02,1.081757E+00,1.182287E+01
