,log10_var,log10_left_bound,log10_right_bound
beta,1.9407654356312176,1.5443798498206558,1.9623929060087812
gammam,-0.07191154033502915,-0.09192777003977018,0.0
gammamRNA,0.1917303933628563,0.1699119238769774,0.5927078935305018
gammad,-2.57218942732401,-3.3010299956639813,-1.0
alphaass,-1.0775340547015866,-1.8738816090412325,-1.0396519980909837
alphadiss,2.461198288622493,2.4211992777194964,3.0
phi0,0.1516762308470478,-0.24756056979840052,0.1748725839098238
f1,-1.4498940006524073,-3.0,-0.6851225766796567
f2,-0.4394955848049434,-3.0,2.0
f3,1.5597869682005565,1.1189481890483544,1.5976177756208214
f12,0.9525502938982017,-3.0,1.3085195299562344
f13,-0.6655462488490691,-3.0,-0.5223772608737773
f23,1.1826999033360426,-3.0,2.0
f123,-2.9722427953094464,-3.0,1.0142917114767407
kb1,-2.6034519620128678,-2.649922435214485,-1.4211200616130788
kb2,-1.30189945437661,-2.6583899292984197,-0.2861784308134927
kb3,0.011570443597278254,-0.6030957895197444,0.030988700984023586
ku1,-1.0895356840043864,-2.0,-1.0535924992816914
ku2,2.2332500095411003,1.1790715403682677,3.0
ku3,1.7005306569785916,1.6752340606906522,2.3121949375804656
bcoop12,-0.04662694927330402,-0.5121280797698444,1.2562835736641105
bcoop23,-0.17665620917935146,-0.5324151025592538,1.3010299956639813
bcoop13,-0.2167397671270511,-0.2633303628844973,1.3010299956639813
bcoop123,1.2345172835126867,0.9522395590730968,1.3010299956639813
ucoop12,-0.6593576224392947,-1.3010299956639813,-0.3185871185111862
ucoop23,-0.4988037579729113,-1.3010299956639813,-0.15078902826577778
ucoop13,-1.114356128164236,-1.3010299956639813,-1.081333271002522
ucoop123,0.7432745235119335,-1.3010299956639813,0.9742201486998907
