,log10_var,log10_left_bound,log10_right_bound
beta,0.23829706787539384,0.22518204599331146,0.37852066738460677
gammam,-0.530325227448202,-0.6219733147108664,-0.5178957299298848
gammamRNA,0.2412973871099932,0.09885756052801109,0.2561157975180012
gammad,-2.1974999322356066,-3.3010299956639813,-1.0701660116544303
alphaass,-0.451979305094469,-0.48523756221158,-0.23658291751038613
alphadiss,1.7858279199958655,1.575513216480422,1.8190279378084786
phi0,0.23451728351268664,0.22142440880460448,0.3750551259927793
f1,-0.23017974223640786,-3.0,0.5582236432026347
f2,-1.2583757424961879,-3.0,2.0
f3,1.863857961883973,1.830608932847657,2.0
f12,-0.3330142816703394,-3.0,2.0
f13,-1.749092300299144,-3.0,0.4513026923568966
f23,-0.6302277114030372,-3.0,2.0
f123,-2.1971578872609254,-3.0,1.700788549052688
kb1,-2.820161071976813,-3.0,-2.4012212913069533
kb2,-2.626352527790782,-3.0,-0.5345544610260046
kb3,-0.679853713888946,-0.7115744638943706,-0.4992776335585385
ku1,-1.3061851461105831,-1.72084792988043,-1.1253590120453927
ku2,0.9087530191845338,-1.1790726342340525,3.0
ku3,1.0090257420869102,0.8239001349077351,1.0362460932693158
bcoop12,0.16583762469012828,-1.3010299956639813,1.3010299956639813
bcoop23,-0.11941504393502005,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09712721455392068,-0.39340016459272464,0.9159906076938168
bcoop123,-0.14752000636314358,-1.3010299956639813,1.3010299956639813
ucoop12,-0.44684545183037455,-1.3010299956639813,1.3010299956639813
ucoop23,-0.44165149123838027,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9948194874962197,-1.3010299956639813,-0.7571631933409646
ucoop123,-0.6388390048049739,-1.3010299956639813,1.3010299956639813
