,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.071000E+02,1.222202E-01,8.502638E+01,1.708000E+02,1.334858E-01,8.949533E+01,1.516000E+02,1.470636E-01,9.359046E+01,1.388000E+02,1.638270E-01,9.739129E+01,1.293000E+02,1.852631E-01,1.009396E+02
gammam,1.367000E+02,1.854887E-01,9.550846E+01,1.455000E+02,1.617693E-01,9.357454E+01,1.577000E+02,1.439885E-01,9.137930E+01,1.767000E+02,1.300031E-01,8.887995E+01,2.139000E+02,1.186407E-01,8.598360E+01
gammamRNA,1.298000E+02,1.849472E-01,1.008714E+02,1.397000E+02,1.626400E-01,9.713352E+01,1.535000E+02,1.453729E-01,9.312540E+01,1.750000E+02,1.314954E-01,8.879541E+01,2.201000E+02,1.200558E-01,8.404018E+01
gammad,1.580000E+02,1.271590E-01,1.037815E+02,1.585000E+02,1.274906E-01,1.031022E+02,1.595000E+02,1.282830E-01,1.014933E+02,1.622000E+02,1.301328E-01,9.775589E+01,1.698000E+02,1.341938E-01,8.953029E+01
alphaass,2.246000E+02,1.180462E-01,8.523038E+01,1.806000E+02,1.286514E-01,8.842092E+01,1.594000E+02,1.414496E-01,9.117445E+01,1.459000E+02,1.572953E-01,9.358582E+01,1.364000E+02,1.776656E-01,9.570429E+01
alphadiss,1.379000E+02,1.828791E-01,9.525276E+01,1.468000E+02,1.602676E-01,9.333377E+01,1.593000E+02,1.428356E-01,9.115608E+01,1.785000E+02,1.288326E-01,8.867497E+01,2.160000E+02,1.172646E-01,8.581030E+01
phi0,2.217000E+02,1.198921E-01,8.393076E+01,1.751000E+02,1.314644E-01,8.877805E+01,1.532000E+02,1.455320E-01,9.318206E+01,1.392000E+02,1.630829E-01,9.724453E+01,1.291000E+02,1.858456E-01,1.010219E+02
f1,2.474000E+02,1.251008E-01,7.605322E+01,1.937000E+02,1.289906E-01,8.304181E+01,1.693000E+02,1.342225E-01,8.983903E+01,1.539000E+02,1.411539E-01,9.650401E+01,1.427000E+02,1.504550E-01,1.030664E+02
f2,1.696000E+02,1.341014E-01,8.967951E+01,1.697000E+02,1.341011E-01,8.968143E+01,1.697000E+02,1.341020E-01,8.968613E+01,1.696000E+02,1.341086E-01,8.971887E+01,1.689000E+02,1.341536E-01,8.994171E+01
f3,1.696000E+02,1.341239E-01,8.970886E+01,1.694000E+02,1.349325E-01,8.970538E+01,1.690000E+02,1.381208E-01,8.969441E+01,1.670000E+02,1.511295E-01,8.963751E+01,1.583000E+02,2.125922E-01,8.926320E+01
f12,1.696000E+02,1.341062E-01,8.971032E+01,1.696000E+02,1.340997E-01,8.971601E+01,1.696000E+02,1.340545E-01,8.975412E+01,1.696000E+02,1.337491E-01,9.001691E+01,1.694000E+02,1.317057E-01,9.184790E+01
f13,1.696000E+02,1.342941E-01,8.970992E+01,1.695000E+02,1.350042E-01,8.971190E+01,1.694000E+02,1.373356E-01,8.972265E+01,1.691000E+02,1.451218E-01,8.975507E+01,1.678000E+02,1.726691E-01,8.984964E+01
f23,1.696000E+02,1.341067E-01,8.970980E+01,1.696000E+02,1.341071E-01,8.971007E+01,1.696000E+02,1.341096E-01,8.971191E+01,1.696000E+02,1.341264E-01,8.972408E+01,1.696000E+02,1.342405E-01,8.980654E+01
f123,1.696000E+02,1.341433E-01,8.965489E+01,1.696000E+02,1.341358E-01,8.966687E+01,1.696000E+02,1.340934E-01,8.972996E+01,1.700000E+02,1.338270E-01,9.012715E+01,1.723000E+02,1.321795E-01,9.277082E+01
kb1,2.554000E+02,1.246033E-01,8.341087E+01,1.990000E+02,1.281429E-01,8.649330E+01,1.740000E+02,1.327577E-01,8.911939E+01,1.586000E+02,1.388216E-01,9.136447E+01,1.478000E+02,1.470220E-01,9.327767E+01
kb2,1.690000E+02,1.343394E-01,9.410744E+01,1.705000E+02,1.348065E-01,8.418139E+01,1.757000E+02,1.428299E-01,6.425888E+01,1.896000E+02,1.645191E-01,3.898701E+01,2.224000E+02,2.175768E-01,1.827501E+01
kb3,1.684000E+02,1.284346E-01,8.442035E+01,1.665000E+02,1.159515E-01,6.676611E+01,1.677000E+02,1.097360E-01,4.990050E+01,1.734000E+02,1.086409E-01,3.428217E+01,1.899000E+02,1.155813E-01,2.024486E+01
ku1,1.522000E+02,1.535061E-01,9.252456E+01,1.605000E+02,1.415240E-01,9.109520E+01,1.724000E+02,1.324947E-01,8.933144E+01,1.914000E+02,1.254547E-01,8.720084E+01,2.308000E+02,1.198718E-01,8.465309E+01
ku2,,,,2.389000E+02,1.208512E-01,4.043845E+01,1.764000E+02,1.302578E-01,7.105639E+01,1.693000E+02,1.344680E-01,9.150270E+01,1.687000E+02,1.357295E-01,9.771018E+01
ku3,3.503000E+02,3.037444E-02,7.822961E+01,2.769000E+02,3.822022E-02,8.110072E+01,2.300000E+02,5.045340E-02,8.375175E+01,1.988000E+02,7.045725E-02,8.622483E+01,1.774000E+02,1.059112E-01,8.858739E+01
bcoop12,1.688000E+02,1.362495E-01,9.665081E+01,1.690000E+02,1.351290E-01,9.431865E+01,1.698000E+02,1.340413E-01,8.882017E+01,1.721000E+02,1.353576E-01,7.784477E+01,1.779000E+02,1.416545E-01,6.095864E+01
bcoop23,1.710000E+02,1.495674E-01,9.101507E+01,1.705000E+02,1.441324E-01,9.064915E+01,1.696000E+02,1.342861E-01,8.972877E+01,1.687000E+02,1.210555E-01,8.759305E+01,1.679000E+02,1.078135E-01,8.311680E+01
bcoop13,1.677000E+02,1.177760E-01,8.094458E+01,1.665000E+02,1.027391E-01,6.460579E+01,1.689000E+02,9.565003E-02,4.820971E+01,1.772000E+02,9.387196E-02,3.281152E+01,1.967000E+02,9.873193E-02,1.937563E+01
bcoop123,1.707000E+02,1.474905E-01,9.063728E+01,1.700000E+02,1.402006E-01,9.019704E+01,1.692000E+02,1.285759E-01,8.913360E+01,1.686000E+02,1.149981E-01,8.678661E+01,1.684000E+02,1.027855E-01,8.216100E+01
ucoop12,1.705000E+02,1.326488E-01,8.579848E+01,1.691000E+02,1.352761E-01,9.282079E+01,1.687000E+02,1.364802E-01,9.603539E+01,1.687000E+02,1.369668E-01,9.734800E+01,1.687000E+02,1.371527E-01,9.785236E+01
ucoop23,1.719000E+02,1.123857E-01,8.935607E+01,1.697000E+02,1.302001E-01,8.964341E+01,1.699000E+02,1.421975E-01,8.985894E+01,1.703000E+02,1.483661E-01,8.999587E+01,1.706000E+02,1.510149E-01,9.006673E+01
