,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.450000E+01,2.048017E+00,8.765179E+00,6.470000E+01,1.926004E+00,1.142790E+01,5.840000E+01,1.995966E+00,1.333116E+01,5.340000E+01,2.195329E+00,1.476534E+01,4.890000E+01,2.583136E+00,1.570633E+01
gammam,4.900000E+01,2.724860E+00,1.535714E+01,5.320000E+01,2.224419E+00,1.480785E+01,5.730000E+01,1.964918E+00,1.371416E+01,6.220000E+01,1.836795E+00,1.219965E+01,6.910000E+01,1.836544E+00,1.013796E+01
gammamRNA,4.660000E+01,2.926135E+00,1.583934E+01,5.150000E+01,2.327909E+00,1.521452E+01,5.660000E+01,2.044789E+00,1.387205E+01,6.280000E+01,1.923818E+00,1.200551E+01,7.200000E+01,1.985104E+00,9.399591E+00
gammad,5.290000E+01,2.146384E+00,1.541639E+01,5.300000E+01,2.147229E+00,1.539244E+01,5.300000E+01,2.149309E+00,1.533426E+01,5.320000E+01,2.154520E+00,1.519412E+01,5.360000E+01,2.168089E+00,1.485461E+01
alphaass,7.380000E+01,2.014152E+00,8.952518E+00,6.350000E+01,1.914442E+00,1.183093E+01,5.680000E+01,2.034525E+00,1.382114E+01,5.150000E+01,2.336741E+00,1.521593E+01,4.610000E+01,3.014989E+00,1.576910E+01
alphadiss,4.590000E+01,3.062127E+00,1.575464E+01,5.090000E+01,2.381325E+00,1.531772E+01,5.590000E+01,2.068341E+00,1.408151E+01,6.180000E+01,1.926023E+00,1.232013E+01,7.030000E+01,1.949174E+00,9.886285E+00
phi0,6.720000E+01,1.934229E+00,1.072935E+01,5.940000E+01,1.974272E+00,1.303077E+01,5.370000E+01,2.181408E+00,1.470216E+01,4.850000E+01,2.624305E+00,1.574917E+01,4.240000E+01,3.840508E+00,1.531433E+01
f1,5.470000E+01,1.965845E+00,1.484240E+01,5.460000E+01,1.981452E+00,1.483134E+01,5.440000E+01,2.024336E+00,1.479956E+01,5.390000E+01,2.147805E+00,1.470004E+01,5.220000E+01,2.562266E+00,1.429503E+01
f2,5.380000E+01,2.175811E+00,1.467562E+01,5.380000E+01,2.175812E+00,1.467749E+01,5.370000E+01,2.175841E+00,1.469022E+01,5.350000E+01,2.176117E+00,1.477528E+01,5.240000E+01,2.182649E+00,1.534151E+01
f3,6.610000E+01,2.556225E+00,9.086963E+00,5.820000E+01,2.228333E+00,1.245969E+01,5.290000E+01,2.179062E+00,1.511042E+01,4.850000E+01,2.288982E+00,1.729276E+01,4.420000E+01,2.632256E+00,1.887708E+01
f12,5.380000E+01,2.175824E+00,1.467553E+01,5.370000E+01,2.176123E+00,1.467657E+01,5.370000E+01,2.178162E+00,1.468040E+01,5.370000E+01,2.191366E+00,1.470493E+01,5.330000E+01,2.286306E+00,1.484828E+01
f13,5.780000E+01,2.346179E+00,6.499371E+00,5.770000E+01,2.333439E+00,6.546843E+00,5.770000E+01,2.288530E+00,6.721528E+00,5.750000E+01,2.148949E+00,7.352398E+00,5.690000E+01,1.857747E+00,9.562972E+00
f23,5.380000E+01,2.175863E+00,1.467532E+01,5.380000E+01,2.175634E+00,1.467644E+01,5.370000E+01,2.174020E+00,1.468521E+01,5.380000E+01,2.163230E+00,1.474187E+01,5.370000E+01,2.092169E+00,1.513151E+01
f123,5.380000E+01,2.182719E+00,1.462727E+01,5.370000E+01,2.181243E+00,1.463780E+01,5.380000E+01,2.173511E+00,1.469183E+01,5.390000E+01,2.133259E+00,1.498174E+01,5.480000E+01,1.938109E+00,1.661251E+01
kb1,5.030000E+01,2.658708E+00,1.950331E+01,5.250000E+01,2.294041E+00,1.689498E+01,5.410000E+01,2.160926E+00,1.407799E+01,5.570000E+01,2.180818E+00,1.119916E+01,5.750000E+01,2.417588E+00,8.212823E+00
kb2,5.420000E+01,2.121989E+00,1.631404E+01,5.410000E+01,2.123698E+00,1.623932E+01,5.400000E+01,2.130549E+00,1.596546E+01,5.380000E+01,2.161149E+00,1.502826E+01,5.330000E+01,2.329717E+00,1.230952E+01
kb3,6.830000E+01,2.238431E+00,9.744213E+00,6.110000E+01,2.079791E+00,1.221088E+01,5.590000E+01,2.110498E+00,1.399508E+01,5.160000E+01,2.289310E+00,1.527729E+01,4.710000E+01,2.722713E+00,1.592522E+01
ku1,7.800000E+01,1.487480E+00,6.803563E+00,7.150000E+01,1.333655E+00,9.427756E+00,6.510000E+01,1.389570E+00,1.157550E+01,5.960000E+01,1.610561E+00,1.335492E+01,5.390000E+01,2.146974E+00,1.464926E+01
