,log10_var,log10_left_bound,log10_right_bound
beta,1.1861083798132053,1.1394368703432853,1.5733391929070355
gammam,-0.14014147951900718,-0.45573133578302305,-0.09196784593434847
gammamRNA,-0.7537476877006779,-1.003818745905876,-0.7023683609125722
gammad,-1.8965383779052953,-3.3010299956639813,-1.0
alphaass,-1.491201034596095,-1.5905758325265453,-0.8125880637740439
alphadiss,0.8283376000590045,0.1591262422361902,0.9258927469313539
phi0,-0.9645702618154517,-1.0171506782076358,-0.577028081262013
f1,-2.621420423884225,-3.0,0.2895328704569127
f2,0.865932668193186,-3.0,2.0
f3,1.4294292643817876,1.3731962756738154,1.9242210741757062
f12,-2.5816987086802548,-3.0,2.0
f13,-2.1890286001777928,-3.0,0.2859345864506883
f23,-2.8016178699917056,-3.0,2.0
f123,-2.2165252124177535,-3.0,1.4194042432120084
kb1,-2.9542859410591324,-3.0,-2.726891957436301
kb2,-1.8136087843045068,-3.0,0.3054765655678217
kb3,-1.9593976598859268,-2.028500159034127,-1.6152703242122475
ku1,-1.4404524444195657,-1.8295128541590864,-1.0805329591785267
ku2,1.7215633183574808,-0.2954949254788492,3.0
ku3,-0.2702684047129646,-0.5979714608513287,-0.19681511046648198
bcoop12,0.3895204658463774,-1.3010299956639813,1.3010299956639813
bcoop23,1.2410481506716444,-1.3010299956639813,1.3010299956639813
bcoop13,-0.19151894343404902,-0.9239695990077152,0.44106527489460834
bcoop123,-0.12778543660241448,-1.3010299956639813,1.3010299956639813
ucoop12,-0.22322619758789297,-1.3010299956639813,1.3010299956639813
ucoop23,0.9189210900913358,-1.2013056304835668,1.3010299956639813
ucoop13,-1.0891622350073165,-1.3010299956639813,-0.645669535956978
ucoop123,-0.6190655366692981,-1.3010299956639813,1.3010299956639813
