,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.710000E+01,2.250359E+00,2.475651E+01,4.020000E+01,2.489582E+00,3.691779E+01,3.580000E+01,3.163658E+00,4.490624E+01,3.240000E+01,4.423416E+00,4.744997E+01,2.980000E+01,6.951155E+00,4.266476E+01
gammam,3.090000E+01,5.618186E+00,4.568607E+01,3.260000E+01,3.282083E+00,5.245895E+01,3.490000E+01,2.221809E+00,4.997368E+01,3.820000E+01,1.685793E+00,4.108064E+01,4.400000E+01,1.495170E+00,2.702922E+01
gammamRNA,3.020000E+01,6.751982E+00,4.288617E+01,3.230000E+01,4.208928E+00,4.820548E+01,3.510000E+01,2.948760E+00,4.605254E+01,3.900000E+01,2.268308E+00,3.826272E+01,4.520000E+01,1.991193E+00,2.594061E+01
gammad,3.090000E+01,5.563535E+00,4.588071E+01,3.090000E+01,5.571532E+00,4.579947E+01,3.090000E+01,5.590738E+00,4.560514E+01,3.090000E+01,5.637552E+00,4.513891E+01,3.090000E+01,5.753106E+00,4.402406E+01
alphaass,4.710000E+01,2.165449E+00,2.487631E+01,4.010000E+01,2.391994E+00,3.748213E+01,3.570000E+01,3.052051E+00,4.561638E+01,3.240000E+01,4.303401E+00,4.797237E+01,2.990000E+01,6.886656E+00,4.254635E+01
alphadiss,3.000000E+01,6.823229E+00,4.271350E+01,3.250000E+01,4.275914E+00,4.799118E+01,3.580000E+01,3.037419E+00,4.553283E+01,4.020000E+01,2.384302E+00,3.732902E+01,4.720000E+01,2.165101E+00,2.466511E+01
phi0,4.760000E+01,2.254032E+00,2.398509E+01,4.040000E+01,2.474966E+00,3.658938E+01,3.580000E+01,3.154953E+00,4.485292E+01,3.240000E+01,4.445245E+00,4.743953E+01,2.980000E+01,7.085294E+00,4.233212E+01
f1,3.140000E+01,3.862242E+00,5.876754E+01,3.140000E+01,3.910375E+00,5.832559E+01,3.130000E+01,4.044165E+00,5.711729E+01,3.120000E+01,4.432784E+00,5.384181E+01,3.090000E+01,5.698291E+00,4.506135E+01
f2,3.090000E+01,5.564209E+00,4.587327E+01,3.090000E+01,5.564302E+00,4.587485E+01,3.090000E+01,5.564920E+00,4.588780E+01,3.080000E+01,5.569528E+00,4.596950E+01,3.080000E+01,5.601735E+00,4.652873E+01
f3,3.450000E+01,5.963705E+00,2.750808E+01,3.230000E+01,5.425452E+00,3.928018E+01,3.030000E+01,5.740274E+00,4.831716E+01,2.850000E+01,6.875578E+00,5.247460E+01,2.680000E+01,9.591671E+00,4.857509E+01
f12,3.090000E+01,5.564519E+00,4.587224E+01,3.090000E+01,5.567018E+00,4.585871E+01,3.090000E+01,5.581167E+00,4.578271E+01,3.090000E+01,5.662249E+00,4.535150E+01,3.090000E+01,6.168861E+00,4.279361E+01
f13,3.110000E+01,3.356489E+00,6.009328E+01,3.110000E+01,3.380838E+00,5.991092E+01,3.110000E+01,3.452085E+00,5.938201E+01,3.110000E+01,3.672950E+00,5.776573E+01,3.100000E+01,4.491398E+00,5.217458E+01
f23,3.070000E+01,7.893276E+00,3.257815E+01,3.070000E+01,7.889450E+00,3.259301E+01,3.080000E+01,7.863986E+00,3.269539E+01,3.070000E+01,7.695892E+00,3.339957E+01,3.090000E+01,6.715462E+00,3.817478E+01
f123,3.090000E+01,5.564485E+00,4.587104E+01,3.090000E+01,5.551465E+00,4.599925E+01,3.100000E+01,5.488436E+00,4.662984E+01,3.120000E+01,5.199097E+00,4.977019E+01,3.250000E+01,4.138827E+00,6.613200E+01
kb1,3.250000E+01,9.352579E+00,5.164029E+01,3.150000E+01,6.506682E+00,5.116228E+01,3.060000E+01,5.335225E+00,4.331177E+01,2.980000E+01,4.923867E+00,3.281078E+01,2.910000E+01,5.199145E+00,2.187938E+01
kb2,3.090000E+01,9.705955E+00,3.126470E+01,3.080000E+01,7.521066E+00,3.763255E+01,3.120000E+01,3.430311E+00,6.176142E+01,3.500000E+01,1.226465E+00,1.720113E+02,4.600000E+01,7.336545E-01,4.008310E+02
kb3,3.680000E+01,4.890862E+00,2.904284E+01,3.460000E+01,4.272159E+00,3.961072E+01,3.290000E+01,4.356489E+00,4.618136E+01,3.150000E+01,5.017132E+00,4.743468E+01,3.030000E+01,6.740692E+00,4.137911E+01
ku1,5.670000E+01,1.425538E+00,1.518859E+01,4.890000E+01,1.319257E+00,2.725194E+01,4.230000E+01,1.568016E+00,3.943610E+01,3.690000E+01,2.258357E+00,4.899886E+01,3.230000E+01,4.165813E+00,4.967721E+01
ku2,1.318000E+02,2.383449E-02,3.673115E+02,8.150000E+01,1.183504E-01,3.887818E+02,5.080000E+01,3.251159E-01,4.286282E+02,3.550000E+01,9.656694E-01,1.888605E+02,3.130000E+01,3.318044E+00,6.316623E+01
ku3,2.960000E+01,1.014753E+01,3.040054E+01,2.990000E+01,7.918019E+00,3.704871E+01,3.030000E+01,6.664254E+00,4.168116E+01,3.070000E+01,5.847688E+00,4.484526E+01,3.110000E+01,5.282054E+00,4.677810E+01
bcoop12,3.100000E+01,6.218787E+00,4.384760E+01,3.090000E+01,4.767317E+00,4.837220E+01,3.110000E+01,3.335710E+00,5.224833E+01,3.150000E+01,2.294658E+00,5.221097E+01,3.240000E+01,1.636210E+00,4.636972E+01
bcoop23,3.090000E+01,1.067902E+01,2.841594E+01,3.090000E+01,1.020588E+01,2.948124E+01,3.100000E+01,9.165355E+00,3.209533E+01,3.090000E+01,7.323256E+00,3.793800E+01,3.090000E+01,4.935634E+00,4.966939E+01
bcoop13,3.120000E+01,4.916987E+00,4.709911E+01,3.250000E+01,3.019151E+00,4.536614E+01,3.370000E+01,2.303005E+00,3.654946E+01,3.550000E+01,2.058020E+00,2.581196E+01,3.810000E+01,2.226543E+00,1.544222E+01
bcoop123,3.110000E+01,6.973198E+00,4.158838E+01,3.090000E+01,5.962450E+00,4.462812E+01,3.080000E+01,4.545138E+00,4.909246E+01,3.100000E+01,3.198964E+00,5.271068E+01,3.150000E+01,2.237970E+00,5.272103E+01
ucoop12,3.100000E+01,6.791479E+00,4.202473E+01,3.100000E+01,7.538123E+00,3.990735E+01,3.100000E+01,7.871759E+00,3.901092E+01,3.100000E+01,8.004724E+00,3.866125E+01,3.100000E+01,8.055147E+00,3.853088E+01
ucoop23,3.540000E+01,9.143719E-01,2.428641E+02,3.210000E+01,1.639507E+00,1.135028E+02,3.110000E+01,3.219362E+00,6.593559E+01,3.090000E+01,5.568281E+00,4.585137E+01,3.090000E+01,7.911005E+00,3.584823E+01
ucoop13,3.080000E+01,5.767302E+00,4.527787E+01,3.050000E+01,6.529349E+00,4.305209E+01,3.000000E+01,7.545286E+00,4.018957E+01,2.960000E+01,8.992859E+00,3.646095E+01,2.920000E+01,1.133898E+01,3.133940E+01
ucoop123,3.090000E+01,5.319119E+00,4.669478E+01,3.100000E+01,6.596305E+00,4.263521E+01,3.100000E+01,7.319124E+00,4.055967E+01,3.110000E+01,7.642722E+00,3.968125E+01,3.110000E+01,7.771628E+00,3.933826E+01
