,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.850000E+01,2.924118E+00,2.101415E+01,7.500000E+01,3.431569E+00,2.399816E+01,6.610000E+01,4.194473E+00,2.549167E+01,6.000000E+01,5.326594E+00,2.534981E+01,5.530000E+01,7.124041E+00,2.334274E+01
gammam,5.990000E+01,7.177730E+00,2.014007E+01,6.430000E+01,5.352454E+00,2.232946E+01,7.030000E+01,4.217795E+00,2.292816E+01,7.860000E+01,3.446632E+00,2.218310E+01,9.130000E+01,2.909654E+00,2.022107E+01
gammamRNA,6.600000E+01,6.310732E+00,1.820968E+01,7.080000E+01,4.824300E+00,2.008214E+01,7.710000E+01,3.872181E+00,2.073481E+01,8.590000E+01,3.207903E+00,2.038578E+01,9.890000E+01,2.726082E+00,1.916661E+01
gammad,9.700000E+01,2.772489E+00,1.938895E+01,9.680000E+01,2.785336E+00,1.931809E+01,9.660000E+01,2.816752E+00,1.914687E+01,9.600000E+01,2.894889E+00,1.873359E+01,9.470000E+01,3.097752E+00,1.773682E+01
alphaass,8.970000E+01,2.909686E+00,2.069016E+01,7.590000E+01,3.433575E+00,2.348973E+01,6.700000E+01,4.225594E+00,2.477723E+01,6.080000E+01,5.423660E+00,2.438689E+01,5.610000E+01,7.404331E+00,2.202214E+01
alphadiss,5.630000E+01,7.283232E+00,2.217439E+01,6.110000E+01,5.340498E+00,2.444764E+01,6.760000E+01,4.162395E+00,2.473179E+01,7.680000E+01,3.384674E+00,2.331839E+01,9.140000E+01,2.874471E+00,2.037442E+01
phi0,8.700000E+01,2.959743E+00,2.133209E+01,7.390000E+01,3.498209E+00,2.422646E+01,6.530000E+01,4.308638E+00,2.556502E+01,5.920000E+01,5.524359E+00,2.519146E+01,5.470000E+01,7.502441E+00,2.283751E+01
f1,9.980000E+01,2.639920E+00,1.949218E+01,9.940000E+01,2.657538E+00,1.947663E+01,9.830000E+01,2.711454E+00,1.942645E+01,9.490000E+01,2.882505E+00,1.924406E+01,8.670000E+01,3.496400E+00,1.837595E+01
f2,9.710000E+01,2.778172E+00,1.929867E+01,9.710000E+01,2.778167E+00,1.929990E+01,9.700000E+01,2.778106E+00,1.930771E+01,9.690000E+01,2.777734E+00,1.936205E+01,9.570000E+01,2.776085E+00,1.972895E+01
f3,8.870000E+01,2.799616E+00,2.208511E+01,7.470000E+01,3.100673E+00,2.742566E+01,6.480000E+01,3.744330E+00,3.091983E+01,5.760000E+01,4.873468E+00,3.177334E+01,5.210000E+01,6.920004E+00,2.920866E+01
f12,1.010000E+02,2.579065E+00,1.921878E+01,1.010000E+02,2.579412E+00,1.921909E+01,1.009000E+02,2.581782E+00,1.922148E+01,1.006000E+02,2.598099E+00,1.923796E+01,9.810000E+01,2.717261E+00,1.932989E+01
f13,9.710000E+01,2.767632E+00,1.935510E+01,9.690000E+01,2.777617E+00,1.935984E+01,9.630000E+01,2.810164E+00,1.937276E+01,9.440000E+01,2.921154E+00,1.939660E+01,8.850000E+01,3.366984E+00,1.924323E+01
f23,9.690000E+01,2.778772E+00,1.935575E+01,9.690000E+01,2.778534E+00,1.935667E+01,9.700000E+01,2.776892E+00,1.936325E+01,9.710000E+01,2.765756E+00,1.940862E+01,9.820000E+01,2.691710E+00,1.971596E+01
f123,9.700000E+01,2.777538E+00,1.936116E+01,9.690000E+01,2.775947E+00,1.937239E+01,9.710000E+01,2.766486E+00,1.943815E+01,9.820000E+01,2.711008E+00,1.983514E+01,1.049000E+02,2.412467E+00,2.236516E+01
kb1,7.080000E+01,5.765494E+00,5.075104E+01,7.970000E+01,3.543698E+00,4.731035E+01,8.830000E+01,2.787558E+00,3.738494E+01,9.470000E+01,2.603590E+00,2.672372E+01,9.700000E+01,2.923755E+00,1.699003E+01
kb2,9.260000E+01,3.133936E+00,1.979688E+01,9.320000E+01,3.075126E+00,1.976381E+01,9.510000E+01,2.914338E+00,1.960461E+01,9.930000E+01,2.611341E+00,1.882381E+01,1.010000E+02,2.459624E+00,1.611975E+01
kb3,9.080000E+01,2.774324E+00,2.104308E+01,7.730000E+01,2.969061E+00,2.502448E+01,6.800000E+01,3.451920E+00,2.711132E+01,6.120000E+01,4.345057E+00,2.673411E+01,5.620000E+01,6.122586E+00,2.312050E+01
