,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.398000E+02,4.360245E-01,5.179169E+01,1.070000E+02,5.802558E-01,6.982291E+01,8.910000E+01,8.491182E-01,8.322037E+01,7.610000E+01,1.404045E+00,9.040123E+01,6.450000E+01,2.925625E+00,8.439912E+01
gammam,5.630000E+01,8.782148E+00,5.270766E+01,5.850000E+01,6.018477E+00,6.469536E+01,6.050000E+01,4.518812E+00,7.341162E+01,6.240000E+01,3.577013E+00,7.993157E+01,6.420000E+01,2.932838E+00,8.485032E+01
gammamRNA,6.390000E+01,3.100075E+00,8.328263E+01,7.470000E+01,1.423345E+00,9.095533E+01,8.680000E+01,8.398135E-01,8.446080E+01,1.035000E+02,5.641471E-01,7.159539E+01,1.349000E+02,4.171347E-01,5.399028E+01
gammad,6.340000E+01,2.711206E+00,9.478879E+01,6.340000E+01,2.734881E+00,9.420880E+01,6.340000E+01,2.793225E+00,9.281368E+01,6.330000E+01,2.940930E+00,8.948787E+01,6.310000E+01,3.340238E+00,8.167503E+01
alphaass,6.810000E+01,2.135159E+00,9.075168E+01,6.540000E+01,2.670775E+00,8.677059E+01,6.260000E+01,3.486762E+00,8.062544E+01,5.970000E+01,4.867634E+00,7.137924E+01,5.660000E+01,7.692222E+00,5.719150E+01
alphadiss,6.490000E+01,2.764862E+00,8.611477E+01,7.490000E+01,1.297074E+00,9.515914E+01,8.610000E+01,7.803579E-01,9.054291E+01,1.021000E+02,5.299188E-01,7.893022E+01,1.318000E+02,3.923978E-01,6.140277E+01
phi0,1.378000E+02,4.401735E-01,5.263474E+01,1.060000E+02,5.895395E-01,7.056035E+01,8.830000E+01,8.693631E-01,8.380073E+01,7.540000E+01,1.455780E+00,9.052832E+01,6.380000E+01,3.121328E+00,8.313317E+01
f1,6.340000E+01,3.173706E+00,8.352408E+01,6.330000E+01,3.214734E+00,8.306401E+01,6.300000E+01,3.336639E+00,8.173210E+01,6.230000E+01,3.718431E+00,7.783624E+01,6.010000E+01,5.130952E+00,6.622953E+01
f2,6.340000E+01,3.329786E+00,8.098334E+01,6.340000E+01,3.329825E+00,8.098233E+01,6.330000E+01,3.329919E+00,8.099102E+01,6.340000E+01,3.330557E+00,8.105467E+01,6.310000E+01,3.335114E+00,8.148677E+01
f3,1.015000E+02,2.013594E+00,2.692298E+01,8.960000E+01,1.609262E+00,4.525667E+01,8.050000E+01,1.622030E+00,6.327962E+01,7.210000E+01,1.991193E+00,7.833707E+01,6.300000E+01,3.326961E+00,8.176020E+01
f12,6.310000E+01,3.336093E+00,8.173524E+01,6.310000E+01,3.337299E+00,8.172377E+01,6.300000E+01,3.344793E+00,8.165869E+01,6.290000E+01,3.392438E+00,8.123882E+01,6.230000E+01,3.731152E+00,7.834055E+01
f13,6.390000E+01,2.886190E+00,8.639503E+01,6.380000E+01,2.929178E+00,8.592672E+01,6.360000E+01,3.044882E+00,8.469744E+01,6.290000E+01,3.379098E+00,8.131435E+01,6.110000E+01,4.572813E+00,7.106963E+01
f23,6.300000E+01,3.349677E+00,8.155869E+01,6.310000E+01,3.348383E+00,8.157425E+01,6.300000E+01,3.339559E+00,8.169686E+01,6.310000E+01,3.280536E+00,8.250583E+01,6.360000E+01,2.924657E+00,8.788034E+01
f123,6.280000E+01,3.388948E+00,8.067469E+01,6.280000E+01,3.384573E+00,8.076262E+01,6.290000E+01,3.362721E+00,8.120546E+01,6.340000E+01,3.257967E+00,8.343338E+01,6.580000E+01,2.855187E+00,9.439961E+01
kb1,6.310000E+01,3.238356E+00,8.155971E+01,6.380000E+01,2.242531E+00,6.969337E+01,6.360000E+01,1.967280E+00,5.241481E+01,6.290000E+01,2.012844E+00,3.559469E+01,6.190000E+01,2.469832E+00,2.093374E+01
kb2,6.150000E+01,4.441486E+00,7.372971E+01,6.430000E+01,2.703419E+00,8.606079E+01,6.600000E+01,2.114073E+00,8.470370E+01,6.730000E+01,2.091271E+00,6.960212E+01,6.930000E+01,2.662915E+00,4.458289E+01
kb3,1.120000E+02,1.661409E+00,4.234392E+01,9.520000E+01,1.382670E+00,6.634446E+01,8.380000E+01,1.409685E+00,8.334656E+01,7.480000E+01,1.677625E+00,9.251561E+01,6.610000E+01,2.591283E+00,8.856202E+01
ku1,1.164000E+02,2.186645E-01,8.013599E+01,1.026000E+02,3.000155E-01,8.855383E+01,9.100000E+01,4.465852E-01,9.593009E+01,8.080000E+01,7.526770E-01,1.006221E+02,7.020000E+01,1.654145E+00,9.639546E+01
ku2,8.890000E+01,1.436118E+00,5.429098E+01,7.490000E+01,1.363117E+00,7.897007E+01,6.760000E+01,1.869901E+00,8.935995E+01,6.360000E+01,3.019188E+00,8.412792E+01,5.990000E+01,5.847638E+00,6.487088E+01
ku3,6.810000E+01,1.698514E+00,1.007635E+02,7.310000E+01,9.331457E-01,1.059420E+02,7.750000E+01,7.040061E-01,9.707066E+01,8.390000E+01,6.516282E-01,7.959457E+01,9.540000E+01,7.910133E-01,5.260288E+01
bcoop12,6.030000E+01,5.423969E+00,6.692906E+01,6.420000E+01,2.736872E+00,8.685530E+01,6.710000E+01,1.704818E+00,9.525452E+01,6.940000E+01,1.207619E+00,9.577597E+01,7.180000E+01,9.179235E-01,9.028206E+01
bcoop23,5.760000E+01,9.487578E+00,4.877960E+01,5.920000E+01,6.660778E+00,6.042403E+01,6.060000E+01,5.036995E+00,6.962132E+01,6.200000E+01,4.010619E+00,7.667209E+01,6.310000E+01,3.315894E+00,8.188652E+01
bcoop13,6.270000E+01,3.537987E+00,8.149792E+01,6.480000E+01,2.275895E+00,7.502070E+01,6.570000E+01,1.948857E+00,5.998350E+01,6.650000E+01,1.995464E+00,4.308984E+01,6.760000E+01,2.529490E+00,2.635898E+01
bcoop123,6.130000E+01,4.437614E+00,7.318410E+01,6.540000E+01,2.250554E+00,9.154206E+01,6.850000E+01,1.417115E+00,9.835429E+01,7.150000E+01,1.015161E+00,9.829669E+01,7.540000E+01,7.763331E-01,9.313311E+01
ucoop12,6.470000E+01,2.567998E+00,8.879725E+01,6.300000E+01,3.374557E+00,8.140407E+01,6.120000E+01,4.570520E+00,7.216929E+01,5.920000E+01,6.460717E+00,6.092021E+01,5.740000E+01,9.740810E+00,4.754868E+01
ucoop23,1.231000E+02,1.062832E+00,3.279350E+01,9.330000E+01,1.088380E+00,5.800301E+01,7.600000E+01,1.417246E+00,8.024725E+01,6.750000E+01,2.112148E+00,8.785806E+01,6.270000E+01,3.472673E+00,8.079812E+01
ucoop13,8.800000E+01,5.370515E-01,9.283447E+01,8.200000E+01,7.092203E-01,9.624398E+01,7.650000E+01,9.845197E-01,9.811266E+01,7.110000E+01,1.499097E+00,9.656686E+01,6.440000E+01,2.859148E+00,8.561544E+01
ucoop123,6.280000E+01,3.429537E+00,8.092716E+01,6.140000E+01,4.367592E+00,7.352475E+01,5.990000E+01,5.701239E+00,6.489551E+01,5.830000E+01,7.699498E+00,5.497724E+01,5.690000E+01,1.081995E+01,4.409950E+01
