,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.000000E+01,2.912920E-01,9.589965E+01,5.240000E+01,3.901081E-01,1.026125E+02,4.130000E+01,5.894860E-01,1.071894E+02,3.200000E+01,1.119024E+00,1.036270E+02,2.350000E+01,3.813995E+00,7.129135E+01
gammam,2.750000E+01,1.897020E+00,9.236794E+01,3.680000E+01,7.220147E-01,1.097442E+02,4.540000E+01,4.340368E-01,1.094315E+02,5.470000E+01,3.135936E-01,1.053109E+02,7.010000E+01,2.483521E-01,1.002180E+02
gammamRNA,2.380000E+01,3.608595E+00,7.302953E+01,3.250000E+01,1.057677E+00,1.046320E+02,4.190000E+01,5.569594E-01,1.077798E+02,5.280000E+01,3.703576E-01,1.032317E+02,7.010000E+01,2.785371E-01,9.682031E+01
gammad,2.840000E+01,1.666645E+00,9.587493E+01,2.830000E+01,1.675018E+00,9.569658E+01,2.820000E+01,1.695677E+00,9.524932E+01,2.810000E+01,1.747524E+00,9.416593E+01,2.760000E+01,1.884880E+00,9.143683E+01
alphaass,7.510000E+01,2.767340E-01,9.558880E+01,5.510000E+01,3.610707E-01,1.020764E+02,4.370000E+01,5.215326E-01,1.070277E+02,3.440000E+01,9.040585E-01,1.064336E+02,2.580000E+01,2.435529E+00,8.543054E+01
alphadiss,2.580000E+01,2.456398E+00,8.517589E+01,3.410000E+01,9.257888E-01,1.062085E+02,4.310000E+01,5.360321E-01,1.072527E+02,5.400000E+01,3.712834E-01,1.025949E+02,7.170000E+01,2.844408E-01,9.638807E+01
phi0,7.960000E+01,2.711088E-01,9.380295E+01,5.660000E+01,3.526384E-01,1.006063E+02,4.460000E+01,5.062893E-01,1.061530E+02,3.510000E+01,8.661272E-01,1.065028E+02,2.630000E+01,2.229358E+00,8.809579E+01
f1,8.090000E+01,3.150784E-01,7.198810E+01,5.960000E+01,3.640315E-01,8.297445E+01,4.850000E+01,4.540707E-01,9.378761E+01,3.950000E+01,6.613709E-01,1.025922E+02,2.950000E+01,1.453763E+00,9.858948E+01
f2,2.840000E+01,1.677825E+00,9.562351E+01,2.830000E+01,1.677963E+00,9.562899E+01,2.830000E+01,1.678992E+00,9.561615E+01,2.820000E+01,1.686049E+00,9.550450E+01,2.810000E+01,1.735554E+00,9.489861E+01
f3,4.320000E+01,3.482784E-01,1.187926E+02,4.320000E+01,3.508556E-01,1.187772E+02,4.290000E+01,3.605274E-01,1.186467E+02,4.200000E+01,3.997459E-01,1.182923E+02,3.740000E+01,6.294183E-01,1.150744E+02
