,log10_var,log10_left_bound,log10_right_bound
beta,0.6151079874431941,0.5461549448055318,0.732348228854877
gammam,-0.04421607108308855,-0.12792479563249326,0.0
gammamRNA,0.9166644645413972,0.7980935676656322,0.9869788225845932
gammad,-3.2571963415308343,-3.3010299956639813,-1.1454833579502297
alphaass,-0.7574585717016158,-0.898215217876042,-0.5769703964133402
alphadiss,0.09166695759568456,-0.0743893731345524,0.2308352379451098
phi0,0.6021685513789972,0.5335566852781837,0.7233828208807089
f1,-0.2011422682525144,-3.0,0.2674602849496811
f2,-0.6876110506294081,-3.0,2.0
f3,1.481442628502305,1.398290860981266,1.671850413349115
f12,-1.3498868355564284,-3.0,2.0
f13,-2.907981529247203,-3.0,0.19305758151738722
f23,-2.0310503190186573,-3.0,2.0
f123,-2.4956650881975357,-3.0,1.442432161913001
kb1,-2.9821322810364945,-3.0,-2.626960741470416
kb2,-2.0022642234021015,-3.0,-0.99778970639591
kb3,-1.3467874862246563,-1.4533421990265825,-1.1408816154901316
ku1,-1.4683933680672778,-1.9626214086922307,-1.2633010943376273
ku2,1.5328817194073971,0.47370721954599965,3.0
ku3,0.34222522936079036,0.13636559006150215,0.44864003951333686
bcoop12,1.1661339703051092,-1.3010299956639813,1.3010299956639813
bcoop23,0.8429834701222175,-1.3010299956639813,1.3010299956639813
bcoop13,-0.392223396258307,-0.7578760514879338,0.47093897735832824
bcoop123,1.1661339703051092,-1.3010299956639813,1.3010299956639813
ucoop12,0.5532760461370995,-1.3010299956639813,1.3010299956639813
ucoop23,0.5207454715194823,-0.9558889403577391,1.3010299956639813
ucoop13,-1.2897979853446153,-1.3010299956639813,-1.0190767021728186
ucoop123,0.6746774678731989,-1.3010299956639813,1.3010299956639813
