,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.760000E+01,3.220250E-01,7.429661E+01,7.640000E+01,4.361595E-01,9.303154E+01,6.500000E+01,6.507737E-01,1.073209E+02,5.650000E+01,1.140651E+00,1.137597E+02,4.840000E+01,2.794574E+00,9.808869E+01
gammam,6.170000E+01,2.670424E+00,7.498192E+01,7.050000E+01,1.019571E+00,9.081793E+01,7.760000E+01,5.684472E-01,8.914218E+01,8.670000E+01,3.790913E-01,8.208465E+01,1.044000E+02,2.790724E-01,7.191584E+01
gammamRNA,4.830000E+01,3.081400E+00,9.597946E+01,5.630000E+01,1.207582E+00,1.140959E+02,6.480000E+01,6.704028E-01,1.080905E+02,7.610000E+01,4.420544E-01,9.360226E+01,9.720000E+01,3.229312E-01,7.457694E+01
gammad,9.020000E+01,3.452627E-01,7.976829E+01,9.020000E+01,3.458040E-01,7.949405E+01,9.030000E+01,3.470997E-01,7.883802E+01,9.050000E+01,3.502279E-01,7.728530E+01,9.110000E+01,3.577411E-01,7.368026E+01
alphaass,1.015000E+02,3.093961E-01,7.250581E+01,8.080000E+01,4.063533E-01,8.736029E+01,7.000000E+01,5.820777E-01,9.802037E+01,6.230000E+01,9.657441E-01,1.027855E+02,5.470000E+01,2.229584E+00,9.149222E+01
alphadiss,5.510000E+01,2.169083E+00,9.215368E+01,6.260000E+01,9.505088E-01,1.026958E+02,7.050000E+01,5.748026E-01,9.766317E+01,8.130000E+01,4.019220E-01,8.685810E+01,1.028000E+02,3.064481E-01,7.185045E+01
phi0,1.236000E+02,2.851729E-01,6.228317E+01,9.670000E+01,3.246098E-01,7.493772E+01,8.340000E+01,3.797677E-01,8.565704E+01,7.470000E+01,4.556807E-01,9.506350E+01,6.820000E+01,5.630624E-01,1.031946E+02
f1,9.030000E+01,3.418238E-01,7.962834E+01,9.020000E+01,3.465187E-01,7.959635E+01,8.980000E+01,3.649889E-01,7.946723E+01,8.840000E+01,4.430654E-01,7.888530E+01,8.040000E+01,8.945361E-01,7.431577E+01
f2,9.140000E+01,3.450219E-01,7.784731E+01,9.130000E+01,3.450209E-01,7.784734E+01,9.140000E+01,3.450248E-01,7.786058E+01,9.130000E+01,3.450523E-01,7.795343E+01,9.090000E+01,3.452359E-01,7.857145E+01
f3,1.066000E+02,3.486991E-01,6.018708E+01,8.560000E+01,3.494170E-01,8.747576E+01,7.430000E+01,3.859344E-01,1.138068E+02,6.620000E+01,4.883695E-01,1.389324E+02,5.740000E+01,8.834282E-01,1.540827E+02
f12,9.020000E+01,3.455876E-01,7.960214E+01,9.020000E+01,3.456049E-01,7.960232E+01,9.020000E+01,3.457188E-01,7.960764E+01,9.020000E+01,3.465255E-01,7.963398E+01,9.030000E+01,3.521732E-01,7.982380E+01
f13,9.020000E+01,3.450240E-01,7.958617E+01,9.020000E+01,3.457011E-01,7.960627E+01,9.020000E+01,3.482901E-01,7.968760E+01,9.030000E+01,3.585497E-01,7.998812E+01,9.060000E+01,4.060053E-01,8.108119E+01
f23,9.020000E+01,3.455897E-01,7.960236E+01,9.020000E+01,3.455748E-01,7.960716E+01,9.020000E+01,3.454751E-01,7.963911E+01,9.020000E+01,3.448224E-01,7.984530E+01,9.020000E+01,3.403883E-01,8.128042E+01
f123,9.010000E+01,3.462433E-01,7.944325E+01,9.020000E+01,3.461340E-01,7.947054E+01,9.030000E+01,3.454928E-01,7.962516E+01,9.050000E+01,3.417632E-01,8.055205E+01,9.230000E+01,3.206418E-01,8.647943E+01
kb1,9.250000E+01,3.916404E-01,1.076806E+02,9.030000E+01,3.487198E-01,8.213135E+01,8.940000E+01,3.268582E-01,5.831645E+01,8.990000E+01,3.276698E-01,3.671778E+01,9.320000E+01,3.827210E-01,1.785982E+01
kb2,9.080000E+01,3.483008E-01,8.118367E+01,8.910000E+01,3.422251E-01,7.654789E+01,8.560000E+01,3.430988E-01,6.741859E+01,7.830000E+01,3.747636E-01,5.428111E+01,6.640000E+01,5.534520E-01,4.030953E+01
kb3,1.101000E+02,3.367573E-01,6.528475E+01,8.860000E+01,3.481316E-01,8.104696E+01,7.770000E+01,3.877286E-01,9.175944E+01,7.060000E+01,4.766404E-01,9.825018E+01,6.420000E+01,7.292373E-01,9.790339E+01
ku1,1.924000E+02,8.299709E-02,5.325182E+01,1.437000E+02,1.131247E-01,6.305088E+01,1.140000E+02,1.698643E-01,7.092945E+01,9.480000E+01,2.844121E-01,7.773151E+01,8.080000E+01,6.059309E-01,8.299978E+01
ku2,7.900000E+01,3.682088E-01,5.283568E+01,8.630000E+01,3.273887E-01,6.905680E+01,9.010000E+01,3.444429E-01,7.903929E+01,9.130000E+01,3.525584E-01,8.278208E+01,9.170000E+01,3.551052E-01,8.384797E+01
ku3,6.460000E+01,6.970626E-01,9.870910E+01,7.070000E+01,4.693672E-01,9.850352E+01,7.770000E+01,3.861769E-01,9.201004E+01,8.820000E+01,3.486398E-01,8.143620E+01,1.088000E+02,3.377980E-01,6.594634E+01
bcoop12,9.110000E+01,3.740387E-01,8.200367E+01,9.090000E+01,3.709805E-01,8.178187E+01,9.070000E+01,3.634572E-01,8.120649E+01,9.020000E+01,3.472020E-01,7.976355E+01,8.940000E+01,3.189742E-01,7.645358E+01
