,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.690000E+01,2.819335E-01,1.382041E+02,7.420000E+01,4.177417E-01,1.516785E+02,6.180000E+01,6.828114E-01,1.574760E+02,5.300000E+01,1.306021E+00,1.503719E+02,4.620000E+01,3.295910E+00,1.187552E+02
gammam,5.310000E+01,2.316237E+00,1.218458E+02,6.010000E+01,8.874605E-01,1.514270E+02,6.760000E+01,4.906919E-01,1.576338E+02,7.820000E+01,3.231665E-01,1.553482E+02,1.002000E+02,2.330117E-01,1.481558E+02
gammamRNA,4.760000E+01,3.297059E+00,1.194906E+02,5.400000E+01,1.310262E+00,1.504016E+02,6.240000E+01,6.708178E-01,1.573856E+02,7.440000E+01,4.035865E-01,1.514013E+02,9.750000E+01,2.698346E-01,1.381981E+02
gammad,6.470000E+01,5.899444E-01,1.567102E+02,6.480000E+01,5.911806E-01,1.561437E+02,6.490000E+01,5.941614E-01,1.547761E+02,6.490000E+01,6.014383E-01,1.515672E+02,6.510000E+01,6.192722E-01,1.442467E+02
alphaass,8.920000E+01,2.946544E-01,1.486597E+02,7.330000E+01,4.125310E-01,1.554817E+02,6.370000E+01,6.275398E-01,1.565816E+02,5.640000E+01,1.103054E+00,1.482995E+02,5.030000E+01,2.570116E+00,1.204840E+02
alphadiss,5.080000E+01,2.539189E+00,1.209321E+02,5.760000E+01,1.017257E+00,1.500280E+02,6.560000E+01,5.619194E-01,1.569681E+02,7.720000E+01,3.637874E-01,1.540190E+02,1.000000E+02,2.569998E-01,1.446124E+02
phi0,9.830000E+01,2.781703E-01,1.375494E+02,7.510000E+01,4.080958E-01,1.511282E+02,6.260000E+01,6.568361E-01,1.574030E+02,5.370000E+01,1.224424E+00,1.517414E+02,4.670000E+01,2.936170E+00,1.236644E+02
f1,7.480000E+01,1.260404E-01,1.764833E+02,7.470000E+01,1.293692E-01,1.763427E+02,7.430000E+01,1.431250E-01,1.757335E+02,7.240000E+01,2.077705E-01,1.729542E+02,6.270000E+01,7.366283E-01,1.508785E+02
f2,6.480000E+01,5.896538E-01,1.568503E+02,6.480000E+01,5.896560E-01,1.568513E+02,6.480000E+01,5.896974E-01,1.568564E+02,6.470000E+01,5.899901E-01,1.568874E+02,6.460000E+01,5.920078E-01,1.571547E+02
f3,1.235000E+02,3.926117E-01,7.977335E+01,9.700000E+01,4.112504E-01,1.000393E+02,8.320000E+01,4.413732E-01,1.185766E+02,7.380000E+01,4.871185E-01,1.360253E+02,6.680000E+01,5.587280E-01,1.521863E+02
