,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.420000E+01,1.069134E+00,2.273441E+01,5.820000E+01,1.268272E+00,3.174322E+01,4.960000E+01,1.684196E+00,3.760654E+01,4.360000E+01,2.483007E+00,3.999184E+01,3.890000E+01,4.285467E+00,3.682572E+01
gammam,5.030000E+01,3.753922E+00,2.705936E+01,5.550000E+01,2.267414E+00,2.925441E+01,6.190000E+01,1.594554E+00,2.772132E+01,7.080000E+01,1.247586E+00,2.382978E+01,8.810000E+01,1.099727E+00,1.756197E+01
gammamRNA,3.960000E+01,4.445527E+00,3.623465E+01,4.420000E+01,2.560078E+00,3.949580E+01,5.020000E+01,1.718582E+00,3.719525E+01,5.880000E+01,1.280915E+00,3.134579E+01,7.530000E+01,1.072966E+00,2.225232E+01
gammad,1.041000E+02,1.125214E+00,1.376491E+01,1.047000E+02,1.132877E+00,1.357731E+01,1.061000E+02,1.150507E+00,1.316512E+01,1.096000E+02,1.194102E+00,1.224881E+01,1.192000E+02,1.326188E+00,1.014014E+01
alphaass,8.170000E+01,1.077174E+00,1.963885E+01,6.480000E+01,1.229689E+00,2.708600E+01,5.600000E+01,1.581126E+00,3.179040E+01,4.990000E+01,2.272601E+00,3.370083E+01,4.490000E+01,3.884753E+00,3.104978E+01
alphadiss,4.600000E+01,3.989307E+00,3.000371E+01,5.080000E+01,2.327481E+00,3.280100E+01,5.690000E+01,1.610609E+00,3.110583E+01,6.550000E+01,1.246199E+00,2.666197E+01,8.180000E+01,1.084246E+00,1.958043E+01
phi0,7.290000E+01,1.074474E+00,2.333890E+01,5.760000E+01,1.283579E+00,3.211052E+01,4.930000E+01,1.710132E+00,3.780013E+01,4.340000E+01,2.529532E+00,3.999226E+01,3.870000E+01,4.390871E+00,3.655598E+01
f1,1.095000E+02,1.033277E+00,1.291845E+01,1.092000E+02,1.036880E+00,1.296190E+01,1.082000E+02,1.050058E+00,1.311174E+01,1.052000E+02,1.102452E+00,1.360024E+01,9.550000E+01,1.366518E+00,1.491312E+01
f2,1.042000E+02,1.125635E+00,1.375375E+01,1.042000E+02,1.125516E+00,1.375671E+01,1.041000E+02,1.124698E+00,1.377806E+01,1.035000E+02,1.119215E+00,1.392297E+01,1.000000E+02,1.086049E+00,1.487980E+01
f3,7.560000E+01,9.033381E-01,2.579562E+01,6.080000E+01,8.869849E-01,3.926532E+01,5.230000E+01,9.951701E-01,5.087526E+01,4.580000E+01,1.293076E+00,6.012757E+01,3.930000E+01,2.250323E+00,6.215164E+01
f12,1.041000E+02,1.124928E+00,1.377242E+01,1.041000E+02,1.124904E+00,1.377381E+01,1.040000E+02,1.124774E+00,1.378375E+01,1.040000E+02,1.123912E+00,1.385105E+01,1.033000E+02,1.119205E+00,1.430638E+01
f13,1.056000E+02,1.143578E+00,1.280010E+01,1.055000E+02,1.142273E+00,1.285501E+01,1.052000E+02,1.137612E+00,1.306282E+01,1.040000E+02,1.123977E+00,1.383942E+01,1.003000E+02,1.121299E+00,1.662385E+01
f23,1.041000E+02,1.125621E+00,1.376117E+01,1.041000E+02,1.125550E+00,1.376210E+01,1.041000E+02,1.125109E+00,1.376933E+01,1.040000E+02,1.122091E+00,1.381761E+01,1.036000E+02,1.101894E+00,1.415111E+01
f123,1.041000E+02,1.125146E+00,1.376855E+01,1.041000E+02,1.124582E+00,1.377808E+01,1.041000E+02,1.121356E+00,1.383273E+01,1.041000E+02,1.103013E+00,1.415138E+01,1.042000E+02,1.001942E+00,1.618970E+01
kb1,8.830000E+01,1.047613E+00,6.000164E+01,8.870000E+01,9.483953E-01,4.901318E+01,9.010000E+01,9.061435E-01,3.799890E+01,9.340000E+01,9.210007E-01,2.700120E+01,1.013000E+02,1.059177E+00,1.596712E+01
kb2,1.040000E+02,1.092297E+00,1.490747E+01,1.040000E+02,1.109484E+00,1.427867E+01,1.042000E+02,1.146909E+00,1.312859E+01,1.051000E+02,1.233851E+00,1.118692E+01,1.079000E+02,1.470355E+00,8.223244E+00
kb3,7.980000E+01,9.516965E-01,2.163054E+01,6.380000E+01,9.280100E-01,3.072339E+01,5.540000E+01,1.023532E+00,3.678161E+01,4.950000E+01,1.260225E+00,4.013172E+01,4.460000E+01,1.871023E+00,3.922311E+01
ku1,1.154000E+02,1.116387E+00,1.043274E+01,1.026000E+02,1.137843E+00,1.423078E+01,9.320000E+01,1.313952E+00,1.718099E+01,8.280000E+01,1.713462E+00,1.959719E+01,6.660000E+01,2.812449E+00,2.095927E+01
ku2,1.062000E+02,1.315700E+00,9.774914E+00,1.042000E+02,1.149215E+00,1.304819E+01,1.039000E+02,1.100838E+00,1.459544E+01,1.039000E+02,1.084826E+00,1.521364E+01,1.039000E+02,1.079374E+00,1.543923E+01
ku3,4.420000E+01,1.953164E+00,3.889208E+01,4.920000E+01,1.281835E+00,4.027411E+01,5.510000E+01,1.030680E+00,3.705015E+01,6.350000E+01,9.292999E-01,3.101786E+01,7.920000E+01,9.486214E-01,2.190975E+01
