,log10_var,log10_left_bound,log10_right_bound
beta,0.18582535961296218,-0.08313362018316403,0.2043151631914257
gammam,-0.5434821421947373,-0.5578758015178151,-0.275987025333265
gammamRNA,-0.6307841425898572,-0.6446662667543697,-0.36641874447470446
gammad,-2.572027286391791,-3.3010299956639813,-1.72767669311495
alphaass,-0.3098039199714863,-0.8412913591992024,-0.2856004887237139
alphadiss,1.942900541140294,1.9187652845917573,2.4755795653313175
phi0,-0.20929271267232025,-0.4716033504644609,-0.19512131369569147
f1,-1.1518724894321253,-3.0,-0.6686264143922389
f2,-0.907981529247203,-3.0,2.0
f3,1.6347794581459516,1.340579590197234,1.6604590274950644
f12,-2.7910214827237465,-3.0,1.0876472762391303
f13,-2.883060353449244,-3.0,-1.0376068800265315
f23,-2.184289460211037,-3.0,2.0
f123,-1.8591778198906894,-3.0,1.0615866434054868
kb1,-2.915423722065669,-2.960354869718282,-2.219392042671605
kb2,-0.82564940252062,-1.067715777630629,1.1363005244248496
kb3,0.6709876030100342,0.28739807808613416,0.6943491490508734
ku1,-1.401428336517859,-2.0,-1.3885335269382169
ku2,2.709354775834396,0.7363926675990876,2.9500453520965366
ku3,2.3602146132953523,2.3389245028788714,2.7450855099848672
bcoop12,-0.14624096692523128,-0.3041222794481072,1.3010299956639813
bcoop23,0.42094540592197227,0.20233524751750553,1.3010299956639813
bcoop13,-0.2131066747386842,-0.2343551771005064,1.3010299956639813
bcoop123,1.2645817292380774,1.101725516231599,1.3010299956639813
ucoop12,-0.7589518493283556,-1.3010299956639813,-0.626179581975334
ucoop23,0.09864372581705691,-1.3010299956639813,0.31939433004676565
ucoop13,-1.1106982974936896,-1.3010299956639813,-1.0871462633808218
ucoop123,0.7731279240333347,-1.3010299956639813,0.9092276768756109
