,log10_var,log10_left_bound,log10_right_bound
beta,1.4159744113765658,1.2858738234432785,1.4755594004290438
gammam,-0.12251347193039863,-0.15904406261878223,0.0
gammamRNA,-0.007049039429553557,-0.06258230920576302,0.13063344642995572
gammad,-2.5961933894525777,-3.3010299956639813,-1.0
alphaass,-0.1629168491768141,-0.43202082634817923,-0.07891284882001932
alphadiss,1.4753805931433612,1.3923413047940216,1.7463578705338967
phi0,-0.714892970433188,-0.84792162779069,-0.6579531647742736
f1,-1.9006647223140423,-3.0,-0.3579213506956955
f2,-2.2680085509810706,-3.0,2.0
f3,1.4617985575251093,1.3267245777562828,1.5753254242971566
f12,0.8217754671834635,-3.0,1.8389146146539894
f13,-0.4886514845097869,-3.0,-0.11438163234718224
f23,1.2407987711173312,-3.0,2.0
f123,-1.8161609629435789,-3.0,1.310556857280701
kb1,-2.5907433479610904,-2.836936802703247,-2.1738106024919683
kb2,-2.5584619612978394,-3.0,-0.8623935948383895
kb3,-0.22497239990115528,-0.4011216127980546,-0.12502246787434557
ku1,-1.0768596439747993,-1.8882134725125734,-1.0012147872994857
ku2,0.9766250520507275,-0.8052803746163585,3.0
ku3,1.4641913706409997,1.366084388464643,1.6411693181647906
bcoop12,0.6597260952377917,-1.3010299956639813,1.3010299956639813
bcoop23,0.41346741298582484,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3046058917088901,-0.433051186359351,0.8463088947478361
bcoop123,-0.5999803649348415,-1.3010299956639813,1.3010299956639813
ucoop12,0.04688519083771014,-1.3010299956639813,1.3010299956639813
ucoop23,0.09131515969722287,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2022478713492892,-1.3010299956639813,-1.0897959359170524
ucoop123,-1.0914077611524304,-1.3010299956639813,1.3010299956639813
