,log10_var,log10_left_bound,log10_right_bound
beta,2.0538464268522527,1.883616547599668,2.0791812460476247
gammam,-0.4936302829044959,-0.5376875630878153,-0.32780135974126684
gammamRNA,0.7714404866399118,0.7014625869854603,0.9392888792637265
gammad,-1.8181564120552274,-3.3010299956639813,-1.0
alphaass,-1.6959405337824007,-2.0,-1.5601327957256068
alphadiss,2.6757783416740852,2.545523662934494,3.0
phi0,0.15136985024746036,-0.012504025064357924,0.22098404221934836
f1,-2.514420523015321,-3.0,0.19687695906907582
f2,0.5186455243303115,-3.0,2.0
f3,1.9652487509671208,1.659769579765042,2.0
f12,-0.4899914870597653,-3.0,2.0
f13,-2.9492336887669577,-3.0,-0.06379178232762786
f23,1.0297894708318556,-3.0,2.0
f123,-2.0034883278458215,-3.0,1.526931555010406
kb1,-2.6933605589757383,-2.8514715207538734,-1.533770498994428
kb2,-0.5462231403095579,-3.0,2.0
kb3,-1.0575950591438934,-1.372477110102989,-0.9889186076201536
ku1,-1.1794701514764803,-2.0,-1.1019213889002564
ku2,2.9888264070452757,0.29466527120930164,3.0
ku3,0.6315452278343094,0.5621587813972719,0.9507315154894513
bcoop12,-0.0982148546964007,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7430418474390682,-1.3010299956639813,1.3010299956639813
bcoop13,0.04060234011407305,-0.0982775696442021,1.3010299956639813
bcoop123,0.7150836706949273,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7110803943382734,-1.3010299956639813,1.3010299956639813
ucoop23,-1.065249125336421,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8572977542623844,-1.3010299956639813,-0.760341624871161
ucoop123,0.22375545365724123,-1.3010299956639813,1.3010299956639813
