,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.613000E+02,1.181165E+00,2.244723E+01,1.313000E+02,1.322515E+00,3.242430E+01,1.137000E+02,1.690026E+00,3.953484E+01,1.008000E+02,2.417641E+00,4.341368E+01,9.020000E+01,4.120181E+00,4.152599E+01
gammam,1.098000E+02,3.331028E+00,3.410594E+01,1.185000E+02,1.970953E+00,3.594472E+01,1.283000E+02,1.383025E+00,3.355369E+01,1.417000E+02,1.086714E+00,2.867243E+01,1.655000E+02,9.689027E-01,2.125295E+01
gammamRNA,9.180000E+01,4.242623E+00,4.118100E+01,1.018000E+02,2.487483E+00,4.321296E+01,1.138000E+02,1.723814E+00,3.959726E+01,1.303000E+02,1.332568E+00,3.278543E+01,1.581000E+02,1.166350E+00,2.318103E+01
gammad,1.284000E+02,1.272013E+00,3.586707E+01,1.286000E+02,1.280169E+00,3.555941E+01,1.288000E+02,1.300129E+00,3.482428E+01,1.294000E+02,1.349926E+00,3.309797E+01,1.309000E+02,1.480408E+00,2.919827E+01
alphaass,1.663000E+02,1.124453E+00,2.144800E+01,1.374000E+02,1.236402E+00,3.027659E+01,1.208000E+02,1.550438E+00,3.626444E+01,1.089000E+02,2.178209E+00,3.936790E+01,9.900000E+01,3.659345E+00,3.758568E+01
alphadiss,9.830000E+01,3.862603E+00,3.708238E+01,1.084000E+02,2.227894E+00,3.942005E+01,1.204000E+02,1.563305E+00,3.639693E+01,1.373000E+02,1.237233E+00,3.031036E+01,1.671000E+02,1.124487E+00,2.123586E+01
phi0,1.605000E+02,1.181291E+00,2.267893E+01,1.311000E+02,1.324711E+00,3.249768E+01,1.137000E+02,1.688906E+00,3.952214E+01,1.010000E+02,2.404173E+00,4.339120E+01,9.040000E+01,4.054095E+00,4.168178E+01
f1,1.294000E+02,1.336727E+00,3.324261E+01,1.293000E+02,1.350444E+00,3.318402E+01,1.290000E+02,1.395265E+00,3.299243E+01,1.278000E+02,1.548873E+00,3.232952E+01,1.240000E+02,2.169454E+00,2.964758E+01
f2,1.293000E+02,1.346980E+00,3.319069E+01,1.294000E+02,1.346957E+00,3.319266E+01,1.293000E+02,1.346809E+00,3.320636E+01,1.292000E+02,1.345811E+00,3.329888E+01,1.284000E+02,1.339351E+00,3.392765E+01
f3,1.457000E+02,1.587666E+00,2.197525E+01,1.261000E+02,1.322996E+00,3.582548E+01,1.129000E+02,1.320894E+00,4.884890E+01,1.020000E+02,1.532156E+00,6.035278E+01,9.100000E+01,2.274160E+00,6.637740E+01
f12,1.293000E+02,1.346053E+00,3.319726E+01,1.293000E+02,1.346212E+00,3.319767E+01,1.293000E+02,1.347294E+00,3.320048E+01,1.293000E+02,1.354742E+00,3.321933E+01,1.293000E+02,1.408969E+00,3.333357E+01
f13,1.294000E+02,1.304011E+00,3.303899E+01,1.294000E+02,1.307808E+00,3.305448E+01,1.293000E+02,1.320961E+00,3.310648E+01,1.294000E+02,1.368947E+00,3.326924E+01,1.291000E+02,1.582426E+00,3.361672E+01
f23,1.293000E+02,1.346870E+00,3.319968E+01,1.293000E+02,1.346738E+00,3.320221E+01,1.293000E+02,1.345841E+00,3.321941E+01,1.293000E+02,1.339745E+00,3.333690E+01,1.293000E+02,1.299228E+00,3.414894E+01
f123,1.293000E+02,1.347361E+00,3.318892E+01,1.294000E+02,1.346497E+00,3.320786E+01,1.294000E+02,1.341781E+00,3.331211E+01,1.300000E+02,1.316259E+00,3.388917E+01,1.334000E+02,1.185493E+00,3.728908E+01
kb1,1.290000E+02,1.342895E+00,3.146392E+01,1.284000E+02,1.357514E+00,2.552259E+01,1.280000E+02,1.428474E+00,1.992686E+01,1.278000E+02,1.591908E+00,1.472211E+01,1.279000E+02,1.960431E+00,9.889030E+00
