,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.259000E+02,1.003004E+00,3.406628E+01,1.012000E+02,1.116065E+00,5.107383E+01,8.640000E+01,1.411329E+00,6.444616E+01,7.590000E+01,1.986407E+00,7.371851E+01,6.780000E+01,3.372300E+00,7.447396E+01
gammam,7.010000E+01,2.978451E+00,7.460962E+01,7.600000E+01,1.700022E+00,7.441792E+01,8.390000E+01,1.185964E+00,6.578154E+01,9.590000E+01,9.255901E-01,5.304727E+01,1.179000E+02,8.187634E-01,3.619852E+01
gammamRNA,7.020000E+01,2.967743E+00,7.449659E+01,7.570000E+01,1.635279E+00,7.479319E+01,8.310000E+01,1.114694E+00,6.624097E+01,9.400000E+01,8.565944E-01,5.374800E+01,1.139000E+02,7.477608E-01,3.759071E+01
gammad,7.120000E+01,2.575959E+00,7.574584E+01,7.130000E+01,2.590486E+00,7.549274E+01,7.120000E+01,2.626007E+00,7.488588E+01,7.130000E+01,2.714214E+00,7.342183E+01,7.140000E+01,2.941942E+00,6.991711E+01
alphaass,9.140000E+01,1.232693E+00,5.994960E+01,8.330000E+01,1.486092E+00,6.781316E+01,7.660000E+01,1.884615E+00,7.352625E+01,7.110000E+01,2.576777E+00,7.581040E+01,6.640000E+01,4.116971E+00,7.098660E+01
alphadiss,6.840000E+01,3.273807E+00,7.438828E+01,7.610000E+01,1.928977E+00,7.388404E+01,8.620000E+01,1.370166E+00,6.486003E+01,1.008000E+02,1.082859E+00,5.150152E+01,1.259000E+02,9.750117E-01,3.409678E+01
phi0,1.261000E+02,1.003037E+00,3.396163E+01,1.015000E+02,1.111980E+00,5.077066E+01,8.680000E+01,1.397452E+00,6.403609E+01,7.640000E+01,1.946708E+00,7.339420E+01,6.820000E+01,3.225292E+00,7.491225E+01
f1,7.110000E+01,2.588302E+00,7.564411E+01,7.110000E+01,2.637282E+00,7.514214E+01,7.100000E+01,2.775627E+00,7.375787E+01,7.060000E+01,3.189221E+00,6.987386E+01,6.980000E+01,4.642646E+00,5.873677E+01
f2,7.120000E+01,2.572096E+00,7.581124E+01,7.120000E+01,2.572121E+00,7.581271E+01,7.120000E+01,2.572326E+00,7.582817E+01,7.110000E+01,2.573566E+00,7.592487E+01,7.090000E+01,2.582583E+00,7.657604E+01
f3,8.890000E+01,3.878052E+00,3.174430E+01,8.100000E+01,2.987010E+00,4.911711E+01,7.430000E+01,2.638570E+00,6.673313E+01,6.840000E+01,2.574139E+00,8.390764E+01,6.320000E+01,2.857700E+00,9.807955E+01
f12,7.130000E+01,2.492132E+00,7.648630E+01,7.120000E+01,2.493385E+00,7.647594E+01,7.120000E+01,2.500855E+00,7.641373E+01,7.120000E+01,2.545972E+00,7.603274E+01,7.100000E+01,2.852582E+00,7.348690E+01
f13,7.150000E+01,1.733252E+00,8.299227E+01,7.150000E+01,1.747895E+00,8.286952E+01,7.150000E+01,1.790557E+00,8.250802E+01,7.140000E+01,1.922996E+00,8.137581E+01,7.120000E+01,2.434744E+00,7.697532E+01
f23,7.110000E+01,2.573585E+00,7.578821E+01,7.120000E+01,2.572599E+00,7.580356E+01,7.120000E+01,2.565892E+00,7.590824E+01,7.120000E+01,2.520994E+00,7.661585E+01,7.120000E+01,2.248099E+00,8.133844E+01
f123,7.110000E+01,2.609488E+00,7.510353E+01,7.110000E+01,2.603110E+00,7.522318E+01,7.120000E+01,2.572919E+00,7.579619E+01,7.160000E+01,2.437700E+00,7.852425E+01,7.380000E+01,1.968314E+00,9.119378E+01
kb1,7.040000E+01,2.153338E+00,6.719167E+01,6.950000E+01,1.855534E+00,5.311279E+01,6.850000E+01,1.753423E+00,3.917292E+01,6.760000E+01,1.821447E+00,2.655121E+01,6.660000E+01,2.174212E+00,1.582364E+01
kb2,7.290000E+01,2.843842E+00,8.137113E+01,7.140000E+01,2.596157E+00,7.649025E+01,6.930000E+01,2.397615E+00,6.770896E+01,6.700000E+01,2.419052E+00,5.484232E+01,6.430000E+01,3.053290E+00,3.864556E+01
kb3,9.710000E+01,2.850923E+00,3.725976E+01,8.750000E+01,2.145716E+00,5.517265E+01,8.040000E+01,1.979440E+00,6.813421E+01,7.480000E+01,2.120653E+00,7.557815E+01,7.030000E+01,2.818665E+00,7.439075E+01
ku1,1.107000E+02,5.215122E-01,5.471848E+01,9.840000E+01,6.608988E-01,6.316180E+01,8.810000E+01,9.026217E-01,7.094106E+01,7.940000E+01,1.369383E+00,7.664203E+01,7.130000E+01,2.538702E+00,7.593998E+01
ku2,6.330000E+01,2.728103E+00,3.285760E+01,6.740000E+01,2.242791E+00,5.732275E+01,7.120000E+01,2.559574E+00,7.548824E+01,7.360000E+01,3.000862E+00,8.302967E+01,7.470000E+01,3.213623E+00,8.499311E+01
ku3,7.040000E+01,2.764130E+00,7.474356E+01,7.500000E+01,2.113252E+00,7.539882E+01,8.050000E+01,1.985295E+00,6.779730E+01,8.750000E+01,2.160444E+00,5.479300E+01,9.710000E+01,2.880936E+00,3.689762E+01
