,log10_var,log10_left_bound,log10_right_bound
beta,1.6029277128591892,1.3671892785217228,1.7703605956207487
gammam,-0.038958783046688046,-0.16908266465108163,0.0
gammamRNA,0.13703745478951265,-0.03758279415873171,0.3763747231877338
gammad,-1.707522406332216,-3.3010299956639813,-1.0
alphaass,-1.7013652168755644,-2.0,-1.418912007042707
alphadiss,0.5669086552268034,0.2917272257708293,1.0468739400355789
phi0,-0.31398970868471443,-0.5543778947511515,-0.14204183664980063
f1,-2.03226486821612,-3.0,0.14531567096699952
f2,1.793650717707173,-3.0,2.0
f3,1.5318619490958094,1.2087897593653465,1.7842176171613495
f12,-0.423773862550395,-3.0,2.0
f13,-0.48465610691161914,-3.0,0.10253801210460337
f23,1.2662316966898932,-3.0,2.0
f123,-2.243972787026559,-3.0,1.2830006912543022
kb1,-2.7939841232366556,-3.0,-1.7874347223617721
kb2,-1.4209026734473562,-3.0,0.5401030583042045
kb3,-0.657182685364267,-1.0552785962496358,-0.48332405263047223
ku1,-1.2799234272318594,-2.0,-1.033326276639399
ku2,2.1142772965615864,0.08526359073775715,3.0
ku3,1.0318122713303703,0.8571277752283275,1.4354445203739465
bcoop12,-0.4967542285348873,-1.3010299956639813,1.3010299956639813
bcoop23,-0.12038809293414914,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3068008548462828,-0.691287905396877,1.2790479332546614
bcoop123,0.25551371281953333,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1095230910398293,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4426131179404928,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2044675572898458,-1.3010299956639813,-0.8765997134462786
ucoop123,-0.2357491245612268,-1.3010299956639813,1.3010299956639813
