,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.708000E+02,1.118173E+00,1.806086E+01,2.776000E+02,1.331390E+00,2.240161E+01,2.278000E+02,1.680788E+00,2.537148E+01,1.928000E+02,2.277001E+00,2.685050E+01,1.640000E+02,3.497711E+00,2.592399E+01
gammam,1.705000E+02,3.458523E+00,2.483010E+01,2.005000E+02,2.168664E+00,2.622902E+01,2.353000E+02,1.584208E+00,2.506959E+01,2.836000E+02,1.252741E+00,2.244431E+01,3.723000E+02,1.053180E+00,1.850483E+01
gammamRNA,1.717000E+02,3.278611E+00,2.558553E+01,2.014000E+02,2.127889E+00,2.640409E+01,2.371000E+02,1.571723E+00,2.490544E+01,2.879000E+02,1.248731E+00,2.198275E+01,3.871000E+02,1.054774E+00,1.770541E+01
gammad,2.201000E+02,1.438049E+00,3.045483E+01,2.203000E+02,1.449150E+00,3.023144E+01,2.207000E+02,1.476555E+00,2.969696E+01,2.215000E+02,1.546314E+00,2.843621E+01,2.232000E+02,1.738940E+00,2.555202E+01
alphaass,3.838000E+02,1.074378E+00,1.797178E+01,2.868000E+02,1.268452E+00,2.215153E+01,2.360000E+02,1.588237E+00,2.498588E+01,2.003000E+02,2.135472E+00,2.640331E+01,1.707000E+02,3.264540E+00,2.554490E+01
alphadiss,1.675000E+02,3.482725E+00,2.517986E+01,1.973000E+02,2.211167E+00,2.643973E+01,2.327000E+02,1.622022E+00,2.516130E+01,2.826000E+02,1.284372E+00,2.237926E+01,3.765000E+02,1.080735E+00,1.822061E+01
phi0,3.834000E+02,1.105556E+00,1.762652E+01,2.831000E+02,1.308355E+00,2.208334E+01,2.315000E+02,1.641598E+00,2.515801E+01,1.958000E+02,2.203853E+00,2.679064E+01,1.667000E+02,3.323440E+00,2.617821E+01
f1,2.236000E+02,1.725246E+00,2.563023E+01,2.233000E+02,1.731995E+00,2.562656E+01,2.223000E+02,1.755002E+00,2.561248E+01,2.190000E+02,1.837004E+00,2.554648E+01,2.073000E+02,2.183780E+00,2.506494E+01
f2,2.235000E+02,1.734095E+00,2.557724E+01,2.235000E+02,1.734074E+00,2.557849E+01,2.234000E+02,1.733938E+00,2.558722E+01,2.232000E+02,1.733017E+00,2.564666E+01,2.212000E+02,1.726885E+00,2.605048E+01
f3,3.225000E+02,1.622391E+00,1.503498E+01,2.580000E+02,1.606798E+00,2.116935E+01,2.184000E+02,1.766519E+00,2.629173E+01,1.878000E+02,2.140075E+00,3.015698E+01,1.600000E+02,3.036921E+00,3.145982E+01
f12,2.233000E+02,1.733335E+00,2.562595E+01,2.233000E+02,1.733291E+00,2.562747E+01,2.233000E+02,1.732984E+00,2.563779E+01,2.232000E+02,1.730919E+00,2.570816E+01,2.232000E+02,1.717811E+00,2.618833E+01
f13,2.362000E+02,1.315360E+00,2.636375E+01,2.360000E+02,1.324743E+00,2.635099E+01,2.350000E+02,1.353521E+00,2.631068E+01,2.320000E+02,1.446532E+00,2.616736E+01,2.211000E+02,1.809262E+00,2.546326E+01
f23,2.222000E+02,1.790636E+00,2.518206E+01,2.222000E+02,1.790443E+00,2.518352E+01,2.223000E+02,1.789142E+00,2.519318E+01,2.224000E+02,1.780336E+00,2.525964E+01,2.234000E+02,1.722896E+00,2.570998E+01
f123,2.232000E+02,1.733340E+00,2.562670E+01,2.233000E+02,1.733346E+00,2.563456E+01,2.233000E+02,1.733381E+00,2.568039E+01,2.238000E+02,1.733640E+00,2.594969E+01,2.268000E+02,1.737322E+00,2.765056E+01
kb1,2.223000E+02,1.425224E+00,5.443988E+01,2.238000E+02,1.419630E+00,4.371993E+01,2.242000E+02,1.519030E+00,3.377065E+01,2.230000E+02,1.770244E+00,2.471756E+01,2.188000E+02,2.366590E+00,1.642227E+01
kb2,2.260000E+02,1.611237E+00,2.510373E+01,2.312000E+02,1.401721E+00,2.324472E+01,2.366000E+02,1.246286E+00,1.973512E+01,2.435000E+02,1.195022E+00,1.474679E+01,2.531000E+02,1.340298E+00,9.247026E+00
kb3,3.308000E+02,1.625487E+00,1.669550E+01,2.533000E+02,1.642384E+00,2.260773E+01,2.115000E+02,1.800464E+00,2.684652E+01,1.818000E+02,2.141895E+00,2.943743E+01,1.561000E+02,2.944889E+00,2.938980E+01
ku1,3.274000E+02,8.150997E-01,8.181800E+00,3.020000E+02,7.553900E-01,1.320431E+01,2.793000E+02,8.418597E-01,1.780229E+01,2.571000E+02,1.060237E+00,2.202512E+01,2.283000E+02,1.604109E+00,2.538754E+01
ku2,3.375000E+02,6.498109E-01,1.500664E+01,2.469000E+02,1.023372E+00,2.317091E+01,2.240000E+02,1.699616E+00,2.556573E+01,2.173000E+02,2.006036E+00,2.602116E+01,2.160000E+02,2.072437E+00,2.610219E+01
ku3,1.930000E+02,2.449199E+00,2.593352E+01,2.214000E+02,1.760593E+00,2.573244E+01,2.516000E+02,1.475385E+00,2.338496E+01,2.933000E+02,1.361274E+00,1.965225E+01,3.760000E+02,1.405002E+00,1.435849E+01
bcoop12,2.189000E+02,1.948206E+00,2.567865E+01,2.245000E+02,1.668970E+00,2.555333E+01,2.312000E+02,1.339813E+00,2.447580E+01,2.369000E+02,1.063623E+00,2.166797E+01,2.437000E+02,8.797759E-01,1.705785E+01
bcoop23,2.159000E+02,2.067840E+00,2.542938E+01,2.207000E+02,1.847550E+00,2.561427E+01,2.278000E+02,1.545682E+00,2.545436E+01,2.364000E+02,1.244723E+00,2.429992E+01,2.474000E+02,1.006644E+00,2.171200E+01
bcoop13,2.202000E+02,1.854484E+00,2.642310E+01,2.305000E+02,1.478361E+00,2.205623E+01,2.358000E+02,1.375148E+00,1.723361E+01,2.398000E+02,1.416410E+00,1.255867E+01,2.439000E+02,1.648401E+00,8.230967E+00
bcoop123,2.113000E+02,2.321301E+00,2.497211E+01,2.118000E+02,2.294620E+00,2.501916E+01,2.131000E+02,2.227957E+00,2.513186E+01,2.159000E+02,2.080238E+00,2.535251E+01,2.214000E+02,1.819783E+00,2.560035E+01
ucoop12,2.185000E+02,1.953506E+00,2.541865E+01,2.139000E+02,2.178282E+00,2.516194E+01,2.119000E+02,2.280792E+00,2.503332E+01,2.111000E+02,2.322043E+00,2.497994E+01,2.109000E+02,2.337744E+00,2.495942E+01
ucoop23,2.300000E+02,1.497080E+00,2.559472E+01,2.206000E+02,1.833345E+00,2.559899E+01,2.161000E+02,2.021648E+00,2.550657E+01,2.143000E+02,2.104029E+00,2.545426E+01,2.135000E+02,2.136395E+00,2.543243E+01
ucoop13,2.402000E+02,1.371651E+00,2.572858E+01,2.299000E+02,1.578672E+00,2.572752E+01,2.177000E+02,1.879933E+00,2.547341E+01,2.028000E+02,2.367581E+00,2.472689E+01,1.836000E+02,3.321309E+00,2.285405E+01
ucoop123,3.322000E+02,4.927449E-01,2.380528E+01,2.634000E+02,7.845699E-01,2.575179E+01,2.384000E+02,1.222665E+00,2.604802E+01,2.247000E+02,1.677374E+00,2.569366E+01,2.163000E+02,2.017699E+00,2.523297E+01
