,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.442000E+02,3.367655E-01,3.785165E+01,1.787000E+02,3.718498E-01,4.070204E+01,1.498000E+02,4.141906E-01,4.330058E+01,1.318000E+02,4.664501E-01,4.565798E+01,1.189000E+02,5.327024E-01,4.777352E+01
gammam,1.339000E+02,5.432177E-01,4.437332E+01,1.471000E+02,4.690922E-01,4.293795E+01,1.651000E+02,4.133754E-01,4.131107E+01,1.937000E+02,3.698733E-01,3.950473E+01,2.566000E+02,3.348910E-01,3.752154E+01
gammamRNA,1.334000E+02,5.231904E-01,4.502974E+01,1.466000E+02,4.590913E-01,4.340998E+01,1.646000E+02,4.087576E-01,4.161992E+01,1.932000E+02,3.681859E-01,3.966600E+01,2.562000E+02,3.347675E-01,3.754790E+01
gammad,2.677000E+02,3.246491E-01,3.800640E+01,2.696000E+02,3.255278E-01,3.784874E+01,2.745000E+02,3.276445E-01,3.747146E+01,2.875000E+02,3.327169E-01,3.657450E+01,3.312000E+02,3.446789E-01,3.448601E+01
alphaass,2.317000E+02,3.415559E-01,3.813702E+01,1.812000E+02,3.738383E-01,4.032477E+01,1.557000E+02,4.127139E-01,4.231833E+01,1.390000E+02,4.605762E-01,4.412298E+01,1.267000E+02,5.211235E-01,4.573471E+01
alphadiss,1.243000E+02,5.382839E-01,4.606676E+01,1.368000E+02,4.701183E-01,4.439761E+01,1.538000E+02,4.173993E-01,4.250496E+01,1.800000E+02,3.752942E-01,4.039938E+01,2.339000E+02,3.407973E-01,3.807601E+01
phi0,2.115000E+02,3.488313E-01,3.891774E+01,1.676000E+02,3.843149E-01,4.154893E+01,1.443000E+02,4.270408E-01,4.395350E+01,1.287000E+02,4.795568E-01,4.614230E+01,1.170000E+02,5.458063E-01,4.810833E+01
f1,2.672000E+02,3.297606E-01,3.749778E+01,2.044000E+02,3.338315E-01,4.071208E+01,1.743000E+02,3.396791E-01,4.380532E+01,1.553000E+02,3.477054E-01,4.679456E+01,1.416000E+02,3.584654E-01,4.969508E+01
f2,2.788000E+02,3.294239E-01,3.715549E+01,2.788000E+02,3.294238E-01,3.715675E+01,2.786000E+02,3.294263E-01,3.716145E+01,2.774000E+02,3.294435E-01,3.719409E+01,2.699000E+02,3.295625E-01,3.741705E+01
f3,3.123000E+02,2.172455E-01,3.697642E+01,3.116000E+02,2.189970E-01,3.698019E+01,3.090000E+02,2.257785E-01,3.699256E+01,2.996000E+02,2.530083E-01,3.704065E+01,2.676000E+02,3.794178E-01,3.721922E+01
