,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.347000E+02,1.483077E+00,1.287840E+01,1.105000E+02,1.501996E+00,1.795055E+01,9.620000E+01,1.734499E+00,2.163446E+01,8.570000E+01,2.217535E+00,2.411793E+01,7.630000E+01,3.325492E+00,2.456268E+01
gammam,8.700000E+01,3.037025E+00,2.120297E+01,9.570000E+01,1.972040E+00,2.121480E+01,1.050000E+02,1.520494E+00,1.939427E+01,1.175000E+02,1.307495E+00,1.646104E+01,1.393000E+02,1.289538E+00,1.212693E+01
gammamRNA,7.800000E+01,3.333508E+00,2.411492E+01,8.720000E+01,2.218321E+00,2.372876E+01,9.740000E+01,1.724855E+00,2.135656E+01,1.111000E+02,1.482569E+00,1.780532E+01,1.343000E+02,1.448738E+00,1.288214E+01
gammad,1.007000E+02,1.480252E+00,2.223945E+01,1.009000E+02,1.490394E+00,2.199949E+01,1.014000E+02,1.515668E+00,2.142401E+01,1.028000E+02,1.581443E+00,2.005651E+01,1.064000E+02,1.774481E+00,1.687000E+01
alphaass,1.385000E+02,1.394674E+00,1.238429E+01,1.156000E+02,1.403513E+00,1.692472E+01,1.021000E+02,1.613087E+00,2.007703E+01,9.220000E+01,2.059922E+00,2.209000E+01,8.310000E+01,3.106517E+00,2.224687E+01
alphadiss,8.360000E+01,3.155448E+00,2.199649E+01,9.250000E+01,2.075186E+00,2.197520E+01,1.021000E+02,1.615118E+00,2.007888E+01,1.148000E+02,1.395631E+00,1.706290E+01,1.363000E+02,1.366704E+00,1.273245E+01
phi0,1.347000E+02,1.483152E+00,1.287540E+01,1.105000E+02,1.502271E+00,1.795889E+01,9.620000E+01,1.735979E+00,2.164851E+01,8.560000E+01,2.222247E+00,2.412987E+01,7.620000E+01,3.342648E+00,2.454892E+01
f1,1.030000E+02,1.588368E+00,1.988104E+01,1.029000E+02,1.601818E+00,1.986001E+01,1.026000E+02,1.643004E+00,1.979472E+01,1.018000E+02,1.775231E+00,1.957773E+01,9.870000E+01,2.273147E+00,1.869214E+01
f2,1.029000E+02,1.590801E+00,1.987352E+01,1.030000E+02,1.590771E+00,1.987502E+01,1.030000E+02,1.590543E+00,1.988414E+01,1.028000E+02,1.589017E+00,1.994673E+01,1.020000E+02,1.579356E+00,2.036954E+01
f3,1.176000E+02,1.896171E+00,1.365055E+01,1.033000E+02,1.594253E+00,1.973601E+01,9.330000E+01,1.540749E+00,2.508535E+01,8.520000E+01,1.656516E+00,2.978398E+01,7.740000E+01,2.076079E+00,3.323400E+01
f12,1.030000E+02,1.578659E+00,1.984496E+01,1.030000E+02,1.578832E+00,1.984539E+01,1.030000E+02,1.579990E+00,1.984869E+01,1.029000E+02,1.588010E+00,1.987043E+01,1.028000E+02,1.647055E+00,2.001015E+01
f13,1.030000E+02,1.543549E+00,1.974054E+01,1.030000E+02,1.547535E+00,1.975325E+01,1.030000E+02,1.560857E+00,1.979384E+01,1.029000E+02,1.607809E+00,1.992094E+01,1.024000E+02,1.808175E+00,2.024912E+01
f23,1.029000E+02,1.590827E+00,1.987654E+01,1.029000E+02,1.590689E+00,1.987761E+01,1.029000E+02,1.589745E+00,1.988493E+01,1.029000E+02,1.583345E+00,1.993483E+01,1.030000E+02,1.540865E+00,2.027637E+01
f123,1.029000E+02,1.592248E+00,1.986287E+01,1.029000E+02,1.591176E+00,1.987308E+01,1.030000E+02,1.585213E+00,1.993015E+01,1.034000E+02,1.552366E+00,2.025262E+01,1.054000E+02,1.383425E+00,2.217366E+01
kb1,1.024000E+02,1.709831E+00,2.582344E+01,1.028000E+02,1.604482E+00,2.150580E+01,1.033000E+02,1.597699E+00,1.727079E+01,1.040000E+02,1.701126E+00,1.316587E+01,1.051000E+02,2.009109E+00,9.156609E+00
kb2,1.044000E+02,1.573198E+00,2.148950E+01,1.042000E+02,1.573800E+00,2.134977E+01,1.038000E+02,1.577348E+00,2.085132E+01,1.024000E+02,1.604401E+00,1.923639E+01,9.890000E+01,1.812253E+00,1.510570E+01
kb3,1.262000E+02,1.887739E+00,1.299291E+01,1.089000E+02,1.620340E+00,1.794834E+01,9.780000E+01,1.602744E+00,2.153430E+01,8.910000E+01,1.753435E+00,2.403493E+01,8.110000E+01,2.201280E+00,2.510337E+01
ku1,1.584000E+02,8.637140E-01,7.393119E+00,1.417000E+02,7.377979E-01,1.156598E+01,1.266000E+02,7.968884E-01,1.500558E+01,1.142000E+02,1.010762E+00,1.785209E+01,1.029000E+02,1.592435E+00,1.987956E+01
ku2,9.570000E+01,2.277163E+00,1.151716E+01,9.870000E+01,1.833090E+00,1.485197E+01,1.008000E+02,1.671784E+00,1.731480E+01,1.022000E+02,1.610016E+00,1.901653E+01,1.032000E+02,1.586911E+00,2.009844E+01
ku3,8.110000E+01,2.206873E+00,2.509435E+01,8.880000E+01,1.764836E+00,2.410838E+01,9.700000E+01,1.608316E+00,2.176565E+01,1.075000E+02,1.609327E+00,1.841623E+01,1.230000E+02,1.817157E+00,1.386333E+01
bcoop12,1.046000E+02,1.649907E+00,2.098287E+01,1.045000E+02,1.647678E+00,2.094766E+01,1.044000E+02,1.641807E+00,2.085270E+01,1.040000E+02,1.627104E+00,2.060212E+01,1.030000E+02,1.594759E+00,1.996745E+01
bcoop23,1.042000E+02,1.655189E+00,2.092262E+01,1.042000E+02,1.653323E+00,2.089621E+01,1.041000E+02,1.648366E+00,2.082503E+01,1.038000E+02,1.635644E+00,2.063587E+01,1.032000E+02,1.605808E+00,2.015008E+01
bcoop13,1.022000E+02,2.042330E+00,2.261816E+01,1.029000E+02,1.501586E+00,1.880362E+01,1.027000E+02,1.325067E+00,1.465454E+01,1.026000E+02,1.328286E+00,1.070115E+01,1.028000E+02,1.542856E+00,7.097545E+00
bcoop123,1.040000E+02,1.683807E+00,2.060435E+01,1.038000E+02,1.660900E+00,2.044140E+01,1.032000E+02,1.607157E+00,2.001913E+01,1.018000E+02,1.503453E+00,1.900483E+01,9.930000E+01,1.363179E+00,1.693726E+01
ucoop12,1.025000E+02,1.038635E+00,1.723737E+01,1.024000E+02,1.241482E+00,1.884568E+01,1.027000E+02,1.468797E+00,1.964069E+01,1.030000E+02,1.634929E+00,1.994143E+01,1.031000E+02,1.721950E+00,2.003928E+01
ucoop23,9.380000E+01,1.679370E+00,9.194784E+00,9.700000E+01,1.478837E+00,1.352061E+01,1.000000E+02,1.488394E+00,1.700032E+01,1.022000E+02,1.556127E+00,1.916422E+01,1.033000E+02,1.610000E+00,2.022187E+01
ucoop13,1.258000E+02,8.496796E-01,8.693659E+00,1.173000E+02,7.889177E-01,1.240497E+01,1.113000E+02,8.566750E-01,1.542471E+01,1.070000E+02,1.049467E+00,1.792502E+01,1.033000E+02,1.538936E+00,1.980511E+01
ucoop123,1.025000E+02,1.385367E+00,1.939704E+01,1.029000E+02,1.580559E+00,1.986020E+01,1.031000E+02,1.692308E+00,2.002257E+01,1.032000E+02,1.742753E+00,2.007703E+01,1.032000E+02,1.762940E+00,2.009586E+01
