,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.525000E+02,3.265864E-01,6.304710E+01,1.173000E+02,4.165953E-01,6.843002E+01,9.940000E+01,5.616168E-01,7.199147E+01,8.690000E+01,8.334142E-01,7.329759E+01,7.600000E+01,1.524266E+00,6.939088E+01
gammam,7.490000E+01,1.278377E+00,7.386107E+01,8.250000E+01,6.716517E-01,7.941690E+01,9.060000E+01,4.533509E-01,8.022427E+01,1.029000E+02,3.383176E-01,7.953806E+01,1.279000E+02,2.663432E-01,7.761850E+01
gammamRNA,6.610000E+01,4.674979E+00,4.940935E+01,6.900000E+01,2.938598E+00,5.907160E+01,7.170000E+01,2.189806E+00,6.430632E+01,7.420000E+01,1.749276E+00,6.764901E+01,7.660000E+01,1.454524E+00,6.988705E+01
gammad,6.600000E+01,4.894427E+00,5.492229E+01,6.590000E+01,4.932700E+00,5.441444E+01,6.590000E+01,5.032594E+00,5.317187E+01,6.560000E+01,5.315797E+00,5.011702E+01,6.480000E+01,6.199935E+00,4.274055E+01
alphaass,1.395000E+02,3.053880E-01,7.318741E+01,1.105000E+02,3.858775E-01,7.655625E+01,9.540000E+01,5.130811E-01,7.818583E+01,8.510000E+01,7.474906E-01,7.781794E+01,7.590000E+01,1.341844E+00,7.280361E+01
alphadiss,7.590000E+01,1.339953E+00,7.281918E+01,8.500000E+01,7.439677E-01,7.784553E+01,9.530000E+01,5.099617E-01,7.820585E+01,1.105000E+02,3.831775E-01,7.657589E+01,1.399000E+02,3.030123E-01,7.319722E+01
phi0,1.442000E+02,3.388001E-01,6.407450E+01,1.141000E+02,4.333426E-01,6.905647E+01,9.760000E+01,5.868457E-01,7.230974E+01,8.570000E+01,8.789233E-01,7.322089E+01,7.500000E+01,1.647684E+00,6.845052E+01
f1,8.380000E+01,3.667304E-01,8.940732E+01,8.380000E+01,3.721692E-01,8.932662E+01,8.350000E+01,3.892478E-01,8.906321E+01,8.280000E+01,4.467067E-01,8.818335E+01,7.970000E+01,6.957809E-01,8.446073E+01
f2,6.490000E+01,6.112594E+00,4.337744E+01,6.490000E+01,6.113865E+00,4.337304E+01,6.490000E+01,6.120553E+00,4.334838E+01,6.480000E+01,6.155226E+00,4.322071E+01,6.480000E+01,6.342017E+00,4.254657E+01
f3,1.449000E+02,6.862254E-01,3.506924E+01,1.155000E+02,7.320209E-01,4.620901E+01,9.920000E+01,8.326009E-01,5.525114E+01,8.750000E+01,1.036843E+00,6.234125E+01,7.710000E+01,1.573053E+00,6.519373E+01
