,log10_var,log10_left_bound,log10_right_bound
beta,0.7234556720351858,0.4069603351482843,0.7419909826173869
gammam,-0.25445679800197585,-0.26786277066798186,0.0
gammamRNA,0.039017321997412,0.018242789522820317,0.3580936018029588
gammad,-1.7896814801737682,-3.3010299956639813,-1.2005050633253709
alphaass,-1.6903698325741012,-2.0,-1.6606563003608845
alphadiss,0.5146805441249817,0.48378979715513315,1.150572826780504
phi0,0.16076856186112815,-0.15575027044274803,0.177159800887278
f1,-0.24237625409161093,-3.0,-0.09784809708961256
f2,-1.5439377755450485,-3.0,2.0
f3,1.7687120803776637,1.3263022682332517,1.794009196586357
f12,-0.9783972839717577,-3.0,1.0081704357086236
f13,-1.6929320493387017,-3.0,-0.8454329950471049
f23,-1.6394065864347511,-3.0,2.0
f123,-0.7411233706278687,-3.0,0.2038146663170899
kb1,-2.8247781996569477,-2.86584580911235,-1.9154205897606675
kb2,-1.7340036295049208,-1.8774172808500664,0.2168674073946228
kb3,1.2180100429843634,0.6784013363135122,1.2393925808715096
ku1,-1.3107799627361645,-2.0,-1.2897312324493668
ku2,1.8010605298478555,-0.16999722537598366,1.9275111770904645
ku3,2.907034952483417,2.883074820879494,3.0
bcoop12,-0.6365760670828237,-0.7429925165821496,1.3010299956639813
bcoop23,-0.6895191085373249,-0.818509686290604,1.3010299956639813
bcoop13,-0.23950212477347338,-0.2685282774931357,1.3010299956639813
bcoop123,-0.1608992172928468,-0.2633328419121284,1.3010299956639813
ucoop12,-1.2494144726589913,-1.3010299956639813,-1.1547690724673185
ucoop23,-1.0116640441439495,-1.3010299956639813,-0.8987395304814529
ucoop13,-1.1371533400170613,-1.3010299956639813,-1.113342955879551
ucoop123,-0.6522797829659618,-1.3010299956639813,-0.5569033289312966
