,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.737000E+02,1.918454E-01,9.264259E+01,1.366000E+02,2.421567E-01,1.044374E+02,1.164000E+02,3.245831E-01,1.146070E+02,1.013000E+02,4.848043E-01,1.222832E+02,8.570000E+01,9.417536E-01,1.217102E+02
gammam,9.250000E+01,7.725638E-01,1.201856E+02,1.056000E+02,3.577488E-01,1.229216E+02,1.166000E+02,2.302084E-01,1.187194E+02,1.327000E+02,1.665388E-01,1.126786E+02,1.669000E+02,1.282473E-01,1.050405E+02
gammamRNA,7.040000E+01,2.519647E+00,9.703134E+01,8.140000E+01,1.192244E+00,1.180734E+02,8.960000E+01,7.815780E-01,1.234453E+02,9.650000E+01,5.803037E-01,1.236782E+02,1.028000E+02,4.608229E-01,1.216607E+02
gammad,9.870000E+01,5.318318E-01,1.231184E+02,9.870000E+01,5.325794E-01,1.228424E+02,9.870000E+01,5.344008E-01,1.221876E+02,9.860000E+01,5.388791E-01,1.206150E+02,9.860000E+01,5.500769E-01,1.169521E+02
alphaass,1.487000E+02,2.104112E-01,1.022591E+02,1.269000E+02,2.620132E-01,1.108398E+02,1.123000E+02,3.444058E-01,1.179971E+02,1.003000E+02,4.989212E-01,1.228197E+02,8.720000E+01,9.060398E-01,1.207307E+02
alphadiss,8.750000E+01,8.882956E-01,1.209739E+02,1.028000E+02,4.568949E-01,1.221313E+02,1.175000E+02,3.072685E-01,1.154354E+02,1.378000E+02,2.301101E-01,1.061474E+02,1.770000E+02,1.828525E-01,9.494830E+01
phi0,1.817000E+02,1.867420E-01,9.098012E+01,1.396000E+02,2.350693E-01,1.031455E+02,1.181000E+02,3.137453E-01,1.136482E+02,1.026000E+02,4.644724E-01,1.217729E+02,8.710000E+01,8.790600E-01,1.224710E+02
f1,9.880000E+01,5.286057E-01,1.232160E+02,9.860000E+01,5.374992E-01,1.230269E+02,9.780000E+01,5.680963E-01,1.223653E+02,9.490000E+01,6.861529E-01,1.197584E+02,8.310000E+01,1.391301E+00,1.044674E+02
f2,9.870000E+01,5.317431E-01,1.231479E+02,9.870000E+01,5.317591E-01,1.231459E+02,9.870000E+01,5.318524E-01,1.231561E+02,9.860000E+01,5.325075E-01,1.231920E+02,9.840000E+01,5.370255E-01,1.234394E+02
f3,1.864000E+02,3.030680E-01,5.552367E+01,1.445000E+02,3.070462E-01,7.488290E+01,1.236000E+02,3.345285E-01,9.319431E+01,1.091000E+02,4.011076E-01,1.107892E+02,9.580000E+01,5.929001E-01,1.254719E+02
f12,9.870000E+01,5.316732E-01,1.231513E+02,9.870000E+01,5.317739E-01,1.231451E+02,9.870000E+01,5.324450E-01,1.231374E+02,9.870000E+01,5.370883E-01,1.230756E+02,9.810000E+01,5.719460E-01,1.225995E+02
f13,9.910000E+01,5.043353E-01,1.235273E+02,9.900000E+01,5.066586E-01,1.234937E+02,9.900000E+01,5.139846E-01,1.233982E+02,9.860000E+01,5.383529E-01,1.230548E+02,9.700000E+01,6.367292E-01,1.215122E+02
f23,9.870000E+01,5.380086E-01,1.223786E+02,9.870000E+01,5.379683E-01,1.223864E+02,9.870000E+01,5.376826E-01,1.224210E+02,9.870000E+01,5.357465E-01,1.226525E+02,9.880000E+01,5.230279E-01,1.242633E+02
f123,9.870000E+01,5.317469E-01,1.231487E+02,9.870000E+01,5.316051E-01,1.231800E+02,9.880000E+01,5.308052E-01,1.233567E+02,9.910000E+01,5.264362E-01,1.243628E+02,1.012000E+02,5.086964E-01,1.303283E+02
kb1,9.890000E+01,4.504121E-01,1.103948E+02,9.840000E+01,3.461902E-01,7.860809E+01,9.790000E+01,2.993856E-01,5.100507E+01,9.870000E+01,2.840639E-01,2.861689E+01,1.019000E+02,3.220109E-01,1.206766E+01
kb2,9.560000E+01,7.396190E-01,1.267221E+02,9.780000E+01,5.903156E-01,1.252999E+02,1.006000E+02,4.240634E-01,1.115865E+02,1.049000E+02,3.652539E-01,7.438605E+01,1.165000E+02,4.431745E-01,3.144075E+01
kb3,1.834000E+02,2.746881E-01,8.843700E+01,1.430000E+02,2.910240E-01,1.028317E+02,1.227000E+02,3.261368E-01,1.133214E+02,1.090000E+02,3.968713E-01,1.205449E+02,9.650000E+01,5.778622E-01,1.229708E+02
ku1,1.883000E+02,4.869649E-02,1.047748E+02,1.600000E+02,6.926440E-02,1.099573E+02,1.382000E+02,1.031397E-01,1.151741E+02,1.212000E+02,1.658119E-01,1.201755E+02,1.068000E+02,3.225747E-01,1.238922E+02
ku2,1.290000E+02,3.396358E-01,2.337319E+01,1.117000E+02,2.939108E-01,5.416769E+01,1.036000E+02,3.410683E-01,8.969278E+01,1.003000E+02,4.360127E-01,1.151854E+02,9.790000E+01,5.840073E-01,1.250304E+02
ku3,9.510000E+01,6.130019E-01,1.226067E+02,1.073000E+02,4.091799E-01,1.213103E+02,1.200000E+02,3.329737E-01,1.148911E+02,1.384000E+02,2.953951E-01,1.052951E+02,1.731000E+02,2.769998E-01,9.200508E+01
bcoop12,9.250000E+01,9.662697E-01,1.180877E+02,9.560000E+01,7.571991E-01,1.212746E+02,9.860000E+01,5.430804E-01,1.231363E+02,1.001000E+02,3.804928E-01,1.213732E+02,1.001000E+02,2.716300E-01,1.143367E+02
bcoop23,9.550000E+01,7.507128E-01,1.249408E+02,9.680000E+01,6.637671E-01,1.251102E+02,9.850000E+01,5.459639E-01,1.235762E+02,1.001000E+02,4.372013E-01,1.173370E+02,1.017000E+02,3.643175E-01,1.035414E+02
bcoop13,1.007000E+02,3.626100E-01,1.130815E+02,1.012000E+02,2.353177E-01,8.999218E+01,1.015000E+02,1.792552E-01,6.867896E+01,1.029000E+02,1.477922E-01,5.026096E+01,1.056000E+02,1.300823E-01,3.499257E+01
bcoop123,9.400000E+01,8.586921E-01,1.194225E+02,9.700000E+01,6.532028E-01,1.222381E+02,9.940000E+01,4.651546E-01,1.231374E+02,1.002000E+02,3.300654E-01,1.204477E+02,1.001000E+02,2.394336E-01,1.128592E+02
ucoop12,1.002000E+02,4.179319E-01,1.242527E+02,9.760000E+01,6.048278E-01,1.222325E+02,9.420000E+01,8.346871E-01,1.187091E+02,9.120000E+01,1.037966E+00,1.152016E+02,8.940000E+01,1.163497E+00,1.129773E+02
