,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.729000E+02,1.274502E+00,1.416762E+01,1.260000E+02,1.453318E+00,1.827548E+01,1.042000E+02,1.773068E+00,2.108272E+01,8.990000E+01,2.311260E+00,2.270326E+01,7.870000E+01,3.355051E+00,2.258092E+01
gammam,8.330000E+01,3.380814E+00,2.094137E+01,9.520000E+01,2.173293E+00,2.176305E+01,1.091000E+02,1.623830E+00,2.059431E+01,1.291000E+02,1.317365E+00,1.828268E+01,1.691000E+02,1.147565E+00,1.482759E+01
gammamRNA,7.960000E+01,3.425701E+00,2.212619E+01,9.100000E+01,2.301034E+00,2.245690E+01,1.054000E+02,1.738612E+00,2.092737E+01,1.275000E+02,1.410202E+00,1.817193E+01,1.759000E+02,1.228765E+00,1.407147E+01
gammad,1.023000E+02,1.774346E+00,2.189469E+01,1.026000E+02,1.780011E+00,2.169417E+01,1.033000E+02,1.793774E+00,2.121361E+01,1.052000E+02,1.827520E+00,2.007392E+01,1.108000E+02,1.913776E+00,1.742884E+01
alphaass,1.708000E+02,1.218517E+00,1.454863E+01,1.277000E+02,1.391363E+00,1.829327E+01,1.067000E+02,1.703960E+00,2.080785E+01,9.250000E+01,2.254061E+00,2.213252E+01,8.090000E+01,3.425925E+00,2.150362E+01
alphadiss,8.220000E+01,3.335235E+00,2.144056E+01,9.310000E+01,2.246154E+00,2.202871E+01,1.062000E+02,1.713817E+00,2.088399E+01,1.246000E+02,1.403739E+00,1.868247E+01,1.583000E+02,1.221469E+00,1.546273E+01
phi0,1.836000E+02,1.263321E+00,1.355316E+01,1.387000E+02,1.369267E+00,1.689326E+01,1.169000E+02,1.549182E+00,1.940302E+01,1.027000E+02,1.811640E+00,2.128599E+01,9.200000E+01,2.196683E+00,2.252443E+01
f1,1.483000E+02,1.780732E+00,1.243908E+01,1.176000E+02,1.708096E+00,1.772258E+01,1.005000E+02,1.830253E+00,2.194527E+01,8.820000E+01,2.140820E+00,2.521260E+01,7.730000E+01,2.881863E+00,2.677708E+01
f2,1.034000E+02,1.794055E+00,2.119219E+01,1.034000E+02,1.794099E+00,2.119317E+01,1.034000E+02,1.794412E+00,2.119987E+01,1.032000E+02,1.796545E+00,2.124620E+01,1.019000E+02,1.811697E+00,2.155657E+01
f3,1.151000E+02,9.935524E-01,2.207864E+01,1.149000E+02,1.000545E+00,2.207591E+01,1.146000E+02,1.024502E+00,2.206554E+01,1.132000E+02,1.110629E+00,2.201827E+01,1.076000E+02,1.484238E+00,2.165243E+01
f12,1.009000E+02,2.197282E+00,1.890502E+01,1.009000E+02,2.196648E+00,1.890799E+01,1.009000E+02,2.192336E+00,1.892832E+01,1.011000E+02,2.163471E+00,1.906637E+01,1.022000E+02,1.986682E+00,1.999081E+01
f13,1.033000E+02,1.795770E+00,2.119737E+01,1.033000E+02,1.802545E+00,2.119968E+01,1.031000E+02,1.823672E+00,2.120563E+01,1.024000E+02,1.893047E+00,2.121301E+01,9.970000E+01,2.166604E+00,2.109800E+01
f23,1.033000E+02,1.794138E+00,2.119692E+01,1.034000E+02,1.794346E+00,2.119671E+01,1.034000E+02,1.795729E+00,2.119525E+01,1.033000E+02,1.805250E+00,2.118486E+01,1.028000E+02,1.873926E+00,2.110606E+01
f123,1.034000E+02,1.788398E+00,2.117192E+01,1.034000E+02,1.789009E+00,2.117452E+01,1.034000E+02,1.792115E+00,2.118767E+01,1.034000E+02,1.808402E+00,2.125363E+01,1.038000E+02,1.908168E+00,2.156673E+01
kb1,1.743000E+02,1.612539E+00,1.271260E+01,1.297000E+02,1.574679E+00,1.735456E+01,1.088000E+02,1.710209E+00,2.040923E+01,9.460000E+01,2.020792E+00,2.224472E+01,8.290000E+01,2.735607E+00,2.237627E+01
kb2,1.030000E+02,1.843204E+00,2.105710E+01,1.065000E+02,8.976788E-01,2.643973E+01,1.009000E+02,4.530155E-01,5.235106E+01,9.050000E+01,3.391974E-01,7.741748E+01,8.940000E+01,2.397563E-01,7.343872E+01
kb3,1.020000E+02,1.921764E+00,2.367546E+01,1.040000E+02,1.751679E+00,1.983668E+01,1.056000E+02,1.707934E+00,1.599563E+01,1.074000E+02,1.778658E+00,1.224245E+01,1.097000E+02,2.044368E+00,8.548058E+00
ku1,8.060000E+01,2.994703E+00,2.203513E+01,8.890000E+01,2.282202E+00,2.260017E+01,9.760000E+01,1.927475E+00,2.193781E+01,1.078000E+02,1.722227E+00,2.054493E+01,1.213000E+02,1.605188E+00,1.854395E+01
ku2,1.854000E+02,1.039453E-01,5.404713E+01,1.329000E+02,2.670992E-01,4.824900E+01,1.112000E+02,7.516004E-01,2.896381E+01,1.042000E+02,1.692391E+00,2.150931E+01,9.790000E+01,2.541480E+00,1.934030E+01
