,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.124000E+02,2.176718E-01,4.683605E+01,8.780000E+01,2.534882E-01,5.468159E+01,7.500000E+01,3.111107E-01,6.134743E+01,6.650000E+01,4.062212E-01,6.717292E+01,6.000000E+01,5.834427E-01,7.192054E+01
gammam,6.620000E+01,5.522058E-01,6.589120E+01,7.140000E+01,3.488510E-01,6.364217E+01,7.810000E+01,2.529908E-01,6.028899E+01,8.880000E+01,1.986536E-01,5.612239E+01,1.106000E+02,1.660111E-01,5.080375E+01
gammamRNA,6.180000E+01,6.030505E-01,7.089164E+01,6.790000E+01,4.022498E-01,6.641129E+01,7.560000E+01,2.990761E-01,6.081975E+01,8.770000E+01,2.380703E-01,5.444958E+01,1.130000E+02,2.004719E-01,4.692355E+01
gammad,7.100000E+01,3.237457E-01,6.800023E+01,7.110000E+01,3.244302E-01,6.769726E+01,7.110000E+01,3.261881E-01,6.696298E+01,7.150000E+01,3.309976E-01,6.522484E+01,7.230000E+01,3.455051E-01,6.123564E+01
alphaass,1.134000E+02,1.868658E-01,4.967264E+01,8.960000E+01,2.193654E-01,5.572076E+01,7.780000E+01,2.730927E-01,6.045019E+01,7.030000E+01,3.661322E-01,6.422430E+01,6.460000E+01,5.568047E-01,6.682323E+01
alphadiss,6.500000E+01,5.599334E-01,6.658921E+01,7.050000E+01,3.629698E-01,6.408377E+01,7.770000E+01,2.680682E-01,6.040733E+01,8.930000E+01,2.136123E-01,5.582385E+01,1.123000E+02,1.807179E-01,4.996431E+01
phi0,1.133000E+02,2.170538E-01,4.663405E+01,8.810000E+01,2.525176E-01,5.452768E+01,7.520000E+01,3.096712E-01,6.122183E+01,6.660000E+01,4.039488E-01,6.707407E+01,6.010000E+01,5.792364E-01,7.185267E+01
f1,7.190000E+01,3.374682E-01,6.336233E+01,7.180000E+01,3.428186E-01,6.333168E+01,7.150000E+01,3.617356E-01,6.320998E+01,7.060000E+01,4.337121E-01,6.273929E+01,6.670000E+01,7.969247E-01,6.016196E+01
f2,7.180000E+01,3.371611E-01,6.336561E+01,7.190000E+01,3.371590E-01,6.336780E+01,7.190000E+01,3.371706E-01,6.336993E+01,7.180000E+01,3.372675E-01,6.340650E+01,7.170000E+01,3.378992E-01,6.363519E+01
f3,1.175000E+02,3.998797E-01,3.081815E+01,9.260000E+01,3.446943E-01,4.335461E+01,7.970000E+01,3.284483E-01,5.420199E+01,7.110000E+01,3.395555E-01,6.431146E+01,6.470000E+01,3.906534E-01,7.388423E+01
f12,7.180000E+01,3.364017E-01,6.336199E+01,7.180000E+01,3.364411E-01,6.336188E+01,7.190000E+01,3.367048E-01,6.336231E+01,7.190000E+01,3.385128E-01,6.337639E+01,7.200000E+01,3.513951E-01,6.345169E+01
f13,7.180000E+01,3.303717E-01,6.332209E+01,7.180000E+01,3.313357E-01,6.332625E+01,7.190000E+01,3.345779E-01,6.335011E+01,7.190000E+01,3.457662E-01,6.342083E+01,7.200000E+01,3.893592E-01,6.362256E+01
f23,7.200000E+01,3.598344E-01,6.110722E+01,7.210000E+01,3.598190E-01,6.110812E+01,7.200000E+01,3.597156E-01,6.111896E+01,7.200000E+01,3.590447E-01,6.118131E+01,7.190000E+01,3.545057E-01,6.160286E+01
f123,7.190000E+01,3.371538E-01,6.336776E+01,7.190000E+01,3.371432E-01,6.338229E+01,7.190000E+01,3.370771E-01,6.345167E+01,7.210000E+01,3.368239E-01,6.384483E+01,7.330000E+01,3.388777E-01,6.615840E+01
kb1,7.210000E+01,3.535081E-01,6.752274E+01,7.130000E+01,3.049291E-01,5.162706E+01,7.090000E+01,2.881112E-01,3.660671E+01,7.130000E+01,3.039553E-01,2.271287E+01,7.260000E+01,3.990001E-01,1.077196E+01
kb2,7.720000E+01,3.741622E-01,8.259187E+01,7.150000E+01,3.354734E-01,6.186429E+01,6.520000E+01,3.237170E-01,3.791950E+01,5.910000E+01,3.235936E-01,2.195741E+01,5.130000E+01,3.916581E-01,1.467499E+01
kb3,1.163000E+02,3.533795E-01,4.175414E+01,9.170000E+01,3.255079E-01,5.167427E+01,7.900000E+01,3.234098E-01,5.875822E+01,7.080000E+01,3.412300E-01,6.406902E+01,6.470000E+01,3.861295E-01,6.795309E+01
ku1,1.658000E+02,3.845553E-02,4.557085E+01,1.299000E+02,5.217914E-02,5.003452E+01,1.047000E+02,7.790254E-02,5.432342E+01,8.700000E+01,1.299424E-01,5.849787E+01,7.460000E+01,2.603816E-01,6.242714E+01
ku2,4.990000E+01,4.986730E-01,1.450614E+01,5.740000E+01,3.180762E-01,1.907942E+01,6.230000E+01,3.062335E-01,2.851990E+01,6.730000E+01,3.223846E-01,4.505126E+01,7.260000E+01,3.410017E-01,6.637618E+01
ku3,6.480000E+01,3.846896E-01,6.790788E+01,7.080000E+01,3.411201E-01,6.405430E+01,7.890000E+01,3.236409E-01,5.882250E+01,9.120000E+01,3.254459E-01,5.187049E+01,1.149000E+02,3.518847E-01,4.220005E+01
bcoop12,8.040000E+01,3.995653E-01,9.389254E+01,7.960000E+01,3.916934E-01,9.142701E+01,7.790000E+01,3.764607E-01,8.610322E+01,7.530000E+01,3.555539E-01,7.678963E+01,7.200000E+01,3.378472E-01,6.410167E+01
bcoop23,7.840000E+01,4.039830E-01,8.436810E+01,7.680000E+01,3.856871E-01,7.966752E+01,7.420000E+01,3.588333E-01,7.146548E+01,7.100000E+01,3.299678E-01,6.038939E+01,6.770000E+01,3.017907E-01,4.858298E+01
bcoop13,7.150000E+01,2.605543E-01,5.800446E+01,7.150000E+01,1.669369E-01,4.510434E+01,7.280000E+01,1.262834E-01,3.359356E+01,7.640000E+01,1.095116E-01,2.355312E+01,8.390000E+01,1.117983E-01,1.493534E+01
bcoop123,7.990000E+01,4.069895E-01,9.100641E+01,7.950000E+01,4.033738E-01,9.000449E+01,7.870000E+01,3.949030E-01,8.755545E+01,7.690000E+01,3.785543E-01,8.231642E+01,7.440000E+01,3.556944E-01,7.326015E+01
ucoop12,7.150000E+01,1.722200E-01,6.041425E+01,7.130000E+01,2.255119E-01,6.177931E+01,7.150000E+01,2.932798E-01,6.287261E+01,7.200000E+01,3.591600E-01,6.356743E+01,7.230000E+01,4.042222E-01,6.389622E+01
ucoop23,6.560000E+01,2.752140E-01,4.152982E+01,6.870000E+01,3.086234E-01,5.189809E+01,7.180000E+01,3.370750E-01,6.333146E+01,7.480000E+01,3.656780E-01,7.367333E+01,7.720000E+01,3.909432E-01,8.098959E+01
ucoop13,7.240000E+01,2.563623E-01,6.247394E+01,7.210000E+01,2.897989E-01,6.292108E+01,7.180000E+01,3.339201E-01,6.334010E+01,7.160000E+01,3.959109E-01,6.371455E+01,7.120000E+01,4.925671E-01,6.397491E+01
ucoop123,7.200000E+01,1.345102E-01,5.912077E+01,7.130000E+01,1.718060E-01,6.051252E+01,7.120000E+01,2.245731E-01,6.178225E+01,7.150000E+01,2.910255E-01,6.284654E+01,7.200000E+01,3.555045E-01,6.353576E+01
