,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.190000E+02,3.807115E-01,1.114544E+02,1.605000E+02,5.633656E-01,1.247755E+02,1.251000E+02,9.397886E-01,1.287243E+02,9.890000E+01,1.830358E+00,1.156219E+02,8.020000E+01,4.320425E+00,8.268060E+01
gammam,8.300000E+01,4.626553E+00,7.731107E+01,1.016000E+02,1.898930E+00,1.106703E+02,1.277000E+02,9.607294E-01,1.246332E+02,1.632000E+02,5.689395E-01,1.220294E+02,2.214000E+02,3.816383E-01,1.101705E+02
gammamRNA,9.040000E+01,4.265567E+00,7.395951E+01,1.122000E+02,1.700882E+00,1.064634E+02,1.419000E+02,8.573500E-01,1.186231E+02,1.794000E+02,5.234828E-01,1.158388E+02,2.392000E+02,3.660488E-01,1.064023E+02
gammad,4.559000E+02,2.875585E-01,9.635744E+01,4.565000E+02,2.875848E-01,9.627641E+01,4.579000E+02,2.876482E-01,9.608154E+01,4.615000E+02,2.878006E-01,9.561053E+01,4.702000E+02,2.881653E-01,9.449250E+01
alphaass,2.253000E+02,3.720255E-01,1.101358E+02,1.624000E+02,5.530652E-01,1.237863E+02,1.257000E+02,9.296171E-01,1.278883E+02,9.910000E+01,1.834890E+00,1.145759E+02,8.000000E+01,4.479240E+00,8.052202E+01
alphadiss,7.990000E+01,4.501341E+00,8.031882E+01,9.850000E+01,1.872782E+00,1.139347E+02,1.243000E+02,9.563560E-01,1.277013E+02,1.595000E+02,5.706629E-01,1.244493E+02,2.171000E+02,3.839585E-01,1.115859E+02
phi0,2.203000E+02,3.788034E-01,1.112204E+02,1.600000E+02,5.667260E-01,1.249077E+02,1.238000E+02,9.628014E-01,1.285711E+02,9.740000E+01,1.929641E+00,1.139481E+02,7.870000E+01,4.751740E+00,7.868322E+01
f1,5.717500E+02,2.117902E-01,9.535810E+01,5.673500E+02,2.136459E-01,9.537188E+01,5.499500E+02,2.215836E-01,9.543191E+01,4.927000E+02,2.574768E-01,9.567589E+01,3.378000E+02,4.792624E-01,9.666926E+01
f2,4.722000E+02,2.873816E-01,9.547149E+01,4.721000E+02,2.873833E-01,9.547183E+01,4.717000E+02,2.873946E-01,9.548324E+01,4.687000E+02,2.874718E-01,9.557538E+01,4.499000E+02,2.879991E-01,9.619023E+01
f3,4.029000E+02,2.911554E-01,9.791685E+01,3.285000E+02,3.002292E-01,1.029536E+02,2.875000E+02,3.103946E-01,1.080089E+02,2.600000E+02,3.218484E-01,1.130677E+02,2.395000E+02,3.348340E-01,1.181078E+02
f12,4.595000E+02,2.877177E-01,9.586487E+01,4.596000E+02,2.877219E-01,9.586466E+01,4.595000E+02,2.877513E-01,9.587170E+01,4.593000E+02,2.879510E-01,9.591219E+01,4.578000E+02,2.893301E-01,9.620399E+01
f13,4.741000E+02,2.135177E-01,9.435264E+01,4.738000E+02,2.144550E-01,9.437540E+01,4.730000E+02,2.181623E-01,9.445341E+01,4.701000E+02,2.329266E-01,9.476450E+01,4.583000E+02,2.941076E-01,9.598661E+01
