,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.128000E+02,3.887263E-01,4.648987E+01,8.770000E+01,4.609861E-01,5.658215E+01,7.450000E+01,5.723718E-01,6.499058E+01,6.550000E+01,7.522146E-01,7.178609E+01,5.830000E+01,1.092096E+00,7.582032E+01
gammam,5.850000E+01,1.278055E+00,7.389939E+01,6.320000E+01,9.095633E-01,7.303054E+01,6.820000E+01,7.060250E-01,6.976761E+01,7.420000E+01,5.748085E-01,6.527885E+01,8.190000E+01,4.834222E-01,5.994598E+01
gammamRNA,6.260000E+01,1.157647E+00,7.059924E+01,6.910000E+01,7.223544E-01,6.876232E+01,7.660000E+01,5.213775E-01,6.361347E+01,8.760000E+01,4.062196E-01,5.685779E+01,1.098000E+02,3.346921E-01,4.849834E+01
gammad,7.300000E+01,5.920989E-01,6.608729E+01,7.310000E+01,5.926029E-01,6.604665E+01,7.310000E+01,5.938358E-01,6.594276E+01,7.320000E+01,5.968028E-01,6.569106E+01,7.330000E+01,6.040171E-01,6.509279E+01
alphaass,1.117000E+02,3.893222E-01,4.697452E+01,8.720000E+01,4.624957E-01,5.691590E+01,7.440000E+01,5.748426E-01,6.514526E+01,6.550000E+01,7.558245E-01,7.172807E+01,5.840000E+01,1.097043E+00,7.552863E+01
alphadiss,5.850000E+01,1.093689E+00,7.551818E+01,6.570000E+01,7.510337E-01,7.161403E+01,7.470000E+01,5.700896E-01,6.488912E+01,8.800000E+01,4.581646E-01,5.648409E+01,1.142000E+02,3.857678E-01,4.628746E+01
phi0,1.109000E+02,3.917175E-01,4.707344E+01,8.660000E+01,4.667882E-01,5.716643E+01,7.370000E+01,5.830866E-01,6.557071E+01,6.490000E+01,7.734441E-01,7.228543E+01,5.760000E+01,1.144756E+00,7.594287E+01
f1,1.104000E+02,6.326876E-01,3.201019E+01,8.860000E+01,5.883431E-01,4.688844E+01,7.660000E+01,5.858550E-01,6.081458E+01,6.820000E+01,6.124268E-01,7.443968E+01,6.160000E+01,6.773516E-01,8.764792E+01
f2,7.320000E+01,5.921755E-01,6.587418E+01,7.320000E+01,5.921787E-01,6.587137E+01,7.320000E+01,5.921977E-01,6.588553E+01,7.320000E+01,5.923079E-01,6.594736E+01,7.290000E+01,5.930914E-01,6.639747E+01
f3,7.310000E+01,5.942554E-01,6.604215E+01,7.290000E+01,6.016542E-01,6.597720E+01,7.270000E+01,6.281982E-01,6.576359E+01,7.160000E+01,7.301620E-01,6.489608E+01,6.710000E+01,1.243098E+00,6.011055E+01
f12,7.310000E+01,5.924733E-01,6.605674E+01,7.310000E+01,5.923259E-01,6.606652E+01,7.310000E+01,5.913494E-01,6.612546E+01,7.300000E+01,5.847164E-01,6.654254E+01,7.290000E+01,5.425357E-01,6.946227E+01
f13,7.310000E+01,5.086745E-01,6.582267E+01,7.310000E+01,5.102503E-01,6.582634E+01,7.310000E+01,5.156122E-01,6.585293E+01,7.310000E+01,5.347216E-01,6.592561E+01,7.300000E+01,6.145046E-01,6.607328E+01
f23,7.310000E+01,5.921981E-01,6.605460E+01,7.310000E+01,5.922269E-01,6.605470E+01,7.310000E+01,5.924223E-01,6.605540E+01,7.310000E+01,5.937591E-01,6.605792E+01,7.300000E+01,6.030851E-01,6.606432E+01
f123,7.310000E+01,5.924237E-01,6.605844E+01,7.310000E+01,5.920487E-01,6.608134E+01,7.320000E+01,5.898766E-01,6.621338E+01,7.340000E+01,5.776156E-01,6.698196E+01,7.480000E+01,5.119889E-01,7.169375E+01
kb1,1.176000E+02,5.037750E-01,4.384642E+01,9.300000E+01,4.984627E-01,5.435349E+01,8.050000E+01,5.292388E-01,6.155129E+01,7.230000E+01,6.032060E-01,6.646615E+01,6.590000E+01,7.736032E-01,6.883177E+01
kb2,7.530000E+01,6.175612E-01,7.897236E+01,7.470000E+01,6.096850E-01,7.599032E+01,7.320000E+01,5.933281E-01,6.687123E+01,7.070000E+01,6.074126E-01,4.885571E+01,6.780000E+01,8.237606E-01,2.769214E+01
kb3,7.300000E+01,5.809148E-01,6.498412E+01,7.230000E+01,4.768491E-01,5.038977E+01,7.230000E+01,4.332378E-01,3.617447E+01,7.300000E+01,4.387390E-01,2.297880E+01,7.490000E+01,5.425284E-01,1.155149E+01
ku1,6.590000E+01,7.788705E-01,6.884499E+01,7.200000E+01,6.070878E-01,6.660268E+01,8.000000E+01,5.318939E-01,6.186316E+01,9.180000E+01,4.995355E-01,5.494105E+01,1.144000E+02,5.014198E-01,4.495834E+01
ku2,6.620000E+01,9.933020E-01,2.037668E+01,6.850000E+01,6.885174E-01,3.301641E+01,7.030000E+01,6.019882E-01,4.682036E+01,7.220000E+01,5.875723E-01,5.965551E+01,7.360000E+01,5.971837E-01,6.930734E+01
ku3,1.707000E+02,1.048682E-01,4.369433E+01,1.320000E+02,1.326191E-01,4.973243E+01,1.059000E+02,1.825430E-01,5.546366E+01,8.790000E+01,2.791305E-01,6.092262E+01,7.500000E+01,5.148883E-01,6.552408E+01
bcoop12,7.380000E+01,6.031158E-01,7.026128E+01,7.230000E+01,5.830479E-01,6.084456E+01,7.050000E+01,5.810502E-01,4.759640E+01,6.880000E+01,6.336959E-01,3.323821E+01,6.760000E+01,7.954730E-01,2.061083E+01
bcoop23,7.520000E+01,7.354742E-01,7.139455E+01,7.420000E+01,6.658823E-01,6.911783E+01,7.240000E+01,5.565652E-01,6.424215E+01,7.020000E+01,4.375125E-01,5.610847E+01,6.820000E+01,3.428525E-01,4.587884E+01
bcoop13,7.310000E+01,5.463458E-01,6.438009E+01,7.350000E+01,3.569610E-01,5.100695E+01,7.490000E+01,2.794984E-01,3.790829E+01,7.830000E+01,2.506453E-01,2.599832E+01,8.460000E+01,2.647112E-01,1.579266E+01
bcoop123,7.590000E+01,7.839811E-01,7.265449E+01,7.580000E+01,7.778854E-01,7.250448E+01,7.560000E+01,7.621475E-01,7.209771E+01,7.510000E+01,7.245019E-01,7.103459E+01,7.400000E+01,6.487398E-01,6.845198E+01
ucoop12,7.420000E+01,6.114255E-01,7.262257E+01,7.490000E+01,6.240563E-01,7.646203E+01,7.520000E+01,6.298579E-01,7.811846E+01,7.540000E+01,6.321978E-01,7.876985E+01,7.540000E+01,6.330881E-01,7.901247E+01
ucoop23,7.290000E+01,5.100127E-01,6.542695E+01,7.310000E+01,5.957501E-01,6.607651E+01,7.320000E+01,6.518164E-01,6.639803E+01,7.330000E+01,6.796799E-01,6.653088E+01,7.330000E+01,6.913847E-01,6.658014E+01
ucoop13,7.760000E+01,3.300174E-01,6.207973E+01,7.610000E+01,3.779864E-01,6.351751E+01,7.480000E+01,4.459652E-01,6.478752E+01,7.350000E+01,5.516670E-01,6.583247E+01,7.170000E+01,7.500090E-01,6.637797E+01
ucoop123,7.390000E+01,2.844986E-01,6.259760E+01,7.300000E+01,3.741477E-01,6.394430E+01,7.280000E+01,4.694694E-01,6.504905E+01,7.300000E+01,5.618139E-01,6.584417E+01,7.330000E+01,6.305013E-01,6.628285E+01
