,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.011000E+02,2.340314E+00,6.860337E+01,9.020000E+01,3.209740E+00,6.298298E+01,8.290000E+01,4.392751E+00,5.667252E+01,7.780000E+01,6.131714E+00,4.929020E+01,7.370000E+01,9.077328E+00,4.002706E+01
gammam,7.930000E+01,8.041889E+00,4.020087E+01,8.260000E+01,5.291576E+00,5.082678E+01,8.720000E+01,3.725135E+00,5.954129E+01,9.390000E+01,2.697801E+00,6.711549E+01,1.046000E+02,1.970722E+00,7.393060E+01
gammamRNA,7.640000E+01,8.864292E+00,3.975165E+01,7.980000E+01,5.965923E+00,4.925797E+01,8.430000E+01,4.269678E+00,5.692161E+01,9.070000E+01,3.122876E+00,6.358692E+01,1.006000E+02,2.284803E+00,6.967404E+01
gammad,8.910000E+01,3.197082E+00,6.548975E+01,8.910000E+01,3.200450E+00,6.538053E+01,8.910000E+01,3.208614E+00,6.511968E+01,8.920000E+01,3.228415E+00,6.449468E+01,8.940000E+01,3.276616E+00,6.301280E+01
alphaass,1.007000E+02,2.340055E+00,6.896487E+01,9.020000E+01,3.189142E+00,6.313730E+01,8.330000E+01,4.351349E+00,5.661861E+01,7.830000E+01,6.074549E+00,4.901757E+01,7.450000E+01,9.038292E+00,3.948972E+01
alphadiss,7.460000E+01,8.918131E+00,3.981434E+01,7.850000E+01,5.986021E+00,4.936248E+01,8.370000E+01,4.277915E+00,5.699079E+01,9.090000E+01,3.125327E+00,6.353893E+01,1.019000E+02,2.282814E+00,6.939914E+01
phi0,1.015000E+02,2.317598E+00,6.876336E+01,9.000000E+01,3.216113E+00,6.294585E+01,8.270000E+01,4.453276E+00,5.638224E+01,7.740000E+01,6.306714E+00,4.864159E+01,7.340000E+01,9.571189E+00,3.875814E+01
f1,2.040000E+02,1.261243E-01,1.083270E+02,2.037000E+02,1.282849E-01,1.083272E+02,2.027000E+02,1.374499E-01,1.083226E+02,1.980000E+02,1.797823E-01,1.082810E+02,1.645000E+02,4.778878E-01,1.068303E+02
f2,8.950000E+01,3.283141E+00,6.249823E+01,8.950000E+01,3.283211E+00,6.249896E+01,8.960000E+01,3.283615E+00,6.249785E+01,8.950000E+01,3.286443E+00,6.249467E+01,8.930000E+01,3.305777E+00,6.247480E+01
f3,1.203000E+02,2.013945E+00,6.095224E+01,1.103000E+02,2.251950E+00,6.179084E+01,1.027000E+02,2.508871E+00,6.235327E+01,9.670000E+01,2.792567E+00,6.263786E+01,9.170000E+01,3.111856E+00,6.262333E+01
