,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.057000E+02,2.396155E-01,8.011352E+01,8.140000E+01,2.937940E-01,9.413911E+01,6.860000E+01,3.813719E-01,1.058220E+02,6.040000E+01,5.362801E-01,1.157575E+02,5.420000E+01,8.888721E-01,1.217086E+02
gammam,6.130000E+01,9.499191E-01,1.094038E+02,6.500000E+01,5.131897E-01,1.090713E+02,7.050000E+01,3.433431E-01,1.043046E+02,8.010000E+01,2.538754E-01,9.818734E+01,9.990000E+01,2.007680E-01,9.035477E+01
gammamRNA,5.460000E+01,9.241191E-01,1.225112E+02,6.040000E+01,5.474747E-01,1.164515E+02,6.810000E+01,3.864240E-01,1.063012E+02,8.030000E+01,2.965346E-01,9.468721E+01,1.034000E+02,2.410455E-01,8.107150E+01
gammad,6.850000E+01,3.581015E-01,1.123945E+02,6.840000E+01,3.587586E-01,1.122087E+02,6.840000E+01,3.603570E-01,1.117651E+02,6.850000E+01,3.642255E-01,1.106989E+02,6.850000E+01,3.736020E-01,1.081831E+02
alphaass,1.054000E+02,2.334790E-01,8.381184E+01,8.180000E+01,2.861409E-01,9.585219E+01,6.950000E+01,3.704551E-01,1.050482E+02,6.180000E+01,5.186782E-01,1.121187E+02,5.620000E+01,8.522762E-01,1.152715E+02
alphadiss,5.630000E+01,8.479000E-01,1.152885E+02,6.180000E+01,5.174978E-01,1.120873E+02,6.950000E+01,3.700564E-01,1.050241E+02,8.180000E+01,2.860336E-01,9.584457E+01,1.052000E+02,2.334873E-01,8.384879E+01
phi0,1.043000E+02,2.413643E-01,8.077219E+01,8.080000E+01,2.962908E-01,9.459593E+01,6.830000E+01,3.849463E-01,1.061651E+02,6.010000E+01,5.420643E-01,1.159970E+02,5.400000E+01,9.019710E-01,1.217254E+02
f1,6.900000E+01,3.358807E-01,1.073196E+02,6.890000E+01,3.441096E-01,1.070631E+02,6.860000E+01,3.740314E-01,1.061610E+02,6.740000E+01,4.935263E-01,1.027909E+02,6.280000E+01,1.149990E+00,8.780906E+01
f2,6.860000E+01,3.824914E-01,1.058199E+02,6.860000E+01,3.824861E-01,1.058158E+02,6.860000E+01,3.824708E-01,1.058352E+02,6.850000E+01,3.823678E-01,1.059427E+02,6.830000E+01,3.816335E-01,1.066494E+02
f3,9.490000E+01,5.264469E-01,5.121922E+01,7.790000E+01,4.261730E-01,7.941271E+01,6.800000E+01,3.807349E-01,1.075378E+02,6.130000E+01,3.670193E-01,1.370813E+02,5.600000E+01,3.885705E-01,1.681686E+02
f12,6.850000E+01,3.823905E-01,1.059187E+02,6.850000E+01,3.824264E-01,1.059184E+02,6.850000E+01,3.826715E-01,1.059162E+02,6.850000E+01,3.843494E-01,1.059051E+02,6.850000E+01,3.963367E-01,1.058385E+02
f13,6.870000E+01,3.183975E-01,1.061942E+02,6.870000E+01,3.190718E-01,1.061916E+02,6.870000E+01,3.215396E-01,1.061824E+02,6.860000E+01,3.308343E-01,1.061519E+02,6.850000E+01,3.719055E-01,1.059683E+02
f23,6.850000E+01,3.827146E-01,1.058370E+02,6.850000E+01,3.826748E-01,1.058481E+02,6.850000E+01,3.823972E-01,1.059163E+02,6.850000E+01,3.805078E-01,1.063832E+02,6.850000E+01,3.678583E-01,1.096468E+02
f123,6.850000E+01,3.852934E-01,1.054706E+02,6.850000E+01,3.849330E-01,1.055242E+02,6.850000E+01,3.829865E-01,1.058280E+02,6.880000E+01,3.725006E-01,1.074819E+02,7.050000E+01,3.192791E-01,1.172280E+02
kb1,6.700000E+01,3.311736E-01,8.525122E+01,6.610000E+01,2.996347E-01,6.453317E+01,6.570000E+01,2.882553E-01,4.520016E+01,6.570000E+01,3.066738E-01,2.765234E+01,6.580000E+01,4.159672E-01,1.263220E+01
kb2,6.870000E+01,3.703001E-01,1.168963E+02,6.880000E+01,3.714898E-01,1.154836E+02,6.860000E+01,3.788118E-01,1.086012E+02,6.840000E+01,4.250174E-01,8.480908E+01,6.880000E+01,6.525602E-01,4.212899E+01
kb3,1.029000E+02,3.732586E-01,8.026707E+01,8.390000E+01,3.545286E-01,9.515597E+01,7.310000E+01,3.634160E-01,1.031213E+02,6.620000E+01,4.007304E-01,1.069434E+02,6.150000E+01,4.989056E-01,1.072072E+02
ku1,1.127000E+02,1.652000E-01,8.422706E+01,9.300000E+01,2.072951E-01,9.136587E+01,7.840000E+01,2.763985E-01,9.895760E+01,6.740000E+01,4.019859E-01,1.068351E+02,5.910000E+01,6.919483E-01,1.136539E+02
ku2,6.930000E+01,1.078510E+00,2.152619E+01,6.890000E+01,6.718376E-01,4.027811E+01,6.850000E+01,5.101395E-01,6.165723E+01,6.840000E+01,4.330734E-01,8.186662E+01,6.840000E+01,3.966652E-01,9.726917E+01
ku3,6.160000E+01,5.003997E-01,1.071892E+02,6.630000E+01,4.004410E-01,1.069400E+02,7.330000E+01,3.630135E-01,1.030141E+02,8.420000E+01,3.546335E-01,9.480514E+01,1.043000E+02,3.751741E-01,7.929162E+01
bcoop12,6.920000E+01,4.088102E-01,1.098559E+02,6.920000E+01,4.064984E-01,1.094942E+02,6.900000E+01,4.005896E-01,1.085979E+02,6.870000E+01,3.868683E-01,1.065773E+02,6.800000E+01,3.602403E-01,1.025117E+02
bcoop23,6.870000E+01,3.758312E-01,1.143160E+02,6.870000E+01,3.759289E-01,1.141123E+02,6.870000E+01,3.761958E-01,1.135673E+02,6.860000E+01,3.769773E-01,1.121685E+02,6.850000E+01,3.794754E-01,1.088098E+02
bcoop13,7.000000E+01,4.980809E-01,1.253122E+02,6.830000E+01,3.624064E-01,1.005294E+02,6.770000E+01,3.049872E-01,7.482881E+01,6.850000E+01,3.006746E-01,5.051527E+01,7.240000E+01,3.752967E-01,2.930787E+01
bcoop123,6.870000E+01,3.885350E-01,1.065968E+02,6.830000E+01,3.661771E-01,1.041508E+02,6.770000E+01,3.315939E-01,9.995651E+01,6.730000E+01,2.897462E-01,9.283794E+01,6.670000E+01,2.475346E-01,8.145047E+01
ucoop12,6.850000E+01,3.276771E-01,1.022277E+02,6.840000E+01,3.622249E-01,1.044929E+02,6.850000E+01,3.861749E-01,1.062132E+02,6.870000E+01,3.988728E-01,1.072927E+02,6.880000E+01,4.044069E-01,1.078207E+02
ucoop23,7.290000E+01,6.341628E-01,4.107374E+01,7.010000E+01,4.989358E-01,6.312204E+01,6.880000E+01,4.247485E-01,8.409525E+01,6.860000E+01,3.918938E-01,9.909149E+01,6.860000E+01,3.806596E-01,1.075529E+02
ucoop13,7.200000E+01,3.145937E-01,9.541879E+01,7.030000E+01,3.354710E-01,1.005705E+02,6.890000E+01,3.705548E-01,1.049170E+02,6.770000E+01,4.266973E-01,1.086309E+02,6.660000E+01,5.222627E-01,1.117688E+02
ucoop123,6.870000E+01,3.939138E-01,1.068915E+02,6.880000E+01,4.011711E-01,1.075917E+02,6.880000E+01,4.041178E-01,1.079025E+02,6.890000E+01,4.052503E-01,1.080207E+02,6.890000E+01,4.056723E-01,1.080695E+02
