,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.520000E+01,6.728896E-01,3.452628E+01,3.560000E+01,7.535090E-01,4.735403E+01,3.040000E+01,9.153667E-01,5.774074E+01,2.670000E+01,1.195788E+00,6.617927E+01,2.400000E+01,1.751713E+00,7.130220E+01
gammam,3.030000E+01,2.091419E+00,5.338349E+01,3.250000E+01,1.256078E+00,5.288117E+01,3.520000E+01,9.007421E-01,4.817318E+01,3.960000E+01,7.140505E-01,4.123723E+01,4.830000E+01,6.243382E-01,3.163578E+01
gammamRNA,2.480000E+01,1.811707E+00,7.157126E+01,2.730000E+01,1.227462E+00,6.640792E+01,3.060000E+01,9.320122E-01,5.793343E+01,3.560000E+01,7.605438E-01,4.759383E+01,4.470000E+01,6.717228E-01,3.496766E+01
gammad,4.040000E+01,6.726576E-01,4.137839E+01,4.030000E+01,6.731716E-01,4.134300E+01,4.040000E+01,6.744360E-01,4.126070E+01,4.040000E+01,6.774130E-01,4.105670E+01,4.050000E+01,6.846555E-01,4.056857E+01
alphaass,4.560000E+01,6.682887E-01,3.428152E+01,3.630000E+01,7.492239E-01,4.599764E+01,3.130000E+01,9.121465E-01,5.508841E+01,2.780000E+01,1.201529E+00,6.198956E+01,2.530000E+01,1.806187E+00,6.532622E+01
alphadiss,2.540000E+01,1.776504E+00,6.531831E+01,2.790000E+01,1.192363E+00,6.185757E+01,3.130000E+01,9.088734E-01,5.494791E+01,3.630000E+01,7.483275E-01,4.591775E+01,4.550000E+01,6.682836E-01,3.428859E+01
phi0,4.490000E+01,6.735654E-01,3.482042E+01,3.540000E+01,7.565953E-01,4.763233E+01,3.020000E+01,9.218605E-01,5.803597E+01,2.670000E+01,1.209573E+00,6.642418E+01,2.390000E+01,1.787520E+00,7.137846E+01
f1,4.480000E+01,7.856727E-01,3.133648E+01,3.730000E+01,6.358614E-01,4.836511E+01,3.280000E+01,5.756290E-01,6.415283E+01,2.960000E+01,5.600840E-01,7.960117E+01,2.710000E+01,5.880218E-01,9.472013E+01
f2,4.060000E+01,6.943112E-01,3.991675E+01,4.050000E+01,6.942875E-01,3.991842E+01,4.050000E+01,6.941769E-01,3.993090E+01,4.050000E+01,6.933690E-01,4.003702E+01,4.030000E+01,6.878720E-01,4.073733E+01
f3,4.050000E+01,6.957208E-01,3.994148E+01,4.050000E+01,7.039637E-01,3.989253E+01,4.040000E+01,7.344799E-01,3.971255E+01,4.000000E+01,8.529616E-01,3.900956E+01,3.850000E+01,1.400785E+00,3.569643E+01
f12,4.110000E+01,9.732957E-01,2.992441E+01,4.110000E+01,9.730575E-01,2.992971E+01,4.110000E+01,9.714079E-01,2.997084E+01,4.110000E+01,9.600010E-01,3.026452E+01,4.090000E+01,8.862274E-01,3.234574E+01
f13,4.060000E+01,6.777400E-01,3.968864E+01,4.060000E+01,6.791895E-01,3.971299E+01,4.060000E+01,6.844574E-01,3.979505E+01,4.050000E+01,7.043915E-01,4.010492E+01,4.050000E+01,7.956093E-01,4.111243E+01
f23,4.050000E+01,6.940300E-01,3.995115E+01,4.050000E+01,6.940480E-01,3.995148E+01,4.060000E+01,6.941724E-01,3.995341E+01,4.050000E+01,6.950047E-01,3.996461E+01,4.050000E+01,7.007688E-01,4.004703E+01
f123,4.050000E+01,7.005924E-01,3.967206E+01,4.060000E+01,7.000827E-01,3.969060E+01,4.050000E+01,6.971391E-01,3.981416E+01,4.060000E+01,6.810258E-01,4.051735E+01,4.130000E+01,5.943996E-01,4.475635E+01
kb1,4.910000E+01,7.739443E-01,3.011875E+01,4.100000E+01,6.958221E-01,3.945515E+01,3.630000E+01,6.986194E-01,4.502487E+01,3.320000E+01,7.618775E-01,4.826560E+01,3.090000E+01,9.360446E-01,4.920402E+01
kb2,4.040000E+01,6.508210E-01,4.156003E+01,3.850000E+01,3.362978E-01,6.211176E+01,3.500000E+01,1.643011E-01,9.661134E+01,3.020000E+01,1.254881E-01,1.175216E+02,2.550000E+01,1.173160E-01,1.218911E+02
kb3,4.110000E+01,7.425337E-01,5.768146E+01,4.060000E+01,7.007725E-01,4.494274E+01,4.050000E+01,6.969575E-01,3.313971E+01,4.060000E+01,7.525307E-01,2.224194E+01,4.110000E+01,9.664280E-01,1.232832E+01
ku1,3.110000E+01,9.132764E-01,4.921350E+01,3.340000E+01,7.559961E-01,4.808945E+01,3.650000E+01,6.976535E-01,4.482645E+01,4.100000E+01,6.963183E-01,3.933000E+01,4.900000E+01,7.722633E-01,3.023915E+01
ku2,3.510000E+01,1.724156E-01,9.508828E+01,3.830000E+01,2.970352E-01,6.558332E+01,4.040000E+01,6.693028E-01,4.084260E+01,4.120000E+01,8.738662E-01,3.473099E+01,4.140000E+01,9.274771E-01,3.350586E+01
ku3,7.530000E+01,4.322738E-01,1.878349E+01,5.880000E+01,4.317199E-01,2.766305E+01,4.760000E+01,5.193140E-01,3.448192E+01,4.000000E+01,7.169530E-01,4.040404E+01,3.440000E+01,1.221875E+00,4.502603E+01
bcoop12,4.140000E+01,9.569488E-01,3.264492E+01,4.150000E+01,9.516189E-01,3.275951E+01,4.140000E+01,9.373657E-01,3.306664E+01,4.130000E+01,9.001504E-01,3.390922E+01,4.100000E+01,8.090583E-01,3.625230E+01
bcoop23,4.110000E+01,7.245124E-01,4.271612E+01,4.110000E+01,7.216705E-01,4.247871E+01,4.090000E+01,7.145048E-01,4.186346E+01,4.070000E+01,6.982649E-01,4.036302E+01,4.010000E+01,6.688078E-01,3.717720E+01
bcoop13,4.080000E+01,1.043181E+00,6.069863E+01,4.050000E+01,7.607451E-01,4.629850E+01,4.080000E+01,6.444887E-01,3.274329E+01,4.200000E+01,6.317394E-01,2.073096E+01,4.420000E+01,7.949455E-01,1.065945E+01
bcoop123,4.110000E+01,7.235851E-01,4.226003E+01,4.090000E+01,7.168462E-01,4.176620E+01,4.070000E+01,7.011438E-01,4.054107E+01,4.010000E+01,6.710622E-01,3.784975E+01,3.940000E+01,6.297576E-01,3.306255E+01
ucoop12,3.440000E+01,1.455699E-01,1.009586E+02,3.690000E+01,2.017518E-01,8.271911E+01,3.900000E+01,3.776663E-01,5.806360E+01,4.030000E+01,6.362354E-01,4.220316E+01,4.110000E+01,8.172958E-01,3.602983E+01
ucoop23,4.100000E+01,5.405511E-01,3.716883E+01,4.060000E+01,6.182674E-01,3.875475E+01,4.060000E+01,6.765751E-01,3.969974E+01,4.050000E+01,7.103253E-01,4.016885E+01,4.060000E+01,7.259282E-01,4.037612E+01
