,log10_var,log10_left_bound,log10_right_bound
beta,1.6804261708581454,1.202402068588484,1.7146941851322413
gammam,-0.05472841849229015,-0.0863670780592675,0.0
gammamRNA,-0.5066813917678985,-0.5407697321148217,-0.02701524556054019
gammad,-2.9653715433746797,-3.3010299956639813,-1.3416368503131766
alphaass,-0.3829996588791011,-1.3399354076283827,-0.31417940767426267
alphadiss,1.783331762887424,1.7132634265170026,2.738606433432845
phi0,-1.015742798294584,-1.4963371350648065,-0.980309819418312
f1,-2.9714287473074625,-3.0,-0.3255023144143306
f2,1.6466977312993345,-3.0,2.0
f3,1.7963661549775214,1.135929018403468,1.8440928374046648
f12,1.325720858019412,-3.0,1.6918333608916845
f13,-1.691222226335279,-3.0,-0.8224873078325423
f23,-1.0840200858597757,-3.0,2.0
f123,-2.815308569182401,-3.0,0.8949243029708356
kb1,-2.9726503922252436,-3.0,-1.5595241577159213
kb2,-1.7092977567121455,-2.1857483894883263,-0.8435534560732756
kb3,-1.7624562618571256,-2.5794284952405073,-1.7367363460045868
ku1,-1.4589202322233712,-2.0,-1.4197305036198455
ku2,1.8258154449852035,0.9328760979622897,2.2890679452058853
ku3,-0.0733489229111111,-0.09968985560568575,0.752013336659744
bcoop12,-0.30962669308394086,-0.530368834674028,1.1909265110816039
bcoop23,0.0441476208787228,-0.20544588219072424,1.3010299956639813
bcoop13,-0.35605408725193327,-0.41880639366992084,1.3010299956639813
bcoop123,0.22167499707076876,0.052155105301470425,1.3010299956639813
ucoop12,-0.9222688203476079,-1.3010299956639813,-0.7094921758464989
ucoop23,-0.27810698378504256,-1.3010299956639813,-0.05295659413703721
ucoop13,-1.253677234910047,-1.3010299956639813,-1.2087702718726128
ucoop123,-0.26962153141235706,-1.3010299956639813,-0.11930527198512939
