,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.164000E+02,2.327412E-01,8.240499E+01,8.930000E+01,3.026310E-01,9.523351E+01,7.470000E+01,4.228305E-01,1.057529E+02,6.360000E+01,6.698488E-01,1.125310E+02,5.260000E+01,1.415169E+00,1.078753E+02
gammam,5.940000E+01,1.194402E+00,1.024219E+02,6.970000E+01,5.126961E-01,1.090669E+02,7.770000E+01,3.152835E-01,1.059785E+02,8.820000E+01,2.223919E-01,1.003898E+02,1.078000E+02,1.686738E-01,9.308458E+01
gammamRNA,5.150000E+01,1.607076E+00,1.059474E+02,6.260000E+01,7.142919E-01,1.129857E+02,7.350000E+01,4.379967E-01,1.065431E+02,8.770000E+01,3.081728E-01,9.602888E+01,1.139000E+02,2.342304E-01,8.319083E+01
gammad,7.000000E+01,4.849553E-01,1.127035E+02,7.000000E+01,4.853042E-01,1.125762E+02,7.010000E+01,4.861465E-01,1.122707E+02,7.010000E+01,4.882076E-01,1.115415E+02,7.010000E+01,4.932771E-01,1.097937E+02
alphaass,1.177000E+02,2.248943E-01,8.417894E+01,9.030000E+01,2.904180E-01,9.603337E+01,7.580000E+01,4.021416E-01,1.054073E+02,6.510000E+01,6.299007E-01,1.111624E+02,5.430000E+01,1.317377E+00,1.063926E+02
alphadiss,5.420000E+01,1.338990E+00,1.061235E+02,6.490000E+01,6.371368E-01,1.112284E+02,7.550000E+01,4.060464E-01,1.056204E+02,8.980000E+01,2.929788E-01,9.636486E+01,1.161000E+02,2.267281E-01,8.464994E+01
phi0,1.196000E+02,2.289176E-01,8.139754E+01,8.980000E+01,2.998684E-01,9.485994E+01,7.450000E+01,4.241838E-01,1.058305E+02,6.310000E+01,6.882800E-01,1.126821E+02,5.160000E+01,1.555116E+00,1.061048E+02
f1,7.080000E+01,4.635705E-01,1.095302E+02,7.060000E+01,4.710151E-01,1.094196E+02,7.010000E+01,4.982249E-01,1.089661E+02,6.810000E+01,6.089996E-01,1.070954E+02,5.940000E+01,1.299380E+00,9.469041E+01
f2,7.010000E+01,4.956451E-01,1.090156E+02,7.010000E+01,4.956504E-01,1.090198E+02,7.010000E+01,4.957075E-01,1.090179E+02,7.010000E+01,4.960975E-01,1.090613E+02,6.990000E+01,4.987926E-01,1.093762E+02
f3,1.231000E+02,3.564101E-01,5.201448E+01,9.560000E+01,3.604266E-01,7.200968E+01,8.110000E+01,3.960289E-01,9.057341E+01,7.080000E+01,4.855758E-01,1.078924E+02,6.070000E+01,7.591883E-01,1.206365E+02
f12,7.010000E+01,4.956489E-01,1.090150E+02,7.010000E+01,4.957128E-01,1.090182E+02,7.010000E+01,4.961632E-01,1.090041E+02,7.020000E+01,4.992750E-01,1.089870E+02,6.990000E+01,5.219197E-01,1.088351E+02
f13,7.010000E+01,4.961863E-01,1.090043E+02,7.010000E+01,4.981512E-01,1.089986E+02,7.000000E+01,5.047369E-01,1.089433E+02,6.990000E+01,5.279828E-01,1.087620E+02,6.890000E+01,6.283184E-01,1.077565E+02
f23,7.020000E+01,4.959053E-01,1.089799E+02,7.020000E+01,4.958758E-01,1.089851E+02,7.010000E+01,4.956786E-01,1.090115E+02,7.020000E+01,4.943018E-01,1.091991E+02,7.020000E+01,4.851914E-01,1.104917E+02
f123,7.020000E+01,4.956149E-01,1.090189E+02,7.010000E+01,4.954690E-01,1.090397E+02,7.020000E+01,4.946127E-01,1.092032E+02,7.040000E+01,4.897886E-01,1.101334E+02,7.180000E+01,4.673019E-01,1.157789E+02
kb1,7.010000E+01,5.277372E-01,1.142998E+02,7.020000E+01,4.005773E-01,8.420331E+01,7.030000E+01,3.453451E-01,5.621409E+01,7.120000E+01,3.279832E-01,3.208558E+01,7.360000E+01,3.743980E-01,1.349940E+01
kb2,7.090000E+01,5.978852E-01,1.278659E+02,7.090000E+01,5.755553E-01,1.246579E+02,7.010000E+01,4.966786E-01,1.092758E+02,6.880000E+01,4.039646E-01,7.197639E+01,6.950000E+01,4.502022E-01,3.149408E+01
kb3,1.196000E+02,3.239858E-01,7.841445E+01,9.430000E+01,3.428730E-01,9.231852E+01,8.080000E+01,3.864543E-01,1.021476E+02,7.130000E+01,4.769592E-01,1.084883E+02,6.240000E+01,7.149894E-01,1.093062E+02
ku1,1.639000E+02,4.618537E-02,8.474092E+01,1.294000E+02,6.626259E-02,9.125971E+01,1.051000E+02,1.015837E-01,9.773934E+01,8.770000E+01,1.715203E-01,1.039657E+02,7.420000E+01,3.633299E-01,1.087831E+02
ku2,7.380000E+01,6.226959E-01,1.616854E+01,6.980000E+01,4.307209E-01,3.139183E+01,6.860000E+01,3.874120E-01,5.054892E+01,6.880000E+01,4.000678E-01,7.227659E+01,6.950000E+01,4.431331E-01,9.333448E+01
ku3,6.270000E+01,7.041793E-01,1.093569E+02,7.150000E+01,4.745701E-01,1.084130E+02,8.080000E+01,3.862575E-01,1.021512E+02,9.440000E+01,3.435601E-01,9.238488E+01,1.202000E+02,3.251351E-01,7.844945E+01
bcoop12,7.040000E+01,6.762808E-01,1.190120E+02,7.040000E+01,6.109356E-01,1.164737E+02,7.030000E+01,5.092505E-01,1.101521E+02,6.940000E+01,3.988203E-01,9.786255E+01,6.810000E+01,3.088636E-01,8.036031E+01
bcoop23,7.090000E+01,5.956866E-01,1.244713E+02,7.080000E+01,5.718195E-01,1.214780E+02,7.040000E+01,5.259586E-01,1.145875E+02,6.970000E+01,4.614260E-01,1.014853E+02,6.870000E+01,3.977918E-01,8.240828E+01
bcoop13,7.090000E+01,4.069801E-01,1.038832E+02,7.180000E+01,2.514182E-01,8.260499E+01,7.280000E+01,1.842873E-01,6.254320E+01,7.450000E+01,1.464530E-01,4.495570E+01,7.780000E+01,1.247572E-01,3.028321E+01
bcoop123,7.030000E+01,7.090807E-01,1.197976E+02,7.040000E+01,6.976857E-01,1.194986E+02,7.040000E+01,6.697711E-01,1.186563E+02,7.050000E+01,6.105446E-01,1.163471E+02,7.020000E+01,5.145813E-01,1.105595E+02
ucoop12,7.070000E+01,4.202626E-01,1.091044E+02,6.990000E+01,5.260947E-01,1.089137E+02,6.930000E+01,6.132066E-01,1.084467E+02,6.890000E+01,6.642808E-01,1.080775E+02,6.870000E+01,6.876860E-01,1.078888E+02
ucoop23,6.870000E+01,3.757795E-01,7.754014E+01,6.960000E+01,4.414515E-01,9.746111E+01,7.030000E+01,5.130169E-01,1.120556E+02,7.060000E+01,5.688308E-01,1.201650E+02,7.080000E+01,6.001068E-01,1.237943E+02
ucoop13,7.520000E+01,2.142461E-01,1.079170E+02,7.410000E+01,2.575266E-01,1.086388E+02,7.280000E+01,3.184884E-01,1.091925E+02,7.130000E+01,4.171652E-01,1.093225E+02,6.820000E+01,6.316785E-01,1.079857E+02
ucoop123,7.240000E+01,2.280153E-01,1.082067E+02,7.150000E+01,2.968178E-01,1.088760E+02,7.080000E+01,3.861443E-01,1.091869E+02,7.020000E+01,4.913966E-01,1.090228E+02,6.950000E+01,5.876120E-01,1.085353E+02
