,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.680000E+01,3.610094E-01,5.692339E+01,5.350000E+01,4.395886E-01,6.998992E+01,4.650000E+01,5.637347E-01,8.085554E+01,4.180000E+01,7.714986E-01,8.974379E+01,3.830000E+01,1.187206E+00,9.482651E+01
gammam,3.820000E+01,1.407350E+00,9.302769E+01,3.910000E+01,9.093441E-01,9.510065E+01,4.000000E+01,6.663883E-01,9.323803E+01,4.130000E+01,5.211376E-01,8.976382E+01,4.320000E+01,4.249365E-01,8.544255E+01
gammamRNA,3.820000E+01,1.213072E+00,9.490067E+01,4.150000E+01,7.796591E-01,8.985635E+01,4.590000E+01,5.660501E-01,8.099443E+01,5.260000E+01,4.393644E-01,7.029504E+01,6.530000E+01,3.591572E-01,5.756199E+01
gammad,3.860000E+01,1.144047E+00,9.459424E+01,3.860000E+01,1.150634E+00,9.430208E+01,3.860000E+01,1.166977E+00,9.359120E+01,3.860000E+01,1.207559E+00,9.189309E+01,3.860000E+01,1.313828E+00,8.785031E+01
alphaass,5.160000E+01,4.167620E-01,7.492525E+01,4.630000E+01,5.053890E-01,8.271197E+01,4.280000E+01,6.372534E-01,8.906449E+01,4.020000E+01,8.522784E-01,9.353000E+01,3.820000E+01,1.274547E+00,9.433906E+01
alphadiss,3.870000E+01,1.128631E+00,9.470267E+01,4.130000E+01,7.216053E-01,9.152013E+01,4.510000E+01,5.252142E-01,8.430375E+01,5.140000E+01,4.096186E-01,7.479473E+01,6.400000E+01,3.362959E-01,6.260949E+01
phi0,6.750000E+01,3.588664E-01,5.638793E+01,5.370000E+01,4.368567E-01,6.965973E+01,4.660000E+01,5.605986E-01,8.065484E+01,4.190000E+01,7.681082E-01,8.964703E+01,3.840000E+01,1.184342E+00,9.482035E+01
f1,5.710000E+01,1.414112E+00,2.723431E+01,4.970000E+01,1.102601E+00,4.569381E+01,4.490000E+01,1.000492E+00,6.309041E+01,4.140000E+01,1.003134E+00,7.978251E+01,3.860000E+01,1.142470E+00,9.470833E+01
f2,3.860000E+01,1.141964E+00,9.468579E+01,3.860000E+01,1.141945E+00,9.468330E+01,3.860000E+01,1.142082E+00,9.469192E+01,3.860000E+01,1.143194E+00,9.475028E+01,3.850000E+01,1.150976E+00,9.510927E+01
f3,3.880000E+01,1.007160E+00,9.712406E+01,3.880000E+01,1.025339E+00,9.678836E+01,3.870000E+01,1.082068E+00,9.575572E+01,3.840000E+01,1.272181E+00,9.244499E+01,3.760000E+01,2.073517E+00,8.065029E+01
f12,3.850000E+01,2.606771E+00,6.686260E+01,3.850000E+01,2.602395E+00,6.690765E+01,3.850000E+01,2.572725E+00,6.723913E+01,3.860000E+01,2.390235E+00,6.936419E+01,3.870000E+01,1.642881E+00,8.097406E+01
f13,3.860000E+01,1.141085E+00,9.469560E+01,3.860000E+01,1.148377E+00,9.460456E+01,3.860000E+01,1.168205E+00,9.434452E+01,3.860000E+01,1.225073E+00,9.359944E+01,3.860000E+01,1.416454E+00,9.108336E+01
f23,3.860000E+01,1.141029E+00,9.469695E+01,3.860000E+01,1.141200E+00,9.469381E+01,3.860000E+01,1.142394E+00,9.467934E+01,3.860000E+01,1.150336E+00,9.457172E+01,3.860000E+01,1.208286E+00,9.381974E+01
f123,3.860000E+01,1.143360E+00,9.463800E+01,3.860000E+01,1.141016E+00,9.472158E+01,3.860000E+01,1.128472E+00,9.515401E+01,3.880000E+01,1.066570E+00,9.743112E+01,4.000000E+01,8.166505E-01,1.091933E+02
kb1,6.060000E+01,7.849136E-01,5.906241E+01,5.070000E+01,6.984039E-01,7.917531E+01,4.510000E+01,7.031160E-01,9.040134E+01,4.160000E+01,7.768624E-01,9.612182E+01,3.920000E+01,9.907194E-01,9.645515E+01
kb2,3.890000E+01,1.418448E+00,9.034200E+01,3.750000E+01,6.907618E-01,1.050967E+02,3.560000E+01,3.459658E-01,1.224975E+02,3.450000E+01,2.302198E-01,1.266748E+02,3.480000E+01,1.819731E-01,1.154820E+02
kb3,3.720000E+01,8.959798E-01,8.555407E+01,3.490000E+01,6.627135E-01,6.419030E+01,3.310000E+01,5.677328E-01,4.400679E+01,3.170000E+01,5.547027E-01,2.647019E+01,3.050000E+01,6.788684E-01,1.256893E+01
ku1,3.930000E+01,9.763782E-01,9.658059E+01,4.160000E+01,7.742685E-01,9.603081E+01,4.510000E+01,7.032686E-01,9.032992E+01,5.050000E+01,6.986776E-01,7.929437E+01,6.030000E+01,7.811455E-01,5.972138E+01
ku2,4.460000E+01,1.373310E-01,1.087292E+02,3.690000E+01,2.185906E-01,1.280654E+02,3.630000E+01,4.148133E-01,1.172626E+02,3.820000E+01,9.456554E-01,9.842370E+01,3.900000E+01,1.807592E+00,8.517424E+01
ku3,8.270000E+01,1.745351E-01,5.987490E+01,6.660000E+01,2.107818E-01,6.763313E+01,5.520000E+01,2.738594E-01,7.610090E+01,4.710000E+01,3.937548E-01,8.521763E+01,4.130000E+01,6.802138E-01,9.355652E+01
bcoop12,3.900000E+01,2.416985E+00,7.755529E+01,3.910000E+01,2.176793E+00,8.016938E+01,3.910000E+01,1.867353E+00,8.383724E+01,3.900000E+01,1.520041E+00,8.848945E+01,3.870000E+01,1.179627E+00,9.398477E+01
bcoop23,3.950000E+01,1.631517E+00,9.329861E+01,3.920000E+01,1.371683E+00,9.464947E+01,3.830000E+01,1.049962E+00,9.417409E+01,3.670000E+01,7.626482E-01,8.879107E+01,3.490000E+01,5.539051E-01,7.749210E+01
bcoop13,3.790000E+01,6.934362E-01,8.638968E+01,3.720000E+01,4.344746E-01,6.775848E+01,3.750000E+01,3.216295E-01,5.016917E+01,3.900000E+01,2.642258E-01,3.502099E+01,4.190000E+01,2.430012E-01,2.262727E+01
bcoop123,3.970000E+01,1.788851E+00,9.196136E+01,3.960000E+01,1.667459E+00,9.290370E+01,3.930000E+01,1.439881E+00,9.428992E+01,3.860000E+01,1.129411E+00,9.464467E+01,3.720000E+01,8.288300E-01,9.097213E+01
ucoop12,3.540000E+01,3.004259E-01,1.301247E+02,3.630000E+01,4.502925E-01,1.184109E+02,3.760000E+01,7.184025E-01,1.053197E+02,3.860000E+01,1.136275E+00,9.479335E+01,3.900000E+01,1.661487E+00,8.651259E+01
ucoop23,3.830000E+01,8.751520E-01,9.589707E+01,3.860000E+01,1.150082E+00,9.463051E+01,3.880000E+01,1.422758E+00,9.258253E+01,3.890000E+01,1.614719E+00,9.089785E+01,3.890000E+01,1.714203E+00,8.998062E+01
ucoop13,4.030000E+01,5.515264E-01,9.281388E+01,3.980000E+01,6.322886E-01,9.422258E+01,3.940000E+01,7.456277E-01,9.524509E+01,3.900000E+01,9.208974E-01,9.553546E+01,3.850000E+01,1.247697E+00,9.401002E+01
ucoop123,3.820000E+01,6.887694E-01,9.589519E+01,3.840000E+01,9.147235E-01,9.580134E+01,3.860000E+01,1.190631E+00,9.436603E+01,3.880000E+01,1.449430E+00,9.235238E+01,3.900000E+01,1.620974E+00,9.083334E+01
