,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.980000E+01,2.197746E-01,9.377714E+01,3.870000E+01,2.859399E-01,1.199108E+02,3.290000E+01,4.006803E-01,1.428459E+02,2.860000E+01,6.243682E-01,1.609454E+02,2.490000E+01,1.211352E+00,1.645291E+02
gammam,2.530000E+01,1.353439E+00,1.558902E+02,2.760000E+01,6.486621E-01,1.674946E+02,2.940000E+01,4.043433E-01,1.632092E+02,3.130000E+01,2.833897E-01,1.539347E+02,3.390000E+01,2.127357E-01,1.423499E+02
gammamRNA,2.500000E+01,1.260792E+00,1.639633E+02,2.840000E+01,6.372933E-01,1.617488E+02,3.210000E+01,4.024302E-01,1.445046E+02,3.730000E+01,2.834020E-01,1.225685E+02,4.750000E+01,2.149606E-01,9.777153E+01
gammad,2.680000E+01,8.274817E-01,1.673162E+02,2.680000E+01,8.284180E-01,1.672111E+02,2.680000E+01,8.307745E-01,1.668782E+02,2.670000E+01,8.363786E-01,1.662672E+02,2.680000E+01,8.500501E-01,1.647635E+02
alphaass,4.970000E+01,2.140035E-01,9.700457E+01,3.870000E+01,2.769411E-01,1.226023E+02,3.290000E+01,3.847983E-01,1.444949E+02,2.890000E+01,5.917471E-01,1.611909E+02,2.540000E+01,1.118957E+00,1.644172E+02
alphadiss,2.280000E+01,2.239531E+00,1.433383E+02,2.460000E+01,1.370335E+00,1.605295E+02,2.600000E+01,9.791359E-01,1.657410E+02,2.740000E+01,7.528667E-01,1.653226E+02,2.880000E+01,6.051008E-01,1.617471E+02
phi0,4.940000E+01,2.212307E-01,9.457466E+01,3.850000E+01,2.880160E-01,1.204991E+02,3.280000E+01,4.035595E-01,1.432419E+02,2.860000E+01,6.288312E-01,1.611988E+02,2.490000E+01,1.220307E+00,1.644082E+02
f1,2.680000E+01,8.419085E-01,1.658668E+02,2.670000E+01,8.584791E-01,1.652523E+02,2.650000E+01,9.143167E-01,1.631487E+02,2.590000E+01,1.119806E+00,1.557050E+02,2.400000E+01,2.131067E+00,1.265922E+02
f2,2.680000E+01,8.390156E-01,1.658939E+02,2.680000E+01,8.390307E-01,1.659294E+02,2.680000E+01,8.390814E-01,1.659720E+02,2.680000E+01,8.396780E-01,1.660559E+02,2.680000E+01,8.439482E-01,1.665072E+02
f3,4.400000E+01,8.086278E-01,4.088641E+01,3.640000E+01,6.745411E-01,7.405700E+01,3.190000E+01,6.601655E-01,1.090800E+02,2.850000E+01,7.308856E-01,1.455985E+02,2.550000E+01,9.796017E-01,1.777976E+02
f12,2.680000E+01,8.388136E-01,1.659821E+02,2.670000E+01,8.398545E-01,1.659191E+02,2.680000E+01,8.458253E-01,1.658037E+02,2.670000E+01,8.835215E-01,1.646027E+02,2.620000E+01,1.166020E+00,1.561919E+02
f13,2.750000E+01,4.092243E-01,1.758470E+02,2.750000E+01,4.120185E-01,1.757867E+02,2.750000E+01,4.214691E-01,1.756499E+02,2.750000E+01,4.549961E-01,1.750252E+02,2.720000E+01,6.007651E-01,1.720681E+02
f23,2.680000E+01,8.421441E-01,1.656984E+02,2.680000E+01,8.419383E-01,1.657578E+02,2.680000E+01,8.406985E-01,1.658660E+02,2.680000E+01,8.322332E-01,1.666465E+02,2.690000E+01,7.785600E-01,1.719448E+02
f123,2.680000E+01,8.400020E-01,1.659543E+02,2.680000E+01,8.443427E-01,1.658634E+02,2.670000E+01,8.617881E-01,1.653377E+02,2.670000E+01,9.358929E-01,1.634063E+02,2.610000E+01,1.339240E+00,1.526265E+02
kb1,2.670000E+01,7.919367E-01,1.610172E+02,2.610000E+01,5.832223E-01,1.132264E+02,2.540000E+01,5.244172E-01,7.012831E+01,2.490000E+01,5.321166E-01,3.712910E+01,2.480000E+01,6.473976E-01,1.528813E+01
kb2,2.660000E+01,8.935244E-01,1.658591E+02,2.790000E+01,6.026575E-01,1.549636E+02,2.930000E+01,6.204540E-01,1.205028E+02,3.170000E+01,8.383035E-01,7.461327E+01,3.480000E+01,1.366812E+00,3.365793E+01
kb3,4.600000E+01,4.947436E-01,8.096809E+01,3.760000E+01,4.475923E-01,1.180120E+02,3.300000E+01,4.673861E-01,1.442860E+02,2.980000E+01,5.510224E-01,1.616519E+02,2.700000E+01,7.989940E-01,1.666180E+02
ku1,7.850000E+01,4.321457E-02,9.308650E+01,5.780000E+01,6.400164E-02,1.100780E+02,4.450000E+01,1.045323E-01,1.290611E+02,3.580000E+01,1.927926E-01,1.494693E+02,2.960000E+01,4.533695E-01,1.664582E+02
ku2,4.460000E+01,4.833715E-01,3.501163E+01,4.300000E+01,5.217372E-01,7.212118E+01,3.120000E+01,4.093746E-01,1.464723E+02,2.510000E+01,1.469515E+00,1.542010E+02,2.140000E+01,7.050654E+00,7.664794E+01
ku3,2.700000E+01,8.083359E-01,1.665236E+02,2.940000E+01,5.464417E-01,1.627289E+02,3.210000E+01,4.607987E-01,1.461088E+02,3.640000E+01,4.415769E-01,1.203595E+02,4.450000E+01,4.895188E-01,8.309347E+01
bcoop12,2.420000E+01,2.467778E+00,1.278776E+02,2.670000E+01,8.817540E-01,1.649602E+02,2.770000E+01,4.590797E-01,1.728848E+02,2.820000E+01,2.996799E-01,1.705338E+02,2.850000E+01,2.154618E-01,1.619856E+02
bcoop23,2.090000E+01,1.155997E+01,5.242235E+01,2.180000E+01,5.976031E+00,8.473243E+01,2.360000E+01,2.707489E+00,1.278333E+02,2.560000E+01,1.286883E+00,1.584349E+02,2.730000E+01,7.018675E-01,1.657859E+02
bcoop13,2.700000E+01,6.983290E-01,1.589738E+02,2.690000E+01,4.687882E-01,1.224252E+02,2.690000E+01,4.130859E-01,8.527866E+01,2.760000E+01,4.400567E-01,5.274739E+01,2.950000E+01,5.768494E-01,2.703107E+01
bcoop123,2.580000E+01,1.298155E+00,1.542250E+02,2.750000E+01,5.613517E-01,1.722015E+02,2.840000E+01,3.225150E-01,1.741888E+02,2.910000E+01,2.194708E-01,1.704051E+02,2.980000E+01,1.589743E-01,1.625024E+02
ucoop12,2.790000E+01,5.674468E-01,1.718884E+02,2.670000E+01,8.706766E-01,1.651787E+02,2.530000E+01,1.459005E+00,1.499940E+02,2.360000E+01,2.787368E+00,1.212147E+02,2.170000E+01,6.424661E+00,7.752458E+01
ucoop23,4.810000E+01,3.027418E-01,7.821300E+01,3.710000E+01,3.132485E-01,1.188338E+02,3.040000E+01,4.382639E-01,1.565486E+02,2.660000E+01,9.002264E-01,1.651693E+02,2.370000E+01,2.421944E+00,1.321416E+02
ucoop13,2.900000E+01,4.715346E-01,1.654001E+02,2.840000E+01,5.346215E-01,1.674080E+02,2.770000E+01,6.362218E-01,1.680344E+02,2.690000E+01,8.162406E-01,1.663145E+02,2.570000E+01,1.216257E+00,1.588909E+02
ucoop123,2.670000E+01,8.534956E-01,1.656518E+02,2.550000E+01,1.320764E+00,1.535429E+02,2.410000E+01,2.207265E+00,1.325122E+02,2.260000E+01,4.076876E+00,1.012598E+02,2.130000E+01,8.272296E+00,6.497123E+01
