,log10_var,log10_left_bound,log10_right_bound
beta,1.0580462303952818,0.9714414055110404,1.1178783602186613
gammam,-0.2620920766253612,-0.3021981497216694,-0.16790273658812205
gammamRNA,0.4426365257822318,0.38548338033467516,0.5340789707710845
gammad,-2.5057062313346674,-3.3010299956639813,-1.102929136907643
alphaass,-0.354479485094126,-0.5376721986676316,-0.25755150088870093
alphadiss,1.7678976160180906,1.6701184656895944,1.9556007135778346
phi0,0.25406445291433793,0.1616125905877733,0.31525447826120867
f1,-0.42492767428618755,-3.0,-0.17390977050265644
f2,-0.45992091119582734,-3.0,2.0
f3,1.3180633349627615,1.254810454079518,1.5125218371022866
f12,0.19755621315353647,-3.0,1.8415820890466974
f13,-0.3315208970674144,-3.0,-0.017312026173563623
f23,-0.31984585826562695,-3.0,2.0
f123,-1.1193007107812984,-3.0,1.284144856412495
kb1,-2.8279811905754437,-3.0,-2.625243699174326
kb2,-1.4052760535902533,-3.0,-0.5772352944652795
kb3,0.2842050677017942,0.1783664278246856,0.4014957369018669
ku1,-1.3141687253739365,-1.7294181299326858,-1.175137897310128
ku2,2.129689892199301,1.294879533131669,3.0
ku3,1.9732664361085286,1.8529820029841493,2.081554741675207
bcoop12,1.0261245167454502,-1.3010299956639813,1.3010299956639813
bcoop23,0.563243701140398,-1.3010299956639813,1.3010299956639813
bcoop13,-0.23195418589758326,-0.4950470609572828,0.3459089919176158
bcoop123,-0.4581712332186876,-1.3010299956639813,1.3010299956639813
ucoop12,0.4132997640812518,-1.1972326859919065,1.3010299956639813
ucoop23,0.2410481506716444,-1.1835670118610722,1.3010299956639813
ucoop13,-1.1295960947209729,-1.3010299956639813,-0.9159668484957326
ucoop123,-0.9496202437385423,-1.3010299956639813,1.3010299956639813
